Price,Close,High,Low,Open,Volume,RSI
2025-01-29,324.29998779296875,348.0,320.0,336.0,499879,12.821583847255226
2025-01-30,322.8999938964844,335.70001220703125,320.1499938964844,328.79998779296875,209233,13.820448264153057
2025-01-31,324.3999938964844,339.20001220703125,320.0,325.8999938964844,191732,16.04480044455414
2025-02-01,324.3999938964844,330.6499938964844,321.1000061035156,329.25,123481,16.14268410707008
2025-02-03,311.3999938964844,328.0,303.25,323.0,562205,12.446545315188473
2025-02-04,296.95001220703125,317.45001220703125,291.0,313.0,627568,10.975624790220792
2025-02-05,294.3500061035156,300.6499938964844,293.3500061035156,299.75,240633,10.929807270246698
2025-02-06,306.95001220703125,315.0,291.70001220703125,295.1000061035156,427496,18.336815494178722
2025-02-07,316.3500061035156,318.8500061035156,303.04998779296875,308.6000061035156,253672,27.331806832111766
2025-02-10,307.45001220703125,317.8500061035156,303.25,317.8500061035156,363785,28.138530842093076
2025-02-11,294.25,315.0,292.54998779296875,310.0,185848,18.359375
2025-02-12,276.6499938964844,306.0,270.5,293.25,494125,17.407407407407405
2025-02-13,294.3500061035156,300.79998779296875,275.3999938964844,278.1000061035156,577445,30.4508548642374
2025-02-14,294.3500061035156,303.20001220703125,285.04998779296875,285.04998779296875,325829,32.49211849964249
2025-02-17,291.8999938964844,306.95001220703125,286.3500061035156,290.29998779296875,279089,35.88850665126256
2025-02-18,276.45001220703125,294.29998779296875,274.95001220703125,294.29998779296875,286773,31.97517287964422
2025-02-19,282.70001220703125,298.8999938964844,276.3999938964844,284.5,311822,34.393720140572725
2025-02-20,296.04998779296875,315.70001220703125,281.79998779296875,283.0,573523,40.353858579095565
2025-02-21,310.29998779296875,315.0,297.0,297.6000061035156,305881,49.628877786968744
2025-02-24,305.70001220703125,312.45001220703125,301.29998779296875,309.04998779296875,121416,53.16227016410453
2025-02-25,296.3500061035156,309.70001220703125,295.1499938964844,301.1000061035156,142741,50.68917999190685
2025-02-27,289.0,300.8999938964844,287.29998779296875,297.04998779296875,71344,43.582404240034705
2025-02-28,277.95001220703125,286.6000061035156,275.1000061035156,286.04998779296875,117711,36.43109463664772
2025-03-03,284.5,288.79998779296875,266.6000061035156,278.45001220703125,246320,41.75349685700664
2025-03-04,284.29998779296875,290.8999938964844,275.0,281.8999938964844,179304,46.05627622057043
2025-03-05,299.6000061035156,303.29998779296875,283.0,283.0,120954,59.26524696450449
2025-03-06,296.8500061035156,304.95001220703125,291.0,302.04998779296875,241155,51.14784244293154
2025-03-07,309.29998779296875,316.0,296.5,298.3500061035156,365909,56.15986339385297
2025-03-10,296.54998779296875,310.0,293.1499938964844,310.0,212254,51.76604491753991
2025-03-11,281.8999938964844,295.0,280.1499938964844,294.95001220703125,192735,52.082531133890015
2025-03-12,274.6000061035156,287.20001220703125,271.3500061035156,284.95001220703125,182046,46.92948816280615
2025-03-13,277.8999938964844,282.79998779296875,270.20001220703125,277.29998779296875,311900,42.552317571295575
2025-03-17,270.6000061035156,282.0,268.20001220703125,279.0,179290,32.724105793270255
2025-03-18,270.6000061035156,270.6000061035156,270.6000061035156,270.6000061035156,0,34.088839664787926
2025-03-19,280.29998779296875,287.6000061035156,277.0,278.0,184364,42.747389042403874
2025-03-20,285.25,293.95001220703125,281.1000061035156,285.0,181064,48.26789740675148
2025-03-21,286.0,292.04998779296875,284.6499938964844,286.8500061035156,119385,54.10923522506064
2025-03-24,285.5,294.1499938964844,282.45001220703125,286.0,245446,50.54406985771962
2025-03-25,273.79998779296875,289.95001220703125,272.95001220703125,289.95001220703125,169711,44.922628762680006
2025-03-26,266.3999938964844,277.79998779296875,263.25,276.0,129345,32.61778354682869
2025-03-27,271.75,278.0,263.25,267.79998779296875,437161,37.20692142792481
2025-03-28,271.04998779296875,279.20001220703125,267.6000061035156,273.0,222326,27.851759806270763
2025-04-01,287.3999938964844,293.0,272.25,275.04998779296875,248170,44.9138433801609
2025-04-02,288.20001220703125,290.3500061035156,276.6499938964844,288.8999938964844,106016,54.13930210595334
2025-04-03,288.45001220703125,295.20001220703125,284.0,284.0,87673,60.02896627863757
2025-04-04,271.54998779296875,288.79998779296875,266.29998779296875,288.79998779296875,287865,46.15849855830847
2025-04-07,257.45001220703125,261.45001220703125,247.39999389648438,260.0,303946,42.649531796776564
2025-04-08,264.75,267.0,258.5,266.5,85782,46.97674198539257
2025-04-09,256.25,264.75,254.10000610351562,264.75,84783,37.41497880538514
2025-04-11,262.8999938964844,270.04998779296875,257.5,264.0,118584,38.50899789719047
2025-04-15,275.1499938964844,281.75,265.95001220703125,270.0,275359,45.01149284654139
2025-04-16,273.6499938964844,279.25,270.20001220703125,278.0,345355,44.60136546312046
2025-04-17,275.1000061035156,279.0,271.0,275.1000061035156,198185,50.65327533257249
2025-04-21,281.54998779296875,286.70001220703125,269.95001220703125,280.0,329934,57.68644905206629
2025-04-22,281.75,287.0,278.5,283.0,406052,55.35331765849859
2025-04-23,282.25,285.45001220703125,278.8500061035156,282.5,114182,56.00858945283824
2025-04-24,288.20001220703125,294.8500061035156,281.75,282.25,640620,50.48310273769889
2025-04-25,277.75,298.8500061035156,275.0,292.0,268980,44.34829052070343
2025-04-28,306.6499938964844,324.0,278.8500061035156,281.0,3054743,57.51444292822573
2025-04-29,309.6000061035156,316.95001220703125,302.29998779296875,305.1000061035156,974272,67.75549252354895
2025-04-30,333.1000061035156,348.3999938964844,305.1000061035156,309.0,1421095,82.45387473681703
2025-05-02,333.45001220703125,338.8500061035156,325.04998779296875,330.5,326520,81.34123597263888
2025-05-05,344.79998779296875,356.0,329.0,332.0,620404,89.37304498906578
2025-05-06,328.6000061035156,343.45001220703125,322.8999938964844,342.29998779296875,311349,76.92623451107838
2025-05-07,313.75,328.6000061035156,311.5,328.0,216431,65.48956830365137
2025-05-08,309.75,326.04998779296875,307.5,316.25,187573,64.20141792680727
2025-05-09,315.45001220703125,318.0,295.75,298.54998779296875,210431,65.35972753275557
2025-05-12,331.6499938964844,339.70001220703125,322.25,324.70001220703125,208145,67.7533678016855
2025-05-13,335.29998779296875,339.5,329.20001220703125,336.1000061035156,102707,68.52299976312193
2025-05-14,340.75,344.0,332.04998779296875,336.0,162141,69.56521739130434
2025-05-15,343.54998779296875,346.29998779296875,340.0,345.0,87666,68.91014172169632
2025-05-16,345.5,349.0,340.0,343.54998779296875,126951,74.57381646678775
2025-05-19,339.75,346.1499938964844,338.1000061035156,342.3999938964844,135203,64.42895003816693
2025-05-20,335.04998779296875,347.95001220703125,332.6000061035156,343.0,150915,60.927430524344224
2025-05-21,330.1000061035156,336.75,327.5,335.0,102383,48.46782373738539
2025-05-22,316.95001220703125,333.95001220703125,305.25,330.0,575353,42.54742218703341
2025-05-23,311.25,333.0,310.0,317.95001220703125,457561,34.03141756708784
2025-05-26,308.3500061035156,315.95001220703125,301.25,311.25,135722,38.96457765667575
2025-05-27,304.25,310.3500061035156,302.3500061035156,308.0,60337,44.1358024691358
2025-05-28,299.25,306.6499938964844,298.0,304.5,109433,43.59756097560976
2025-05-29,303.6499938964844,312.1000061035156,299.29998779296875,299.29998779296875,179130,42.688958495706174
2025-05-30,301.1499938964844,312.0,299.1000061035156,305.0,82024,27.238805970149258
2025-06-02,308.54998779296875,314.25,296.70001220703125,301.1499938964844,187286,31.095406360424022
2025-06-03,318.0,323.0,306.6000061035156,309.0,184908,34.78260869565217
2025-06-04,310.70001220703125,323.20001220703125,306.29998779296875,319.6000061035156,139946,29.274463352720815
2025-06-05,312.3999938964844,315.0,310.1499938964844,310.54998779296875,81748,29.050620955695024
2025-06-06,311.8999938964844,315.0,309.1499938964844,314.0,84185,31.118632116753886
2025-06-09,325.95001220703125,329.0,312.79998779296875,314.0,163717,44.52468215437272
2025-06-10,316.20001220703125,327.6499938964844,314.8500061035156,325.95001220703125,99640,42.09329074990965
2025-06-11,331.79998779296875,333.3999938964844,315.25,316.20001220703125,288383,58.21802966167532
2025-06-12,322.75,335.5,320.0,329.1499938964844,134527,56.13660938782424
2025-06-13,328.54998779296875,332.45001220703125,311.79998779296875,318.0,180920,60.45548301045022
2025-06-16,326.1000061035156,329.6499938964844,317.25,328.54998779296875,76984,61.506068648055695
2025-06-17,318.1000061035156,327.0,316.3999938964844,327.0,67789,59.62226716346437
2025-06-18,317.6499938964844,322.0,313.54998779296875,316.0,93528,57.44681334592996
2025-06-19,316.1499938964844,325.6000061035156,310.0,317.6499938964844,103319,58.06452142171317
2025-06-20,316.6499938964844,320.0,311.79998779296875,315.0,69478,54.70383929808816
2025-06-23,320.45001220703125,322.3500061035156,311.20001220703125,316.29998779296875,62018,51.52269340835086
2025-06-24,317.04998779296875,324.3999938964844,315.54998779296875,321.3500061035156,57177,54.147600652211175
2025-06-25,332.45001220703125,342.1000061035156,318.95001220703125,320.0,621681,61.10803962921747
2025-06-26,323.04998779296875,335.70001220703125,321.20001220703125,333.04998779296875,165575,55.62278755375969
2025-06-27,316.75,325.0,315.3999938964844,324.6000061035156,130688,44.96717190941157
2025-06-30,317.3500061035156,319.5,314.20001220703125,317.1000061035156,70445,50.69908417616855
2025-07-01,315.70001220703125,322.5,314.1000061035156,318.5,92961,38.21378910983461
2025-07-02,313.70001220703125,317.0,308.3999938964844,316.1000061035156,130297,42.612262224706804
2025-07-03,315.3999938964844,317.0,310.79998779296875,315.3500061035156,70230,38.49520449961633
2025-07-04,316.45001220703125,317.70001220703125,313.79998779296875,316.0,48787,41.34531116656878
2025-07-07,307.1499938964844,317.5,305.5,316.1000061035156,96241,40.403162909525854
2025-07-08,303.8999938964844,308.0,302.3500061035156,308.0,105812,38.51296778246434
2025-07-09,300.20001220703125,305.0,299.6000061035156,304.20001220703125,105764,37.14749291407825
2025-07-10,300.79998779296875,306.0,299.0,301.70001220703125,142516,37.24859847593926
2025-07-11,306.20001220703125,310.20001220703125,299.1499938964844,303.0,126175,38.823540112266286
2025-07-14,307.29998779296875,309.0,301.0,305.8999938964844,60946,42.06672248725413
2025-07-15,310.25,313.5,306.0,306.0,60191,27.346926319355873
2025-07-16,316.0,318.8500061035156,309.20001220703125,311.0,70060,42.22713165566194
2025-07-17,316.8500061035156,318.1499938964844,313.54998779296875,316.0,45161,50.125320950894235
2025-07-18,322.20001220703125,324.8500061035156,311.0,317.95001220703125,112265,55.43113859630057
2025-07-21,314.6000061035156,323.8500061035156,312.20001220703125,323.8500061035156,70356,48.91303757823144
2025-07-22,316.25,319.5,314.0,316.0,53847,52.53730128653607
2025-07-23,315.29998779296875,317.04998779296875,314.0,316.1000061035156,25892,49.89898379610079
2025-07-24,314.1000061035156,317.5,313.0,317.0,77646,47.63342760080176
2025-07-25,305.79998779296875,315.6499938964844,303.79998779296875,315.6499938964844,41968,48.61253209364412
2025-07-28,305.8999938964844,311.3500061035156,302.5,307.3999938964844,39824,52.1978021978022
2025-07-29,306.6499938964844,308.95001220703125,300.8999938964844,305.0,51605,57.579293670778945
2025-07-30,297.6000061035156,312.20001220703125,296.04998779296875,308.29998779296875,112502,46.86276492682667
2025-07-31,284.1000061035156,298.6499938964844,282.0,296.0,336997,31.30287324775675
2025-08-01,272.04998779296875,282.5,270.04998779296875,280.54998779296875,229785,24.83941796636752
2025-08-04,267.04998779296875,284.5,263.79998779296875,273.5,158463,20.041615627700978
2025-08-05,259.6000061035156,278.45001220703125,256.6000061035156,266.8999938964844,113503,11.788631501989627
2025-08-06,251.35000610351562,262.04998779296875,250.25,261.0,102296,9.667493748031575
2025-08-07,252.0500030517578,255.10000610351562,247.0500030517578,252.4499969482422,137102,4.180270177231179
2025-08-08,253.25,260.1499938964844,250.10000610351562,252.10000610351562,103201,6.272265544280941
2025-08-11,251.39999389648438,258.8999938964844,246.5500030517578,254.0,174252,3.909025957941708
2025-08-12,252.5,261.95001220703125,248.8000030517578,255.14999389648438,75212,5.461001565270379
2025-08-13,260.79998779296875,262.70001220703125,252.0500030517578,253.8000030517578,69707,15.657207397995208
2025-08-14,254.5,262.8999938964844,252.5,262.0,34719,16.071425688058582
2025-08-18,259.1499938964844,262.25,254.25,255.9499969482422,52785,20.83591930105385
2025-08-19,264.8999938964844,269.75,261.1499938964844,262.0,69360,25.48442868130317
2025-08-20,272.1499938964844,274.20001220703125,263.0,266.0,69298,34.733041594720575
2025-08-21,266.6499938964844,275.0,265.6000061035156,272.1499938964844,56648,38.420691532189466
2025-08-22,265.25,266.79998779296875,262.1499938964844,266.1000061035156,27702,44.744982283754254
