Price,Close,High,Low,Open,Volume,RSI
2023-02-10,37.099998474121094,37.45000076293945,35.25,35.349998474121094,5437288,50.22026105985448
2023-02-13,34.849998474121094,36.650001525878906,34.099998474121094,36.04999923706055,2769391,43.181805045805284
2023-02-14,33.45000076293945,35.099998474121094,33.29999923706055,34.849998474121094,1465871,39.3103444647135
2023-02-15,33.349998474121094,33.79999923706055,32.849998474121094,33.45000076293945,1615766,42.06641235342972
2023-02-16,33.45000076293945,35.29999923706055,33.0,33.75,2117249,46.58635067279633
2023-02-17,33.400001525878906,33.95000076293945,33.150001525878906,33.349998474121094,824574,51.555566255549536
2023-02-20,33.150001525878906,34.45000076293945,33.0,33.45000076293945,1202788,45.971569464763384
2023-02-21,32.849998474121094,33.29999923706055,32.75,33.150001525878906,980095,49.23857081667065
2023-02-22,32.599998474121094,32.849998474121094,32.349998474121094,32.5,805308,46.15384615384615
2023-02-23,31.649999618530273,32.849998474121094,31.5,32.54999923706055,1309197,43.68931553413071
2023-02-24,31.649999618530273,32.29999923706055,31.399999618530273,31.799999237060547,1623235,43.41463351093692
2023-02-27,30.600000381469727,31.600000381469727,30.350000381469727,31.600000381469727,892529,40.27149594632359
2023-02-28,30.600000381469727,31.299999237060547,30.25,30.899999618530273,1438770,34.00000877380205
2023-03-01,32.04999923706055,32.79999923706055,30.5,30.600000381469727,1554493,31.958764305605214
2023-03-02,31.75,32.79999923706055,31.600000381469727,32.04999923706055,1285593,18.3432071533919
2023-03-03,31.649999618530273,32.599998474121094,31.549999237060547,31.799999237060547,1270289,24.603188299175144
2023-03-06,31.200000762939453,32.5,31.0,31.850000381469727,2049107,28.97197161296026
2023-03-08,30.75,31.149999618530273,30.649999618530273,31.149999618530273,2265205,27.192998893737936
2023-03-09,30.899999618530273,31.25,30.549999237060547,30.899999618530273,2411236,27.826069649760925
2023-03-10,30.399999618530273,30.700000762939453,30.25,30.700000762939453,1219806,25.806431765359164
2023-03-13,29.950000762939453,30.899999618530273,29.75,30.549999237060547,1805054,24.999985098833477
2023-03-14,29.200000762939453,30.100000381469727,29.0,30.100000381469727,1045343,23.357660168682145
2023-03-15,28.950000762939453,29.850000381469727,28.799999237060547,29.5,1144241,23.357660168682145
2023-03-16,28.649999618530273,29.100000381469727,28.350000381469727,29.0,1495167,25.80643970437312
2023-03-17,29.0,29.200000762939453,28.600000381469727,28.649999618530273,1254516,29.77098703147999
2023-03-20,28.700000762939453,29.5,28.450000762939453,29.5,1170277,33.62068540275823
2023-03-21,28.899999618530273,29.5,28.549999237060547,28.899999618530273,916228,35.83331796857068
2023-03-22,28.850000381469727,29.799999237060547,28.700000762939453,29.0,1939223,15.217377783435339
2023-03-23,28.5,28.899999618530273,28.299999237060547,28.600000381469727,919193,15.053746239650067
2023-03-24,26.950000762939453,28.75,26.799999237060547,28.649999618530273,1830243,11.475397533890629
2023-03-27,24.950000762939453,27.149999618530273,24.549999237060547,27.149999618530273,3022975,9.150314575488892
2023-03-28,25.049999237060547,25.700000762939453,23.600000381469727,24.899999618530273,5900513,10.958874402320177
2023-03-29,25.600000381469727,26.549999237060547,24.600000381469727,25.100000381469727,4515188,15.584406898560715
2023-03-31,26.549999237060547,28.0,26.0,26.049999237060547,6113689,26.380353596875224
2023-04-03,29.5,31.200000762939453,26.549999237060547,26.75,10961167,47.887319907745194
2023-04-05,34.599998474121094,35.400001525878906,30.0,30.0,31428098,67.9999969482414
2023-04-06,40.95000076293945,41.5,34.349998474121094,35.900001525878906,92469827,78.4360210137405
2023-04-10,40.54999923706055,42.900001525878906,36.849998474121094,40.900001525878906,27384445,78.06603835120498
2023-04-11,40.150001525878906,42.400001525878906,39.20000076293945,40.0,9783487,76.23530241758502
2023-04-12,39.25,40.95000076293945,38.650001525878906,40.0,4530635,74.1418763702795
2023-04-13,37.95000076293945,39.54999923706055,37.5,39.54999923706055,2989206,69.7167790755783
2023-04-17,36.54999923706055,37.79999923706055,36.400001525878906,37.79999923706055,2195909,65.84361829826992
2023-04-18,37.70000076293945,39.650001525878906,36.54999923706055,37.25,5746060,68.32669307571717
2023-04-19,38.45000076293945,39.20000076293945,37.20000076293945,37.849998474121094,2360827,73.66254846862687
2023-04-20,38.04999923706055,38.70000076293945,37.70000076293945,38.349998474121094,1253776,78.85461637092966
2023-04-21,37.400001525878906,38.400001525878906,37.099998474121094,38.099998474121094,1123529,76.5591403494984
2023-04-24,37.349998474121094,38.5,36.75,37.400001525878906,2259049,75.8241651369455
2023-04-25,37.25,37.849998474121094,37.04999923706055,37.54999923706055,1104157,74.42921952880661
2023-04-26,36.900001525878906,37.20000076293945,36.650001525878906,37.04999923706055,1071861,69.17098537765497
2023-04-27,36.849998474121094,37.25,36.599998474121094,37.04999923706055,786942,57.89473261529615
2023-04-28,38.400001525878906,39.0,36.900001525878906,37.29999923706055,4174676,36.50795252663928
2023-05-02,39.099998474121094,41.5,38.29999923706055,38.400001525878906,6942714,42.56410156089527
2023-05-03,38.20000076293945,39.45000076293945,38.0,39.29999923706055,2076810,40.487804696504654
2023-05-04,38.25,38.900001525878906,38.099998474121094,38.150001525878906,954417,44.68085192727403
2023-05-05,37.849998474121094,38.54999923706055,37.650001525878906,38.45000076293945,889101,49.41175150624376
2023-05-08,38.0,38.650001525878906,37.5,38.099998474121094,1441537,60.0
2023-05-09,37.20000076293945,38.45000076293945,37.0,37.900001525878906,1222904,46.376812395441384
2023-05-10,37.25,37.5,36.79999923706055,37.349998474121094,850640,40.32257568327681
2023-05-11,36.75,37.95000076293945,36.650001525878906,37.45000076293945,1038366,39.682544488155365
2023-05-12,37.599998474121094,39.349998474121094,37.099998474121094,39.349998474121094,3911350,51.538438063401436
2023-05-15,37.099998474121094,37.79999923706055,36.70000076293945,37.70000076293945,1274729,48.201438059169
2023-05-16,36.900001525878906,37.5,36.79999923706055,37.099998474121094,556949,47.517739706533256
2023-05-17,37.04999923706055,37.25,36.5,37.0,964941,51.094874657860366
2023-05-18,36.599998474121094,37.29999923706055,36.5,37.29999923706055,678450,48.27586025460106
2023-05-19,35.599998474121094,36.79999923706055,35.5,36.650001525878906,1146635,29.10442152585857
2023-05-22,34.70000076293945,35.79999923706055,34.54999923706055,35.75,1263573,18.11591278373234
2023-05-23,34.599998474121094,34.900001525878906,33.70000076293945,34.5,1324271,20.491758683290428
2023-05-24,34.70000076293945,35.79999923706055,34.04999923706055,34.70000076293945,1687955,21.138206843507405
2023-05-25,34.650001525878906,35.20000076293945,34.0,34.70000076293945,1106448,22.413797639358236
2023-05-26,34.79999923706055,35.400001525878906,34.650001525878906,34.70000076293945,1193780,22.41374661034061
2023-05-29,34.099998474121094,35.29999923706055,32.54999923706055,34.75,5639013,22.806964708653823
2023-05-30,35.54999923706055,36.20000076293945,33.849998474121094,34.45000076293945,2793258,38.028154636123276
2023-05-31,34.75,37.75,33.900001525878906,35.79999923706055,13138043,36.486475340539336
2023-06-01,34.650001525878906,35.599998474121094,34.29999923706055,34.45000076293945,3295749,27.819551460026517
2023-06-02,34.349998474121094,35.099998474121094,34.20000076293945,34.95000076293945,2637972,28.682160456297154
2023-06-05,33.900001525878906,34.599998474121094,33.70000076293945,34.04999923706055,1958139,27.611930101049666
2023-06-06,34.04999923706055,35.0,33.400001525878906,33.95000076293945,1830251,27.611930101049666
2023-06-07,34.400001525878906,35.45000076293945,33.79999923706055,34.29999923706055,4572164,33.33335259948559
2023-06-08,34.099998474121094,35.150001525878906,33.849998474121094,34.95000076293945,3047783,37.288138880806905
2023-06-09,33.79999923706055,34.75,33.599998474121094,34.25,3477609,41.509424456082066
2023-06-12,33.79999923706055,34.20000076293945,33.70000076293945,34.0,1441870,42.307700772256005
2023-06-13,33.95000076293945,35.25,33.599998474121094,34.04999923706055,3461926,42.857142857142854
2023-06-14,33.75,34.349998474121094,33.70000076293945,34.20000076293945,1519934,41.666654892913
2023-06-15,33.650001525878906,34.54999923706055,33.54999923706055,33.849998474121094,2224095,39.25236243744077
2023-06-16,33.70000076293945,34.0,33.599998474121094,33.900001525878906,975234,45.74470589094675
2023-06-19,33.54999923706055,34.099998474121094,33.400001525878906,33.900001525878906,1448454,20.58824849375624
2023-06-20,33.20000076293945,33.70000076293945,33.099998474121094,33.54999923706055,1245543,23.72883328484143
2023-06-21,33.849998474121094,35.29999923706055,33.20000076293945,33.20000076293945,6293365,38.57138497488839
2023-06-22,33.79999923706055,34.349998474121094,33.25,34.0,3025183,41.538463344237506
2023-06-23,33.150001525878906,33.900001525878906,33.04999923706055,33.5,1792955,39.13042516773626
2023-06-26,33.20000076293945,34.25,32.95000076293945,33.45000076293945,2707198,37.31344983158389
2023-06-27,33.20000076293945,33.650001525878906,33.0,33.29999923706055,1846502,29.999961852978842
2023-06-28,33.099998474121094,33.599998474121094,33.0,33.349998474121094,1258154,32.142827948697686
2023-06-30,33.0,33.79999923706055,32.849998474121094,33.20000076293945,2685233,34.61536768621997
2023-07-03,32.95000076293945,33.349998474121094,32.849998474121094,33.25,1589321,33.962256002763866
2023-07-04,32.900001525878906,33.20000076293945,32.79999923706055,33.0,1224010,29.41171190713051
2023-07-05,32.45000076293945,33.099998474121094,32.29999923706055,33.099998474121094,2817315,26.78565833016576
2023-07-06,32.349998474121094,32.900001525878906,32.29999923706055,32.75,1705113,26.785621837542678
2023-07-07,32.04999923706055,32.54999923706055,31.5,32.349998474121094,2600731,22.950754060469933
2023-07-10,31.600000381469727,32.25,31.5,32.25,912815,20.895476499421235
2023-07-11,31.299999237060547,31.950000762939453,31.200000762939453,31.75,1445534,21.212058159186384
2023-07-12,31.100000381469727,31.700000762939453,31.0,31.450000762939453,1466783,1.754361308482899
2023-07-13,30.149999618530273,31.299999237060547,29.899999618530273,31.299999237060547,2064362,1.3333136664396363
2023-07-14,30.549999237060547,30.950000762939453,30.049999237060547,30.399999618530273,1903481,12.85711015973773
2023-07-17,32.25,32.75,30.549999237060547,30.75,8658081,40.77669435469415
2023-07-18,32.04999923706055,33.599998474121094,31.600000381469727,32.400001525878906,4334156,39.25232678607971
2023-07-19,32.45000076293945,32.75,31.5,32.150001525878906,2915635,44.24780941912641
2023-07-20,33.25,33.95000076293945,32.650001525878906,33.04999923706055,8812987,51.96850322747303
2023-07-21,35.099998474121094,35.900001525878906,32.5,33.25,15408021,63.190167537728044
2023-07-24,39.20000076293945,39.95000076293945,35.400001525878906,35.5,39236730,75.819659316394
2023-07-25,40.150001525878906,42.20000076293945,39.099998474121094,40.599998474121094,28385736,80.31495270678205
2023-07-26,38.0,40.599998474121094,37.70000076293945,40.400001525878906,16159551,69.15254259205379
2023-07-27,37.29999923706055,38.20000076293945,36.900001525878906,38.099998474121094,4831847,67.32672656536613
2023-07-28,38.54999923706055,38.900001525878906,37.0,37.0,5651900,71.78682141017701
2023-07-31,37.650001525878906,38.70000076293945,37.29999923706055,38.650001525878906,2835924,69.18429340755895
2023-08-01,40.5,40.79999923706055,37.650001525878906,37.900001525878906,6537739,74.47916226875512
2023-08-02,40.20000076293945,42.400001525878906,38.099998474121094,40.45000076293945,8751937,77.08895020051837
2023-08-03,42.0,42.45000076293945,39.099998474121094,40.150001525878906,7607403,78.6967426693281
2023-08-04,42.54999923706055,44.400001525878906,42.150001525878906,42.900001525878906,15111749,77.3936161038669
2023-08-07,47.650001525878906,48.900001525878906,43.04999923706055,43.04999923706055,26726637,82.91139617432555
2023-08-08,46.150001525878906,49.099998474121094,45.29999923706055,48.29999923706055,15742458,77.62097012984276
2023-08-09,48.349998474121094,48.95000076293945,45.20000076293945,46.150001525878906,18020953,78.81679433770734
2023-08-10,46.900001525878906,48.849998474121094,46.20000076293945,48.5,6374514,72.86822702598164
2023-08-11,44.650001525878906,47.0,44.0,47.0,6122604,61.37787541848196
2023-08-14,44.650001525878906,45.75,43.5,44.599998474121094,7116469,59.78261194066983
2023-08-16,43.79999923706055,45.79999923706055,43.0,44.150001525878906,1595949,63.364057770356204
2023-08-17,42.599998474121094,44.95000076293945,41.650001525878906,44.29999923706055,1384316,61.9369389106974
2023-08-18,41.25,43.0,40.900001525878906,42.95000076293945,1110688,56.05381564809934
2023-08-21,40.5,41.95000076293945,39.45000076293945,41.849998474121094,1214502,56.43340690620561
2023-08-22,41.75,41.95000076293945,40.04999923706055,40.849998474121094,986120,53.041363207895664
2023-08-23,40.95000076293945,41.95000076293945,40.75,41.900001525878906,808203,51.78147307149342
2023-08-24,41.150001525878906,42.04999923706055,40.79999923706055,41.150001525878906,925067,47.814913605428835
2023-08-25,41.45000076293945,41.79999923706055,40.20000076293945,41.5,785479,47.13542018499695
2023-08-28,43.5,43.5,42.0,42.0,1173805,37.15169320657668
2023-08-29,45.650001525878906,45.650001525878906,44.54999923706055,45.650001525878906,1393944,48.51190435643088
2023-08-30,46.5,47.20000076293945,44.79999923706055,47.150001525878906,3073148,44.012948739347244
2023-08-31,48.599998474121094,48.75,45.29999923706055,47.20000076293945,5011723,55.27949412844585
2023-09-01,47.20000076293945,48.900001525878906,46.5,48.900001525878906,1630662,58.36065532763255
2023-09-04,46.29999923706055,49.0,46.0,49.0,1369571,55.108352770970505
2023-09-05,45.099998474121094,47.20000076293945,44.25,47.20000076293945,1332865,53.93939253821923
2023-09-06,44.5,45.5,43.79999923706055,45.099998474121094,1024213,55.97484985921603
2023-09-07,44.70000076293945,45.70000076293945,44.0,44.5,757705,61.6949208650546
2023-09-08,44.0,45.349998474121094,43.5,45.349998474121094,634850,61.90476437622161
2023-09-11,46.20000076293945,46.20000076293945,43.0,44.599998474121094,7183346,64.21725691295151
2023-09-12,43.900001525878906,45.900001525878906,43.900001525878906,45.400001525878906,1052164,58.600586462516205
2023-09-13,42.650001525878906,43.900001525878906,41.70000076293945,41.70000076293945,2046665,54.12087981186412
2023-09-14,42.5,43.45000076293945,42.150001525878906,42.650001525878906,674014,52.90858526715247
2023-09-15,41.599998474121094,42.79999923706055,41.400001525878906,42.5,1300812,44.378694217957786
2023-09-18,40.349998474121094,41.95000076293945,40.25,41.29999923706055,1193064,33.437490463256836
2023-09-20,42.349998474121094,42.349998474121094,40.0,41.20000076293945,1318331,37.90087126343207
2023-09-21,44.45000076293945,44.45000076293945,43.099998474121094,43.20000076293945,1639975,37.9008850762194
2023-09-22,43.54999923706055,45.599998474121094,42.25,44.75,2319232,39.039040483882054
2023-09-25,42.75,43.95000076293945,42.400001525878906,43.599998474121094,816592,39.27493122599248
2023-09-26,41.70000076293945,43.25,41.5,43.25,934083,39.634156695152065
2023-09-27,42.349998474121094,42.900001525878906,41.5,41.70000076293945,462955,43.465042773295735
2023-09-28,41.45000076293945,43.099998474121094,41.0,43.0,587710,40.524782184141976
2023-09-29,42.04999923706055,42.45000076293945,41.599998474121094,42.29999923706055,380414,44.28152243344136
2023-10-03,41.599998474121094,42.5,41.29999923706055,41.79999923706055,519363,34.9673120320295
2023-10-04,40.849998474121094,41.79999923706055,40.04999923706055,41.04999923706055,625146,38.90907981178977
2023-10-05,41.20000076293945,42.0,40.849998474121094,41.29999923706055,331472,44.357974690007666
2023-10-06,41.25,41.95000076293945,40.79999923706055,41.95000076293945,633053,45.09803921568627
2023-10-09,39.79999923706055,41.0,39.54999923706055,41.0,620497,43.23308518678393
2023-10-10,40.04999923706055,40.45000076293945,39.849998474121094,39.849998474121094,507752,48.78049083061472
2023-10-11,40.599998474121094,40.95000076293945,40.0,40.5,796792,41.935482736822415
2023-10-12,42.599998474121094,42.599998474121094,40.70000076293945,40.70000076293945,1192906,41.39533513812935
2023-10-13,43.20000076293945,44.650001525878906,41.099998474121094,42.400001525878906,1182293,48.325365663480085
2023-10-16,42.400001525878906,43.900001525878906,42.150001525878906,43.900001525878906,675522,48.325365663480085
2023-10-17,42.04999923706055,43.25,42.0,42.900001525878906,534646,51.79486396985176
2023-10-18,41.04999923706055,42.29999923706055,41.0,42.25,813104,43.56436167098809
2023-10-19,41.150001525878906,41.599998474121094,40.79999923706055,40.79999923706055,468099,48.38710206686708
2023-10-20,40.599998474121094,41.75,40.349998474121094,41.75,477815,42.16216773512424
2023-10-23,38.599998474121094,40.95000076293945,38.599998474121094,40.599998474121094,878794,36.111124847147344
2023-10-25,37.54999923706055,39.650001525878906,36.70000076293945,38.599998474121094,629775,35.13515185402713
2023-10-26,37.95000076293945,38.400001525878906,35.70000076293945,37.400001525878906,896160,35.426020935315094
2023-10-27,39.04999923706055,39.45000076293945,37.900001525878906,38.70000076293945,402216,40.98360963291694
2023-10-30,38.54999923706055,39.75,38.150001525878906,39.45000076293945,219406,44.44444821204413
2023-10-31,38.150001525878906,39.20000076293945,36.650001525878906,39.150001525878906,308866,41.666680609267104
2023-11-01,38.45000076293945,38.900001525878906,37.54999923706055,37.79999923706055,213784,40.35875927629583
2023-11-02,39.400001525878906,40.0,38.20000076293945,38.95000076293945,378514,34.158440522484796
2023-11-03,40.099998474121094,41.0,39.900001525878906,40.20000076293945,549345,34.80391148556642
2023-11-06,41.04999923706055,41.5,40.5,41.20000076293945,378198,43.47825125470341
2023-11-07,40.349998474121094,41.5,39.79999923706055,41.5,488623,42.056071767641455
2023-11-08,40.400001525878906,40.849998474121094,40.20000076293945,40.849998474121094,359560,46.66667970836162
2023-11-09,39.400001525878906,40.75,39.0,40.75,536294,41.784038735827416
2023-11-10,39.54999923706055,40.900001525878906,39.0,39.95000076293945,545655,44.87805059593037
2023-11-13,39.29999923706055,40.349998474121094,39.099998474121094,39.70000076293945,499274,54.11765339465574
2023-11-15,39.54999923706055,40.25,39.04999923706055,39.400001525878906,729418,62.987018134186236
2023-11-16,41.5,41.5,39.599998474121094,39.79999923706055,1400078,69.18919297880966
2023-11-17,40.70000076293945,42.54999923706055,40.5,42.45000076293945,1511333,59.217888762537356
2023-11-20,39.79999923706055,41.099998474121094,39.29999923706055,40.95000076293945,1124707,56.68449306948951
2023-11-21,39.75,40.400001525878906,39.25,40.25,736013,58.88888041178386
2023-11-22,39.0,39.849998474121094,38.79999923706055,39.79999923706055,451361,52.91004863839539
2023-11-23,39.599998474121094,40.900001525878906,39.0,39.0,1004826,51.09888451526089
2023-11-24,39.599998474121094,40.400001525878906,39.349998474121094,39.95000076293945,478273,47.02381006444112
2023-11-28,39.54999923706055,40.04999923706055,39.20000076293945,39.900001525878906,430267,39.99999999999999
2023-11-29,39.20000076293945,39.900001525878906,38.849998474121094,39.900001525878906,620335,41.95805538942203
2023-11-30,40.04999923706055,40.5,38.0,38.79999923706055,1887148,47.79872584202918
2023-12-01,39.75,40.54999923706055,39.400001525878906,40.25,2013531,52.41378512024465
2023-12-04,38.95000076293945,39.79999923706055,38.79999923706055,39.0,1379365,46.202538369123914
2023-12-05,39.650001525878906,40.0,39.20000076293945,39.400001525878906,1512629,52.095823429200316
2023-12-06,39.349998474121094,39.900001525878906,39.0,39.650001525878906,1617238,48.8095189438372
2023-12-07,39.5,39.95000076293945,39.099998474121094,39.54999923706055,2119196,34.84848134554808
2023-12-08,39.29999923706055,39.95000076293945,38.79999923706055,39.95000076293945,1546715,38.33332061767578
2023-12-11,39.04999923706055,39.70000076293945,38.900001525878906,39.45000076293945,1069161,42.990652206464304
2023-12-12,40.95000076293945,42.5,38.849998474121094,39.20000076293945,9154419,58.33333774849174
2023-12-13,42.75,43.599998474121094,41.349998474121094,41.5,6271490,72.72727272727272
2023-12-14,41.5,43.29999923706055,41.099998474121094,43.20000076293945,2249181,60.67416404567006
2023-12-15,42.20000076293945,43.650001525878906,41.599998474121094,41.95000076293945,3288163,63.54167535900863
2023-12-18,42.54999923706055,43.599998474121094,41.400001525878906,42.5,1960710,65.15151281622487
2023-12-19,42.849998474121094,44.5,42.0,42.79999923706055,3998291,68.52790285807896
2023-12-20,39.650001525878906,43.849998474121094,39.25,43.29999923706055,3273703,48.3606652206255
2023-12-21,40.20000076293945,40.54999923706055,39.29999923706055,39.70000076293945,1120822,51.80723186892885
2023-12-22,39.95000076293945,41.0,39.5,40.25,1226904,54.20168013350798
2023-12-26,39.95000076293945,40.70000076293945,39.599998474121094,40.0,1079708,51.33928221707465
2023-12-27,39.95000076293945,40.900001525878906,39.349998474121094,40.20000076293945,1166550,52.75230465508655
2023-12-28,39.54999923706055,40.04999923706055,39.45000076293945,39.54999923706055,964657,50.224211871408755
2023-12-29,38.79999923706055,39.95000076293945,38.150001525878906,39.849998474121094,1562975,47.86324730591011
2024-01-01,39.349998474121094,39.849998474121094,38.900001525878906,38.95000076293945,1126165,51.24999721844903
2024-01-02,39.0,40.04999923706055,38.400001525878906,39.45000076293945,1990489,40.669846678272606
2024-01-03,38.900001525878906,39.5,38.650001525878906,39.04999923706055,1020365,27.999989536821232
2024-01-04,39.599998474121094,40.5,38.95000076293945,39.20000076293945,2089737,38.41460975130932
2024-01-05,40.599998474121094,41.45000076293945,39.650001525878906,39.79999923706055,4202565,40.58820915878631
2024-01-08,41.900001525878906,43.0,41.04999923706055,41.400001525878906,3795395,46.560856172083746
2024-01-09,40.75,42.75,40.54999923706055,42.29999923706055,1801441,39.805828119294155
2024-01-10,40.400001525878906,41.650001525878906,39.95000076293945,40.95000076293945,2505103,55.03355910888635
2024-01-11,40.95000076293945,42.5,39.900001525878906,40.54999923706055,3968192,55.03355910888635
2024-01-12,41.29999923706055,42.400001525878906,41.04999923706055,41.20000076293945,2144155,58.94039266648006
2024-01-15,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0,58.94039266648006
2024-01-16,40.54999923706055,42.20000076293945,39.75,42.20000076293945,2107185,53.61445063273454
2024-01-17,39.650001525878906,40.54999923706055,39.5,39.95000076293945,1673068,50.56819536470491
2024-01-18,39.45000076293945,39.75,38.25,39.45000076293945,1441239,53.93940683021022
2024-01-19,39.70000076293945,39.95000076293945,39.25,39.5,1207333,52.20127415797083
2024-01-23,37.400001525878906,39.79999923706055,36.79999923706055,39.5,2716763,41.91919464369935
2024-01-24,38.04999923706055,38.20000076293945,37.150001525878906,37.45000076293945,1168712,45.93300073045113
2024-01-25,38.099998474121094,39.04999923706055,38.0,38.099998474121094,994980,42.346935200719344
2024-01-29,38.0,38.900001525878906,37.79999923706055,38.54999923706055,1182988,35.39325698218664
2024-01-30,38.20000076293945,39.349998474121094,37.95000076293945,38.25,1800187,26.282020872285273
2024-01-31,38.400001525878906,38.95000076293945,38.25,38.400001525878906,1079530,32.84670354026656
2024-02-01,38.099998474121094,39.0,38.0,38.599998474121094,1176858,33.0882014700058
2024-02-02,38.20000076293945,38.70000076293945,38.0,38.349998474121094,1230046,28.346451489654655
2024-02-05,38.20000076293945,39.5,38.099998474121094,38.400001525878906,1662867,24.16667938232422
2024-02-06,41.599998474121094,42.0,38.0,38.400001525878906,9434858,51.595741011211565
2024-02-07,43.95000076293945,45.0,42.20000076293945,44.5,15666158,65.45455239035866
2024-02-08,43.04999923706055,45.900001525878906,42.150001525878906,44.400001525878906,28614195,65.45452969133908
2024-02-09,39.150001525878906,43.400001525878906,38.45000076293945,43.0,11707129,48.979594484726555
2024-02-12,37.0,39.599998474121094,36.70000076293945,39.0,4747739,41.86746870282616
2024-02-13,36.20000076293945,37.45000076293945,35.79999923706055,37.45000076293945,2824871,46.02648814223008
2024-02-14,39.29999923706055,40.099998474121094,35.099998474121094,35.099998474121094,4097372,53.561252941989665
2024-02-15,40.849998474121094,41.54999923706055,38.79999923706055,39.900001525878906,4782385,57.21784661274961
2024-02-16,42.099998474121094,42.70000076293945,40.29999923706055,41.0,5720536,60.14850877474595
2024-02-19,43.400001525878906,44.900001525878906,42.25,42.25,9933442,62.20657062587342
2024-02-20,43.099998474121094,44.400001525878906,42.29999923706055,43.400001525878906,3890218,60.98129658295965
2024-02-21,41.0,43.75,40.70000076293945,43.0,2940177,56.250002055332175
2024-02-22,41.400001525878906,42.25,40.0,41.25,2975496,56.80851115636441
2024-02-23,42.25,43.400001525878906,41.0,41.599998474121094,3994634,58.31621941760623
2024-02-26,41.099998474121094,42.5,41.0,42.20000076293945,1394605,48.868778592960524
2024-02-27,40.400001525878906,41.599998474121094,40.20000076293945,41.099998474121094,1613349,41.32029558772918
2024-02-28,39.0,40.650001525878906,38.79999923706055,40.20000076293945,1530631,40.334131051142975
2024-02-29,38.900001525878906,39.45000076293945,37.75,38.0,1820112,49.271137091087844
2024-03-01,40.650001525878906,42.20000076293945,39.150001525878906,39.29999923706055,4753247,60.8955269429221
2024-03-04,39.650001525878906,41.0,39.400001525878906,40.900001525878906,1430944,60.17699294292291
2024-03-05,39.150001525878906,39.95000076293945,38.900001525878906,39.54999923706055,1060517,49.477359974714005
2024-03-06,38.04999923706055,39.400001525878906,37.400001525878906,39.150001525878906,2833121,39.92806416812325
2024-03-07,38.400001525878906,38.95000076293945,37.849998474121094,38.95000076293945,1417899,35.769250858453105
2024-03-11,38.20000076293945,38.95000076293945,37.5,38.599998474121094,1825772,28.151267104020974
2024-03-12,36.20000076293945,38.349998474121094,36.0,38.20000076293945,2675236,24.63236562520774
2024-03-13,34.150001525878906,36.79999923706055,33.25,36.5,3463088,24.72325855589952
2024-03-14,35.650001525878906,36.400001525878906,34.150001525878906,34.20000076293945,3526713,30.37542866516857
2024-03-15,35.20000076293945,36.400001525878906,34.75,35.79999923706055,2923945,25.26316719371937
2024-03-18,36.150001525878906,36.75,35.150001525878906,35.70000076293945,2696741,32.38435632359921
2024-03-19,38.75,40.29999923706055,36.25,38.0,7188540,44.8275829080565
2024-03-20,37.54999923706055,39.5,37.5,39.349998474121094,2788883,45.396824089698406
2024-03-21,41.29999923706055,42.099998474121094,37.75,37.900001525878906,16040810,56.18555940848612
2024-03-22,42.349998474121094,42.900001525878906,39.79999923706055,40.75,16385190,54.545445272979265
2024-03-26,38.79999923706055,42.70000076293945,38.45000076293945,41.650001525878906,12783049,47.99999497357627
2024-03-27,39.20000076293945,39.900001525878906,37.150001525878906,39.0,11968551,50.11820147620631
2024-03-28,38.04999923706055,40.900001525878906,37.70000076293945,39.25,5716135,50.0
2024-04-01,39.849998474121094,40.79999923706055,38.5,38.5,3703278,53.20087604979957
2024-04-02,42.75,43.650001525878906,39.5,39.79999923706055,11557480,58.97435665926451
2024-04-03,41.70000076293945,42.849998474121094,41.20000076293945,42.599998474121094,6302225,61.270491098467026
2024-04-04,40.95000076293945,42.349998474121094,40.5,41.95000076293945,4963143,64.71861160886576
2024-04-05,43.25,43.79999923706055,40.099998474121094,40.900001525878906,11849993,65.89957738264539
2024-04-08,42.20000076293945,44.099998474121094,41.79999923706055,43.75,5011410,64.28571428571428
2024-04-09,41.650001525878906,43.0,41.29999923706055,42.25,4101431,61.410789104210885
2024-04-10,40.25,41.79999923706055,40.0,41.5,3797552,53.275108952077744
2024-04-12,40.79999923706055,41.20000076293945,39.79999923706055,40.150001525878906,4671016,57.30337078651685
2024-04-15,41.599998474121094,43.04999923706055,39.5,39.79999923706055,11186376,50.77720012673492
2024-04-16,48.0,49.150001525878906,41.29999923706055,41.599998474121094,41676754,61.46044863313138
2024-04-18,51.45000076293945,54.95000076293945,47.349998474121094,49.099998474121094,49656829,75.76374735923535
2024-04-19,51.79999923706055,53.400001525878906,50.29999923706055,50.75,23080077,75.71428260024713
2024-04-22,51.150001525878906,53.150001525878906,50.04999923706055,52.5,13754260,77.29167577293329
2024-04-23,53.29999923706055,53.79999923706055,50.900001525878906,51.29999923706055,8216557,77.61807743915477
2024-04-24,51.79999923706055,54.79999923706055,51.5,53.29999923706055,5884061,69.71677983605274
2024-04-25,51.599998474121094,52.599998474121094,51.0,51.79999923706055,2408964,72.39819027956214
2024-04-26,50.70000076293945,52.45000076293945,50.25,51.45000076293945,2263986,71.91011987240219
2024-04-29,51.70000076293945,52.45000076293945,50.650001525878906,51.25,2306227,70.16707286984595
2024-04-30,52.04999923706055,54.599998474121094,51.400001525878906,51.900001525878906,8656282,74.32099304990153
