Price,Close,High,Low,Open,Volume,RSI
2022-11-16,79.56704711914062,81.07106133687265,79.08188219768245,81.07106133687265,220046,8.870920952387294
2022-11-17,77.23825073242188,79.56704373703853,77.04418773329918,78.9848473366416,298484,9.233951116997176
2022-11-18,75.9768295288086,77.43232429063995,75.10353119110394,77.14122237706201,232200,9.185758317259143
2022-11-21,76.89864349365234,78.01452434356678,74.81243275738268,75.97683306282669,191128,20.939283629361753
2022-11-22,76.99567413330078,77.28677605713602,75.78276178903634,76.89864262636551,124354,25.467234006280606
2022-11-23,78.98484802246094,80.9740196913414,76.41347254509942,77.04418840226793,744087,36.945790293387546
2022-11-24,77.52935791015625,79.32446668480279,76.75309105478128,79.03336476327983,322127,39.4736537180267
2022-11-25,77.38380432128906,77.77193773579478,76.65605694522678,77.62638677997649,139810,36.68474092167163
2022-11-28,78.40265655517578,78.98485299729735,77.38380722919098,77.48083873570633,289831,36.51227780910479
2022-11-29,77.77193450927734,79.27594124892532,77.04418716340706,78.49968185514764,208491,37.11908425144577
2022-11-30,76.94715881347656,78.40265356478044,76.65605690200414,78.40265356478044,184670,37.960323916217995
2022-12-01,77.57787322998047,78.54820313856324,77.04419622207776,77.52936117636915,200334,41.40844546346926
2022-12-02,76.75308227539062,78.06302596634744,76.65605078032503,77.77193148115067,324978,44.54541512371343
2022-12-05,79.03336334228516,80.92551099210539,76.99567213734964,77.38380555805861,518308,43.8650610081111
2022-12-06,80.92550659179688,82.28396978889747,78.83929604657406,78.98484699680428,495902,54.16665496626071
2022-12-07,82.57506561279297,84.90385864479896,79.76110767424527,82.18693220695381,786784,67.08073502831783
2022-12-08,82.04138946533203,84.32166306792767,80.77995773468982,82.8661683339693,308790,70.35828182897583
2022-12-09,80.19775390625,82.4295078501436,79.85813998033449,82.4295078501436,173261,60.429398283815395
2022-12-12,80.97401428222656,82.28396536077445,79.95517249150187,81.50769860334077,193253,62.05877115694586
2022-12-13,80.82847595214844,81.50770385640692,80.14924064486102,81.50770385640692,167152,56.291389693959694
2022-12-14,80.00369262695312,81.21660493120062,79.66407866236966,81.21660493120062,266145,58.82349420338905
2022-12-15,85.19496154785156,88.10595102119916,79.85814751338094,80.44034392744466,2672870,70.48344437108616
2022-12-16,89.36737060546875,93.0546267037821,84.80682363394895,85.09791812400822,4598112,74.67245414838766
2022-12-19,85.9227066040039,90.24067124539457,85.43754170483511,90.14363974616658,777553,66.27907898097169
2022-12-20,89.07628631591797,92.56947241784957,83.93353496930374,86.35935967939922,1994172,72.1631266479914
2022-12-21,83.4483642578125,90.72583788494731,82.52655389292036,89.70698861593684,716801,59.07045455242025
2022-12-22,83.15726470947266,85.82567178175249,80.53737709062777,84.70979838304065,832974,60.06098372209257
2022-12-23,80.19775390625,83.54538852360457,79.56703809924785,82.04138187939921,446528,51.79103668398569
2022-12-26,80.6343994140625,83.15725524183392,80.24626603986034,80.92550129547121,736595,49.531236716367005
2022-12-27,81.65324401855469,83.15725058011071,80.34330043170655,81.65324401855469,505267,48.48483480467066
2022-12-28,86.55342102050781,88.9792456836726,81.16809471009961,82.08990512089048,1724579,56.48534986725562
2022-12-29,85.4860610961914,86.94155591872484,84.41869970693945,86.16529645519137,696043,57.77462123973729
2022-12-30,85.14643859863281,88.54259284473213,84.51572275803719,85.92270538752416,820192,56.21387940014579
2023-01-02,84.95237731933594,85.77715617230417,83.9335280637094,85.4860542698312,260754,56.13275194150258
2023-01-03,83.2542953491211,85.63160027078125,82.96319346347646,85.0979159481089,424281,54.71166757089292
2023-01-04,85.34050750732422,86.84452173887396,83.44836725746549,83.59391821584599,852656,50.23183351055749
2023-01-05,84.22462463378906,86.35934710667529,83.49687732671035,85.82566278693952,280970,40.92467182766745
2023-01-06,83.01171875,84.37017457046755,82.72061684388323,84.32166252146742,227931,44.42380208983379
2023-01-09,83.59391784667969,84.70979865196325,82.76913895687157,83.83650030856614,289685,38.35051827171645
2023-01-10,82.28397369384766,83.93353146666287,81.7502893186861,83.59391750202788,226660,46.969713214892856
2023-01-11,81.55622863769531,82.72062152195386,81.50770918292228,82.28397604111426,188750,45.92594951035912
2023-01-12,80.87699127197266,83.39984739372679,80.10073183614097,82.33248604256495,328074,51.95532419476768
2023-01-13,79.42149353027344,81.70176710495862,78.83929712442196,81.0710586503864,545749,46.7018682041822
2023-01-16,83.01171875,83.83649761329215,79.13039948459785,79.567044940744,736658,53.240767367584965
2023-01-17,82.72061157226562,83.78797282162463,81.55621882806098,82.08989575122622,474921,38.27892925837059
2023-01-18,83.83650207519531,84.32166700919178,82.76914070100896,82.86617220720238,413112,44.970431269392044
2023-01-19,83.30281066894531,84.32165990571917,83.10874767290684,83.69094406405101,144137,44.44445466232856
2023-01-20,82.52655029296875,83.88500605501918,82.28396784931279,83.78797455816253,150602,42.937863648115226
2023-01-23,82.08990478515625,83.35133656605464,81.70177136003142,82.62358917008157,124892,46.341487970842934
2023-01-24,81.65324401855469,82.86615611804888,81.55621253120074,82.08988941316142,115267,37.074834844086716
2023-01-25,81.45919036865234,81.84732380080018,79.61556952125171,81.50770982380688,158613,39.636407511332244
2023-01-27,76.17089080810547,82.23545217817755,75.00649798626323,81.41067331245355,573438,30.362151277672083
2023-01-30,77.4808349609375,78.11155082710377,74.86094739751334,76.07385967743731,128034,33.15509887618529
2023-01-31,81.7017593383789,87.32967466702041,80.8284685141313,85.19495224748232,3586659,48.61747411840242
2023-02-01,79.7611083984375,83.39984523053828,79.27594348749074,82.47803486095103,734039,45.96947980268968
2023-02-02,79.56704711914062,80.87699092647185,78.69374877991007,79.08188219768245,421472,46.99332215163518
2023-02-03,78.11154174804688,80.19775210763761,76.75307867182303,79.66406780529061,483389,46.9933056931378
2023-02-06,77.18973541259766,78.74226154886458,77.04418446791013,78.01451422845552,157205,34.77156519618585
2023-02-07,77.62638092041016,78.354128241539,76.80160210373651,77.52934942486536,127332,36.775816045659816
2023-02-08,76.99567413330078,78.4026568944652,76.85012317138316,77.62639003292418,171657,31.78291329217643
2023-02-09,76.89864349365234,77.820453924478,76.60754156653397,77.3352889813004,108870,32.53967230437378
2023-02-10,76.02534484863281,77.62639063610845,75.83128183325434,76.89864322389494,202084,32.36840123253964
2023-02-13,76.17089080810547,78.11155044652854,75.10352948757858,76.60753626553905,165495,33.68980359657388
2023-02-14,74.81242370605469,79.27593916265567,74.23022732528563,75.6857219787226,464787,32.06104335007775
2023-02-15,76.94715881347656,78.11155165330801,74.32726381931211,74.32726381931211,323821,39.260965363857274
2023-02-16,76.8501205444336,77.82045038667658,76.17089261607516,77.18974191164199,296453,52.147237784130105
2023-02-17,76.17089080810547,78.4026523535036,75.78275739981505,76.80160667119877,292717,45.68690015589729
2023-02-20,75.44314575195312,76.7530895673619,75.10353178544408,76.36495614719615,106098,23.236555947421124
2023-02-21,74.27874755859375,75.97682467218512,73.84209471613875,74.76391244819128,112662,24.88890907947247
2023-02-22,74.08467102050781,74.61835531604272,73.74505710654383,74.23022195592898,95354,24.888874289564242
2023-02-23,73.5510025024414,75.20056021695662,73.1628690981352,75.20056021695662,73322,27.184509746294808
2023-02-24,73.21138000488281,74.76391359789237,72.87176605754777,73.55100135524667,73371,28.8659835597162
2023-02-27,71.27072143554688,73.16286900294189,71.12517788677174,73.16286900294189,139482,20.888922436296625
2023-02-28,71.12517547607422,72.19253674807896,70.54297168859101,71.27071901991634,203269,21.860490630622735
2023-03-01,72.04698944091797,73.2599017210681,71.22221057102169,71.22221057102169,89512,28.448288717205557
2023-03-02,72.9202880859375,73.4539650497479,71.31924238844816,73.16287054304107,369100,36.20691291280707
2023-03-03,74.37577819824219,75.34610796624789,72.77473260042707,72.87176409662192,234235,42.857142857142854
2023-03-06,85.4860610961914,86.45639097788036,73.89062197122014,74.37578691206463,3432933,73.9130449645889
2023-03-08,89.99809265136719,91.93875233118104,82.81765035545013,85.24347495521742,2459233,76.42434990005592
2023-03-09,91.69615936279297,95.09231341326678,88.93072111658424,88.93072111658424,1304276,78.22877800537331
2023-03-10,92.4724349975586,94.12199273374246,87.71781738916579,90.72583835675175,788509,80.88235464158318
2023-03-13,90.53177642822266,92.18133418398763,88.68814826393708,92.18133418398763,442393,77.32864538869691
2023-03-14,91.11397552490234,92.27836839812251,88.83370182974573,91.01694401930556,470540,81.14901854830353
2023-03-15,91.35655212402344,94.024959073247,90.24067137374236,91.11396967409402,462283,81.89967551627407
2023-03-16,94.02495574951172,94.89825401899273,88.39704014888176,90.9198960583602,682629,85.04982746505547
2023-03-17,96.69336700439453,97.66369681396591,93.68534607532902,93.73385812399022,523227,87.23078475142671
2023-03-20,95.43193817138672,96.83892087955286,91.84172072881219,94.31605737609058,316053,89.1509563420821
2023-03-21,98.8766098022461,101.3024343439939,95.09232203651372,95.52896749281673,828267,90.62500279214554
2023-03-22,99.99249267578125,101.83611344387401,99.3617768010515,99.3617768010515,536045,90.67796967803653
2023-03-23,95.820068359375,101.15688229331487,95.28638400476945,100.08952098713267,462515,80.41236110615753
2023-03-24,95.96562194824219,98.73106049122346,95.09232361808255,95.82007099271073,196996,79.70626965144716
2023-03-27,92.52094268798828,96.30523029609813,91.55061291170517,96.30523029609813,165886,62.26731930876559
2023-03-28,92.56946563720703,94.07347240548118,91.21100241845406,91.79319882562562,291982,55.31061341142013
2023-03-29,94.31605529785156,95.57748702178726,92.42391511497702,93.63682738682712,210274,55.40000396278629
2023-03-31,94.99529266357422,95.96562250201107,92.3753976579772,93.20018394307186,176695,55.220877954265134
2023-04-03,98.100341796875,99.07067160179568,95.33490333345684,95.48045428480073,220028,64.94250155370673
2023-04-05,98.05183410644531,98.87661299668012,96.1596864609345,98.10034615703016,151509,63.99216624932413
2023-04-06,98.34292602539062,98.82809093661902,96.79039979006555,98.05183152047101,100786,64.0624923216032
2023-04-10,100.28357696533203,102.17572439669506,98.19736654753461,100.91429277578638,573702,62.97785160575858
2023-04-11,99.36177062988281,101.25391073352573,98.9736372385377,100.76874584510153,117414,55.965286848100796
2023-04-12,100.47765350341797,103.53418644345699,98.58550595626697,98.58550595626697,616340,61.35371358959956
2023-04-13,99.21622467041016,101.20540377415811,98.97364221400328,100.72023886134438,175449,50.84745633640859
2023-04-17,99.99249267578125,100.42913814127077,98.10034505159199,98.6340294232162,90611,50.0
2023-04-18,99.55583953857422,100.81727128462929,99.11919407426316,99.99249240591442,319554,61.702134778346405
2023-04-19,99.65287017822266,100.72023890934481,99.21622471769382,99.55583867621948,111889,61.5853573758954
2023-04-20,99.21622467041016,100.33210545048757,98.97364221400328,99.21622467041016,117522,75.9399171874963
2023-04-21,97.13001251220703,99.74990744134303,96.450784606336,98.68253872779006,149818,65.25975484730034
2023-04-24,95.57748413085938,97.80924560477116,94.36457189569619,96.88742786422986,234114,54.27632191518638
2023-04-25,95.09232330322266,96.93595146011545,94.31605647831124,95.48045671567837,385144,50.333325994814814
2023-04-26,90.38622283935547,98.24589278124967,88.39704377738774,94.94676996280438,891623,26.12610059997307
2023-04-27,87.28115844726562,92.42390910680865,86.99006396276208,90.72583203660481,740341,21.969650039075162
2023-04-28,87.47523498535156,91.4535857772855,87.13562102805764,88.15446289993942,632020,21.573628980629863
2023-05-02,94.31605529785156,96.1596834316695,88.30001339068671,88.30001339068671,1623583,37.575779524827475
2023-05-03,96.20819854736328,97.51814226131249,94.31605104674449,94.99528633018278,620014,43.689325724503476
2023-05-04,96.1596908569336,98.97364902551998,94.12199956348468,96.6933752589693,784646,40.97364519512201
2023-05-05,95.52896118164062,97.90627351731236,95.18934724883853,96.74187337238278,145164,42.08332009237331
2023-05-08,97.9062728881836,99.79841293237139,96.01412544096735,96.06264488949665,527550,45.80894959275028
2023-05-09,96.30522918701172,98.39143966260056,95.48045036727527,98.39143966260056,209179,43.76163295330888
2023-05-10,96.06265258789062,97.17853336623456,94.12199293965041,96.93595091020454,129694,43.14815758551753
2023-05-11,95.67451477050781,96.74187604726743,95.23786933097891,96.74187604726743,386604,43.22819522888843
2023-05-12,94.99529266357422,101.88463303587007,94.60715924759364,101.59353112312735,2262197,45.68628841534672
2023-05-15,95.33490753173828,96.40226888354884,93.63683029834854,94.80122315431838,305606,49.48454878443002
2023-05-16,95.96562194824219,98.00331311659528,95.4804570318234,96.06265345092012,234832,51.84426487036735
2023-05-17,96.69336700439453,99.21622302867435,96.0141316958772,96.06265114756734,458647,66.00984267674949
2023-05-18,96.25670623779297,98.39143608523305,95.57747838812423,97.03297298286724,142431,76.35324240109495
2023-05-19,96.98446655273438,97.7122139477865,94.31605943754326,97.22704901775175,172265,77.07179272429036
2023-05-22,94.70417785644531,96.98445118569695,94.51011487639212,96.98445118569695,98417,51.49249702803214
2023-05-23,93.44276428222656,96.79039918765568,93.10314292405721,95.96562032430653,199842,38.82357221660016
2023-05-24,93.83089447021484,95.48045967349496,93.34572954037293,93.44276844876477,86875,40.83969648917053
2023-05-25,93.15166473388672,94.65567894861428,92.56946830990577,94.6071594953537,127692,40.68446520961052
2023-05-26,92.4724349975586,94.41309464155329,92.18133308974777,94.41309464155329,79264,25.438654571939352
2023-05-29,92.3268814086914,94.41309194705214,91.59913406296293,94.41309194705214,144926,29.29297903128709
2023-05-30,91.84171295166016,93.58830207189162,91.59913051248675,93.1516566425909,47616,28.571450704192614
2023-05-31,90.58029174804688,92.56947093977539,88.10595502507539,91.84172353836681,138864,26.244401846056647
2023-06-01,89.70698547363281,91.9872663860167,89.36737153020184,89.5614419286115,116736,25.777792066468507
2023-06-02,89.60995483398438,91.01693747456892,89.2218214364773,90.38622162899853,106254,23.181848397839346
2023-06-05,92.22985076904297,93.0061101699007,89.27034190763271,90.28919116235531,213183,35.24907169362967
2023-06-06,91.89022827148438,93.3457229583803,90.62880398465853,93.3457229583803,123513,30.434820442409617
2023-06-07,92.08430480957031,94.07347657243533,91.64765193257851,92.66650124253009,190624,32.66141432715628
2023-06-08,91.21099853515625,92.56946169607282,90.62880215277163,92.37539129992551,111994,26.294864148276602
2023-06-09,89.02776336669922,92.18133536606459,88.63962994770995,91.69617044308531,422631,26.50611235980601
2023-06-12,91.93875122070312,92.2783651799627,89.99809156432944,90.6288074332567,354626,44.52297232119242
2023-06-13,91.21099853515625,92.71501264242615,90.24066876350565,91.64764397118756,133377,40.689658538119545
2023-06-14,91.30802917480469,93.34572019554182,90.77435224722252,92.5694608273236,325298,43.16545134793752
2023-06-15,92.4724349975586,94.31605573693031,91.21100326775043,91.30803476934436,429929,50.0
2023-06-16,91.21099853515625,93.15165807845744,91.01693554203759,93.15165807845744,146154,46.30225064127425
2023-06-19,95.91709899902344,96.79039729734966,91.21100096191346,92.56946415897326,579957,60.55274128400058
2023-06-20,96.98446655273438,98.58551230245492,95.09232628681059,96.1111756010953,628490,66.75121352345266
2023-06-21,96.8874282836914,99.45880371397556,95.62600399547779,97.03297923314689,411265,69.57666862054434
2023-06-22,99.02216339111328,100.47765815490409,97.56666862732246,98.00331409524803,881876,73.09518719300539
2023-06-23,99.89545440673828,102.46682997209466,97.51814925185985,99.5558404421884,619695,70.57285204031906
2023-06-26,101.5450210571289,103.82529474140436,98.4884805257247,100.4291402405173,494750,74.2092095290094
2023-06-27,106.88182830810547,107.85215810227251,102.22424233489214,102.27276178581202,1427684,79.49704457875704
2023-06-28,104.21341705322266,107.56105174308692,103.82528367104295,107.51253969720729,581665,74.18769647811864
2023-06-30,102.80643463134766,105.66891185181554,101.98165581979974,105.18374697407812,239538,76.39398695790695
2023-07-03,105.42633056640625,107.41550214507588,103.00050615117844,103.34012008870461,823785,76.1277606533226
2023-07-04,103.24308776855469,106.3481400340485,102.2727580102093,106.3481400340485,128855,72.06402059403725
2023-07-05,103.34011840820312,104.98967602252172,102.36978865789135,104.01934627220996,238986,72.06402059403725
2023-07-06,104.11639404296875,105.76595179787068,103.34012721535072,103.34012721535072,364174,71.66061543972612
2023-07-07,108.04621887207031,111.10275914127891,103.67973488835193,104.79561560924125,1725087,78.4892974667986
2023-07-10,107.5125503540039,110.13243798810393,106.93034652151124,107.46403090028643,680816,72.84895630846833
2023-07-11,105.32930755615234,108.33732859276729,104.9896861882363,107.51254970574807,446531,65.75091896861235
2023-07-12,105.18375396728516,107.02738210586782,103.43715733009547,105.71743092646103,829849,65.63071912899336
2023-07-13,98.8766098022461,105.18375361079038,95.6745184459274,105.18375361079038,1331046,49.76302646432205
2023-07-14,98.97364044189453,101.4964964627488,97.8577596817968,98.97364044189453,393459,48.46029078412212
2023-07-17,99.84693908691406,102.22424416394792,99.31325472936166,100.9143003989899,175845,47.088177953562294
2023-07-18,98.39144897460938,100.81727361696646,96.54782076581213,100.7687541629076,330229,33.2053874309978
2023-07-19,99.21622467041016,100.76875091080831,98.43995784869654,99.65287013073089,281049,39.33748335487568
2023-07-20,101.20539855957031,101.78759494434344,98.24588978268297,99.21621955831439,312258,46.66668149193447
2023-07-21,99.21622467041016,101.83611223839273,98.43995784869654,100.91430186525825,205913,36.72198933219014
2023-07-24,100.47765350341797,103.09754099574536,99.31325330447224,100.72023595281972,505775,43.8444987492719
2023-07-25,100.8172607421875,102.12720440116927,98.48846790231525,100.47764681623346,460279,44.44443697750061
2023-07-26,101.49649810791016,102.66089833850597,100.57468773633889,100.81727019233439,244462,44.205987728123574
2023-07-27,100.52616882324219,101.88463206471081,99.94397240633538,101.4964986524299,221484,30.864189381755594
2023-07-28,105.6689224243164,106.44518186454631,99.7013923504707,100.04100631826061,878054,46.19999647751775
2023-07-31,100.86577606201172,106.25110921638226,99.89544629747854,105.52336189298238,544284,41.696726513863865
2023-08-01,100.8172607421875,102.07868495330654,100.23506438297653,100.42912736837073,280739,41.84780983023161
2023-08-02,102.17573547363281,105.66892142934907,100.72024070849861,101.30243713394646,557901,57.55556029257543
2023-08-03,100.13803100585938,103.63122415969184,99.55583461456355,102.32127302549029,798132,52.44896564140631
2023-08-04,102.12721252441406,103.87380914400042,100.3806159048277,100.3806159048277,414915,54.580887424323706
2023-08-07,103.0005111694336,105.76594965692162,102.36979531013974,102.36979531013974,350110,59.481013615757476
2023-08-08,101.35094451904297,104.60155526730476,100.96281852196292,104.55303581615532,341030,54.2470844383567
2023-08-09,100.28357696533203,102.36978738312945,99.89544358943486,101.49648913811792,208978,48.096179754035724
2023-08-10,99.70138549804688,100.81726623240206,98.97363815864507,100.81726623240206,194742,51.0638183972278
2023-08-11,97.61518096923828,99.70139161750978,96.54781961987565,98.97364423344037,530808,43.942518261727635
2023-08-14,96.74187469482422,98.39143973859987,94.84973461261269,98.39143973859987,355729,41.5662861749483
2023-08-16,100.96281433105469,101.39945976115926,96.3052285291393,96.3052285291393,261752,49.03677550924861
2023-08-17,101.5935287475586,102.27276406039928,100.42913592987311,100.9143008377469,560040,51.95034477220721
2023-08-18,101.83610534667969,104.21341770040091,100.96281448513778,101.10835802670906,502187,41.46867076838428
2023-08-21,103.0005111694336,103.340125123506,101.0598515427011,101.83611095157671,290806,55.67011353844882
2023-08-22,103.2916030883789,104.79561722269389,102.17572975333806,103.04902064110415,317512,56.48853831678173
2023-08-23,102.4668197631836,104.26192831383747,101.88462339581321,103.29159856721067,236895,50.785299363864915
2023-08-24,109.30764770507812,111.00572476582225,102.17572553055845,102.46682001344035,2025368,69.64654911996904
2023-08-25,111.05424499511719,113.28600654348088,107.70661007560066,110.13243462685293,2360663,69.32770832782725
2023-08-28,112.84935760498047,114.30485229084164,109.93836823325815,111.87902781440636,901893,70.50502829927339
2023-08-29,110.76314544677734,114.4989136049781,109.93836661751672,113.09193839053518,650190,69.24601936464592
2023-08-30,108.53138732910156,112.02457315037282,107.26996302301887,110.76314884429013,533797,66.09848896619198
2023-08-31,107.26995849609375,111.24830905251216,106.68775471459416,109.35616156869571,362133,64.39113299120541
2023-09-01,107.75511932373047,111.00572243397973,107.0273720272704,107.70659987608846,349959,70.53041696582935
2023-09-04,107.85215759277344,109.55023472454396,106.8333083524996,107.80363814208276,468190,73.22514844189834
2023-09-05,105.81446838378906,110.61759796583067,105.1837525288167,107.85215949729069,469294,61.160720867197256
2023-09-06,106.15409088134766,108.09475065101387,105.28079250439195,106.5422243158868,526429,60.63350396406935
2023-09-07,107.46402740478516,109.64726949653023,105.8629817235663,106.15408363034392,365872,62.500012709068415
2023-09-08,105.57188415527344,110.61759610407223,105.18375075851304,107.70660673291243,449239,55.532355997222616
2023-09-11,112.55825805664062,113.43155636699622,107.0273810961035,107.12441259658101,1126924,65.47812352893351
2023-09-12,105.71742248535156,113.52857987377571,105.13522612045071,112.84935201522946,1180941,54.520912495079195
2023-09-13,105.23226165771484,108.19177044730554,102.61237421347589,106.20259143751132,543667,43.11475515488833
2023-09-14,105.37781524658203,108.57990656138217,104.94116979594061,106.10556259967035,282914,39.86135522055972
2023-09-15,105.9114990234375,108.19177257009379,105.57188507445105,106.63924637256369,446282,37.02359802448418
2023-09-18,106.40342712402344,107.87920279146847,105.96068992008001,106.74777327852398,268150,41.328538490510724
2023-09-20,104.43572998046875,107.43646944154113,103.79622566706531,105.7639266275784,204046,41.76727546208683
2023-09-21,106.0098876953125,109.60094339690083,104.33734490584123,104.63249554188616,367207,47.49856723456279
2023-09-22,107.97759246826172,109.05982651795973,104.38653663892335,106.84616289104777,323524,50.41709243660938
2023-09-25,108.86305236816406,109.50255665352634,107.04293056073539,109.01063143496815,300487,51.84080547534738
2023-09-26,106.69857788085938,108.0267819880881,105.86230650288134,108.0267819880881,254852,51.60253413969409
2023-09-27,107.33808135986328,108.71547347526618,105.02603433017796,107.43646490249567,318924,52.12301758848141
2023-09-28,105.51795959472656,108.32193184495819,105.07522989959958,107.33808140584652,117029,46.573196627512274
2023-09-29,105.2228012084961,106.60019332119002,104.78007151442951,106.60019332119002,144412,49.348672704439615
2023-10-03,106.15746307373047,107.436464131135,103.30429532077714,105.22280065997548,229500,34.57349921834576
2023-10-04,105.07523345947266,106.79697178624933,103.99299193483773,106.55100916813838,166729,47.85758391318446
2023-10-05,104.18976593017578,106.15746686367793,102.36964406792296,105.76392517574082,218470,46.61259054692574
2023-10-06,103.45187377929688,104.82926587672259,102.9107530426065,104.1897615986839,156170,43.97395334270051
2023-10-09,102.32044982910156,103.25510478179785,100.45113241752551,102.41883337577747,437992,39.169154897427205
2023-10-10,103.89460754394531,107.23970062428822,102.41883184728079,102.41883184728079,541291,42.8969312399719
2023-10-11,104.04218292236328,105.86230471574957,102.86156540940544,104.68168720279174,183401,48.757741986601346
2023-10-12,103.84542083740234,105.17361747995679,103.50106716554677,105.07523393350525,192360,42.517016671405614
2023-10-13,104.63249206542969,106.5510049138034,103.50106256605798,103.84541622261081,270746,37.40735358232815
2023-10-16,108.22354888916016,110.87994208669353,104.73087680890035,105.56715569162678,1250738,47.99999618233365
2023-10-17,107.48565673828125,110.58478701503807,106.99373153581773,109.2073949469036,427095,52.70269987047663
2023-10-18,107.33808135986328,108.91224056053096,105.76392215919562,107.48566042690345,235861,50.0
2023-10-19,107.38727569580078,108.22354705819568,105.66553744714767,106.94453849958013,214184,57.600008437043826
2023-10-20,106.69857788085938,109.20739952097672,106.25584818257195,108.07597000668491,255868,55.81396327428388
2023-10-23,103.20591735839844,106.50181498129417,101.13983284152228,106.25585236009026,614639,40.322583065964984
2023-10-25,101.7793197631836,103.89459960126077,99.36888931204763,103.30429086896041,316467,39.43212618765717
2023-10-26,100.20516204833984,102.66478805593867,98.72938644378054,102.66478805593867,262049,37.764313506462344
2023-10-27,101.48416900634766,102.41882387231716,99.46727270881418,100.20516049968992,88080,44.15203073918897
2023-10-30,102.27124786376953,103.30429380428559,99.3688921355509,101.38578849325063,180028,49.850717523480334
2023-10-31,109.55174255371094,112.10975213952295,106.796965886753,110.58478849518454,3430542,62.74943774630839
2023-11-01,111.27348327636719,113.14280061383235,108.56789456603641,109.69932407341138,1457901,65.21739130434783
2023-11-02,110.87993621826172,113.14279512319881,110.2896274840729,111.42105693654145,1181077,64.681684629157
2023-11-03,110.92913818359375,112.55249292654153,110.19125034645234,110.92913818359375,596249,63.55931033848248
2023-11-06,112.30653381347656,115.11050618074519,111.07672071325491,112.45411288673985,1899022,59.71896691811962
2023-11-07,112.6016845703125,115.60243154043113,112.30653392966404,112.89684271714444,1175140,62.44018925721885
2023-11-08,110.43721008300781,113.68391948435787,109.69932226508125,113.3395658310457,440751,56.86273516004416
2023-11-09,110.43721008300781,112.10975280116811,109.60093872392765,111.12590237726604,331465,56.76854564337765
2023-11-10,112.79845428466797,114.52019255218654,110.43721173083443,110.535595273456,895658,62.60161781519609
2023-11-13,110.58478546142578,114.02826183029289,108.9122352928378,114.02826183029289,552097,66.09436732172625
2023-11-15,110.43721008300781,112.45410645448028,110.19124747703229,112.25733186599004,321680,69.99998942552024
2023-11-16,109.60093688964844,113.1427968551828,108.91223710073322,110.38801271188778,345930,72.47056256187729
2023-11-17,111.42106628417969,113.2903836877558,109.65013242685842,110.14205766431617,503729,73.16511746286055
2023-11-20,110.97833251953125,112.6508752633257,110.58479084270222,112.6508752633257,239069,70.62935293256378
2023-11-21,110.38801574707031,112.74925829107792,109.99448157822165,111.51944524796804,300898,52.90101630319713
2023-11-22,109.01062774658203,111.61782531177911,108.22354442104671,111.07671209338362,235493,41.95806546949267
2023-11-23,110.87993621826172,111.66701953463536,108.61708481950743,109.20739355369625,301432,50.0
2023-11-24,110.83074951171875,111.91298345488103,109.256590366557,111.51944179204486,205148,49.683532810403364
2023-11-28,110.04367065429688,113.1428010539683,109.60094095699375,110.97833307975696,478508,42.43418770279371
2023-11-29,110.53559112548828,112.5524874513685,109.7485153078684,110.24044050869941,262395,43.18179414888179
2023-11-30,109.55174255371094,111.91298505837703,107.83000432204359,111.17509724480531,197466,46.8309774547774
2023-12-01,110.09286499023438,112.65087461564113,109.30578164110163,110.14205300819073,381448,48.81356823283862
2023-12-04,116.09435272216797,117.71770746062137,110.38801712826609,111.42106309987732,2209338,59.07859033029257
2023-12-05,115.30726623535156,117.86528333260466,113.09360279008615,117.07819999403709,928512,64.11764410723467
2023-12-06,117.32416534423828,118.16043671966918,115.30726893333156,115.35646445796175,2278793,68.51851775870806
2023-12-07,115.20887756347656,119.09509105357061,113.33956034727031,117.96366161958923,1052097,64.1088825742889
2023-12-08,116.24192810058594,117.47174112004583,114.52018987334208,115.50404028890999,764735,62.628840636134775
2023-12-11,116.38951110839844,118.06205386907031,116.09435297125248,116.97981987650715,817030,64.39789236750562
2023-12-12,120.37409973144531,123.47323011607344,116.14354734671605,116.14354734671605,2821942,72.50553828102485
2023-12-13,120.47248840332031,122.04665517796305,119.73460054252533,121.01360917037668,864592,77.41175148277506
2023-12-14,121.55472564697266,124.75223959755641,120.47248415105926,121.40714657878598,1201425,76.52811494885744
2023-12-15,122.73533630371094,124.80142062401981,121.45632779266207,121.84986945038348,1113928,78.00922369065381
2023-12-18,119.1934814453125,123.66999641123157,118.35721007859647,123.66999641123157,532481,69.05736832236352
2023-12-19,119.8329849243164,121.25956503996035,117.6685094827736,119.19348064599278,882341,69.2464339795834
2023-12-20,115.7991943359375,122.48938036221021,114.22503512569192,120.96440917048854,1078972,61.48281250701141
2023-12-21,117.81608581542969,118.06204841629697,112.55248765810636,112.55248765810636,405691,63.46481875198189
2023-12-22,120.17733764648438,123.91596496718643,117.81609499298739,118.55398285306873,666802,58.153242847544796
2023-12-26,121.70230102539062,123.4240393604655,120.62006700172311,120.81684160087032,530501,62.40458410657575
2023-12-27,121.25956726074219,123.96515598258429,120.47248390282392,121.99745509397185,648452,58.13007655956986
2023-12-28,122.53857421875,123.96515434163686,119.14428572711437,121.01360304778837,1015620,65.68422901712484
2023-12-29,119.7837905883789,123.37484618117678,119.34106089463228,122.98130450552249,532186,57.05882478160079
2024-01-01,124.55546569824219,128.88440918745442,120.12813866508536,120.52168034704707,2602448,63.74171641269829
