Price,Close,High,Low,Open,Volume,RSI
2023-01-23,135.0,138.0500030517578,134.10000610351562,135.35000610351562,50171,39.051080256882614
2023-01-24,133.4499969482422,136.4499969482422,133.0,135.5,51638,37.28218995131007
2023-01-25,133.35000610351562,134.0500030517578,131.5500030517578,134.0500030517578,57026,34.76700509502027
2023-01-27,130.10000610351562,134.0,129.0,133.35000610351562,46436,28.783370159742105
2023-01-30,127.94999694824219,131.89999389648438,127.0,128.1999969482422,69541,26.50269989027005
2023-01-31,128.4499969482422,130.5500030517578,127.0,128.14999389648438,59459,17.98779296420696
2023-02-01,127.0999984741211,132.35000610351562,125.55000305175781,129.0,83386,17.002865750347723
2023-02-02,127.0999984741211,131.9499969482422,124.8499984741211,127.25,31719,17.352931012739745
2023-02-03,125.25,128.0,124.0,127.19999694824219,58116,16.253432177812442
2023-02-06,126.19999694824219,129.9499969482422,125.25,125.30000305175781,46295,17.391293531100573
2023-02-07,124.5,128.0500030517578,123.0,128.0500030517578,44886,16.93120625206882
2023-02-08,125.30000305175781,127.05000305175781,122.94999694824219,125.0,51596,12.53482107260379
2023-02-09,127.5,128.39999389648438,124.80000305175781,125.5999984741211,24904,23.924726551700658
2023-02-10,126.55000305175781,129.1999969482422,124.6500015258789,127.25,39988,25.14123003102621
2023-02-13,126.69999694824219,128.3000030517578,126.05000305175781,127.0,32527,26.28568488916443
2023-02-14,124.5999984741211,127.8499984741211,124.0999984741211,126.69999694824219,22954,25.48474182819092
2023-02-15,118.30000305175781,122.5,116.5999984741211,121.5999984741211,149703,18.969046347106527
2023-02-16,118.4000015258789,121.4000015258789,117.4000015258789,117.4000015258789,83591,22.274848614251354
2023-02-17,115.94999694824219,120.0,115.5,120.0,54908,21.962588834405608
2023-02-20,114.05000305175781,117.94999694824219,113.44999694824219,116.8499984741211,98034,18.42102797514957
2023-02-21,118.25,119.0,112.5999984741211,115.0,107133,32.74852148710602
2023-02-22,119.0999984741211,126.75,118.5,118.5,126154,34.90564299459551
2023-02-23,116.75,121.80000305175781,115.6500015258789,119.30000305175781,42794,34.25924146778415
2023-02-24,115.75,118.25,115.0,117.30000305175781,70758,30.683904697060555
2023-02-27,111.75,116.55000305175781,110.8499984741211,115.1500015258789,99772,28.279368644332152
2023-02-28,113.3499984741211,114.55000305175781,111.5,113.44999694824219,30840,30.18239457950608
2023-03-01,115.8499984741211,118.55000305175781,113.4000015258789,113.9000015258789,51867,30.870260344227546
2023-03-02,115.55000305175781,118.75,114.44999694824219,116.0,32862,31.543607150336584
2023-03-03,117.75,118.3499984741211,116.44999694824219,116.9000015258789,31541,35.949758542053914
2023-03-06,117.69999694824219,122.44999694824219,117.0,117.69999694824219,57978,38.42280852536762
2023-03-08,119.80000305175781,121.5,116.4000015258789,117.69999694824219,92818,52.929688547738266
2023-03-09,118.19999694824219,121.9000015258789,117.5,119.80000305175781,57806,49.63098784336148
2023-03-10,116.5,120.0,116.0,118.0,57991,51.043649417183545
2023-03-13,112.1500015258789,118.75,111.55000305175781,117.55000305175781,86758,46.70138571549295
2023-03-14,108.8499984741211,115.05000305175781,108.0,111.0,147938,33.154120050567286
2023-03-15,108.19999694824219,112.1500015258789,107.69999694824219,110.0,77771,30.324910244457328
2023-03-16,109.25,112.0,105.55000305175781,108.19999694824219,77065,35.795459471456525
2023-03-17,106.05000305175781,110.8499984741211,104.05000305175781,110.8499984741211,127879,33.041966996206654
2023-03-20,104.5,106.5,102.55000305175781,105.94999694824219,98863,36.13767215730026
2023-03-21,102.44999694824219,106.0999984741211,102.0,104.55000305175781,158448,29.511285905102426
2023-03-22,108.5999984741211,111.0,101.5,103.44999694824219,320907,38.016534970352566
2023-03-23,109.9000015258789,112.44999694824219,106.94999694824219,108.0,191044,40.96000417968444
2023-03-24,104.25,109.75,103.30000305175781,108.0999984741211,94013,30.54756582931013
2023-03-27,100.69999694824219,105.0,99.80000305175781,104.19999694824219,130911,27.74870709816787
2023-03-28,98.19999694824219,101.44999694824219,97.55000305175781,100.94999694824219,115362,22.02073296699082
2023-03-29,101.44999694824219,103.44999694824219,98.25,98.25,115144,29.192554471960804
2023-03-31,99.19999694824219,103.44999694824219,98.5,102.9000015258789,138860,28.79902538268503
2023-04-03,104.1500015258789,104.8499984741211,100.0,100.0,76002,40.338169948901516
2023-04-05,107.0,109.19999694824219,103.05000305175781,103.05000305175781,88765,47.74115069844791
2023-04-06,107.3499984741211,108.55000305175781,107.0,107.6500015258789,37468,48.95449185344286
2023-04-10,107.19999694824219,109.05000305175781,106.5999984741211,108.94999694824219,42541,47.42138079896141
2023-04-11,112.3499984741211,114.75,107.69999694824219,108.25,131425,57.553947752394244
2023-04-12,117.25,122.69999694824219,112.44999694824219,113.0,449308,64.15093764458585
2023-04-13,114.69999694824219,117.69999694824219,113.4000015258789,116.19999694824219,53711,63.44675639478675
2023-04-17,117.6500015258789,119.5999984741211,112.25,114.6500015258789,69494,60.68476798905835
2023-04-18,116.4000015258789,119.9000015258789,115.9000015258789,117.6500015258789,46039,57.68321180416525
2023-04-19,116.3499984741211,117.9000015258789,115.94999694824219,116.4000015258789,24392,66.48500263494614
2023-04-20,116.75,119.6500015258789,115.80000305175781,116.3499984741211,64845,73.91951459339784
2023-04-21,116.3499984741211,117.94999694824219,115.80000305175781,117.69999694824219,19761,78.85531014015031
2023-04-24,116.94999694824219,119.4000015258789,115.80000305175781,118.0999984741211,35838,76.90970511349246
2023-04-25,116.0999984741211,117.5999984741211,115.80000305175781,117.05000305175781,24301,80.83939995127214
2023-04-26,114.75,116.5999984741211,114.5,116.0999984741211,52214,72.26889436338661
2023-04-27,135.5,137.6999969482422,114.5,114.5,2247545,84.17265186698731
2023-04-28,130.5,135.8000030517578,129.3000030517578,134.1999969482422,665078,74.97302553056375
2023-05-02,130.75,132.85000610351562,128.10000610351562,131.89999389648438,242785,75.34983515913154
2023-05-03,127.75,133.85000610351562,126.9000015258789,130.75,94618,67.3814873733551
2023-05-04,131.64999389648438,137.4499969482422,127.5999984741211,127.94999694824219,406970,66.62816729974779
2023-05-05,137.10000610351562,144.4499969482422,131.5,131.89999389648438,937317,74.24242774535928
2023-05-08,138.39999389648438,142.8000030517578,135.6999969482422,137.5,265635,73.28843378532576
2023-05-09,139.9499969482422,144.0,138.0,139.8000030517578,299654,76.25417639194778
2023-05-10,135.85000610351562,141.0,135.0,139.9499969482422,145472,69.93866370727206
2023-05-11,139.39999389648438,140.89999389648438,136.0,136.0,231294,71.75793069017547
2023-05-12,139.0500030517578,143.0,138.25,139.39999389648438,138814,71.82694349064715
2023-05-15,136.64999389648438,139.75,135.0500030517578,139.75,69146,68.30855669649884
2023-05-16,134.1999969482422,139.85000610351562,133.85000610351562,136.0,89682,66.33574724381093
2023-05-17,132.3000030517578,136.5500030517578,131.25,134.60000610351562,78424,65.68365824982811
2023-05-18,138.14999389648438,142.39999389648438,132.0,132.0,331324,53.227766936158346
2023-05-19,135.1999969482422,139.25,133.5500030517578,139.25,75162,56.02564418574898
2023-05-22,138.75,142.8000030517578,134.10000610351562,135.60000610351562,161596,59.45627432661056
2023-05-23,135.5,139.89999389648438,135.1999969482422,138.6999969482422,45845,59.10694216429016
2023-05-24,134.25,137.60000610351562,132.64999389648438,135.0,61143,53.25815600233127
2023-05-25,134.14999389648438,135.89999389648438,133.5500030517578,133.9499969482422,32676,45.730801946414424
2023-05-26,135.89999389648438,138.14999389648438,133.0,134.14999389648438,71401,46.42856831453013
2023-05-29,126.0999984741211,132.14999389648438,125.19999694824219,132.10000610351562,267064,33.98842694799782
2023-05-30,124.94999694824219,128.10000610351562,124.0,127.0,64697,36.4764062233184
2023-05-31,125.55000305175781,127.55000305175781,124.5999984741211,126.19999694824219,62524,31.459177724695422
2023-06-01,131.5,135.5,126.94999694824219,126.94999694824219,265493,41.210705950857104
2023-06-02,132.14999389648438,134.0,131.5,131.89999389648438,86847,44.53883252434556
2023-06-05,155.9499969482422,158.5500030517578,133.39999389648438,133.39999389648438,5106473,67.3860945201055
2023-06-06,152.89999389648438,160.4499969482422,151.0500030517578,158.60000610351562,1329867,66.16953832938529
2023-06-07,157.89999389648438,159.9499969482422,151.14999389648438,153.89999389648438,916492,65.71201120288774
2023-06-08,151.5500030517578,158.4499969482422,150.14999389648438,158.25,347031,62.33962724793632
2023-06-09,156.14999389648438,158.5,151.5,152.39999389648438,581235,62.92718948925446
2023-06-12,159.14999389648438,168.9499969482422,157.10000610351562,158.39999389648438,1852453,67.63609112764406
2023-06-13,159.8000030517578,162.6999969482422,159.0,160.75,344241,69.22498436806451
2023-06-14,157.25,161.8000030517578,156.60000610351562,160.1999969482422,179923,66.76343116823868
2023-06-15,161.14999389648438,162.6999969482422,156.5,156.5,370596,67.76917968907716
2023-06-16,161.85000610351562,163.5500030517578,159.1999969482422,162.1999969482422,337597,78.85391847275173
2023-06-19,163.14999389648438,170.39999389648438,162.0500030517578,164.0,795611,80.75684587760779
2023-06-20,169.6999969482422,174.5,162.8000030517578,164.39999389648438,1050020,82.43938414126076
2023-06-21,165.8000030517578,174.0,164.5500030517578,171.89999389648438,488653,75.98485680432333
2023-06-22,161.10000610351562,167.85000610351562,158.5500030517578,166.89999389648438,452714,70.66382387716641
2023-06-23,157.5500030517578,163.5500030517578,156.5,161.10000610351562,447677,51.60643222460943
2023-06-26,155.9499969482422,160.0500030517578,154.25,158.0,213903,53.15408855148777
2023-06-27,159.0,165.0,157.5500030517578,157.89999389648438,413418,51.185351560573125
2023-06-28,157.39999389648438,160.89999389648438,155.5500030517578,160.1999969482422,169035,57.022796589212604
2023-06-30,157.0,162.4499969482422,155.10000610351562,158.4499969482422,244186,51.13485424092336
2023-07-03,154.75,159.6999969482422,154.0,158.0,157357,44.00545990058092
2023-07-04,154.9499969482422,158.39999389648438,152.60000610351562,155.9499969482422,150935,43.31033640894396
2023-07-05,159.60000610351562,163.1999969482422,153.5500030517578,153.5500030517578,512474,53.06389273729503
2023-07-06,160.8000030517578,163.3000030517578,159.4499969482422,160.75,255514,49.50912937609331
2023-07-07,156.6999969482422,161.89999389648438,155.60000610351562,160.8000030517578,237189,43.40587867759256
2023-07-10,160.60000610351562,161.8000030517578,153.9499969482422,156.6999969482422,294657,46.938791958897646
2023-07-11,158.5500030517578,162.75,157.75,161.60000610351562,175483,34.993288601630454
2023-07-12,156.8000030517578,159.5500030517578,156.0,159.5500030517578,154897,37.14286835338628
2023-07-13,155.5,160.0500030517578,155.14999389648438,158.3000030517578,118259,41.13924111756014
2023-07-14,159.5500030517578,164.4499969482422,154.8000030517578,156.8000030517578,428504,53.11526124348056
2023-07-17,158.89999389648438,162.3000030517578,158.4499969482422,160.5,131241,54.73514155876536
2023-07-18,160.89999389648438,174.35000610351562,158.64999389648438,159.8000030517578,1896508,53.15613220077095
2023-07-19,161.0,165.60000610351562,160.3000030517578,161.6999969482422,434389,56.29370890535935
2023-07-20,161.0,163.6999969482422,160.0500030517578,162.25,185626,57.092187836490965
2023-07-21,158.5,161.4499969482422,158.1999969482422,160.0500030517578,140486,56.59049976883908
2023-07-24,158.14999389648438,159.6999969482422,156.4499969482422,158.5,165846,55.594390111042166
2023-07-25,159.89999389648438,162.85000610351562,159.0,159.0,138035,50.58363286820822
2023-07-26,158.85000610351562,162.9499969482422,158.4499969482422,160.35000610351562,161102,46.18396401916573
2023-07-27,157.3000030517578,161.3000030517578,157.0500030517578,160.35000610351562,149925,51.30435936390837
2023-07-28,157.0,159.1999969482422,155.5,158.35000610351562,182181,40.72164543023439
2023-07-31,162.0500030517578,163.0,157.4499969482422,158.35000610351562,252521,57.81249148506002
2023-08-01,160.14999389648438,164.39999389648438,158.14999389648438,162.10000610351562,210529,57.42790655815688
2023-08-02,177.9499969482422,183.89999389648438,165.0,167.5,9051946,78.74516984522013
2023-08-03,184.75,194.3000030517578,175.9499969482422,177.5500030517578,4648184,80.14351281134932
2023-08-04,190.39999389648438,193.3000030517578,183.0,186.0500030517578,1909011,83.65383298675029
2023-08-07,189.35000610351562,197.6999969482422,185.6999969482422,191.0,1599109,81.02509097032573
2023-08-08,185.35000610351562,190.60000610351562,183.0,187.39999389648438,506696,74.47236794323179
2023-08-09,190.8000030517578,193.4499969482422,186.0,187.0,707884,76.99275787976903
2023-08-10,188.5500030517578,196.39999389648438,187.0,192.9499969482422,662948,77.34304342187875
2023-08-11,185.9499969482422,192.8000030517578,185.10000610351562,189.6999969482422,399409,74.30070326482084
2023-08-14,160.14999389648438,174.10000610351562,156.5,170.0,2597140,50.15384615384615
2023-08-16,165.25,169.5500030517578,161.0,161.0,757975,53.7514610332112
2023-08-17,165.89999389648438,168.0,162.14999389648438,165.89999389648438,465165,55.09478075346229
2023-08-18,159.5,165.6999969482422,158.5,165.39999389648438,440710,51.38121546961325
2023-08-21,163.0500030517578,164.5,158.0,159.5,300950,50.561797752808985
2023-08-22,163.3000030517578,167.89999389648438,162.4499969482422,164.6999969482422,288484,51.80309644271909
2023-08-23,162.5,166.25,161.8000030517578,165.9499969482422,144362,39.01919050540977
2023-08-24,163.35000610351562,166.89999389648438,161.60000610351562,164.35000610351562,324232,33.38509633177729
2023-08-25,162.1999969482422,168.60000610351562,160.64999389648438,164.4499969482422,491168,26.46077409175193
2023-08-28,163.9499969482422,165.35000610351562,162.5500030517578,164.6999969482422,124076,29.042904124227647
2023-08-29,165.0500030517578,165.9499969482422,162.89999389648438,164.6999969482422,225713,32.409017860708204
2023-08-30,164.25,167.0500030517578,163.1999969482422,165.8000030517578,255017,24.976450281546775
2023-08-31,166.64999389648438,172.89999389648438,163.5,164.85000610351562,733815,29.417295254834542
2023-09-01,174.89999389648438,178.0,166.1999969482422,167.0,1104817,40.61172553895138
2023-09-04,176.75,179.4499969482422,176.0,177.3000030517578,514723,73.78222706461328
2023-09-05,178.25,184.4499969482422,173.14999389648438,177.64999389648438,776827,70.766761014353
2023-09-06,181.60000610351562,184.5,176.0,178.64999389648438,842809,73.08823252219479
2023-09-07,180.10000610351562,183.6999969482422,178.1999969482422,182.4499969482422,407804,85.39515494730219
2023-09-08,183.5500030517578,185.39999389648438,180.1999969482422,180.9499969482422,608565,85.34479039181372
2023-09-11,182.0,188.0,180.0,184.5,677222,80.85804658508175
2023-09-12,169.35000610351562,183.25,165.0,182.6999969482422,764603,58.12574393341307
2023-09-13,174.64999389648438,182.8000030517578,170.14999389648438,171.89999389648438,1457294,62.124448833619624
2023-09-14,175.89999389648438,180.4499969482422,174.3000030517578,175.89999389648438,309129,64.66809190954119
2023-09-15,176.10000610351562,178.9499969482422,175.3000030517578,176.0,190060,63.45515691202727
2023-09-18,175.25,177.39999389648438,173.64999389648438,175.85000610351562,269745,61.35856889579745
2023-09-20,178.60000610351562,185.5500030517578,174.4499969482422,175.0,1072806,65.12118273110708
2023-09-21,178.60000610351562,183.5,176.8000030517578,178.60000610351562,926930,63.26304922303836
2023-09-22,176.8000030517578,181.75,176.0500030517578,178.6999969482422,489160,52.46115039346702
2023-09-25,174.10000610351562,179.1999969482422,173.0,177.6999969482422,188935,46.64132689924484
2023-09-26,170.14999389648438,174.89999389648438,169.0500030517578,173.8000030517578,388295,40.334127226907896
2023-09-27,167.0,171.5,166.0,169.4499969482422,294585,32.494002602409495
2023-09-28,165.60000610351562,170.75,163.64999389648438,168.3000030517578,291338,32.572117941619
2023-09-29,167.85000610351562,172.1999969482422,165.10000610351562,167.0,808788,30.569315110918907
2023-10-03,166.64999389648438,170.39999389648438,166.0500030517578,167.8000030517578,181216,30.83645557351305
2023-10-04,164.8000030517578,168.4499969482422,163.1999969482422,165.89999389648438,212679,42.2222210629606
2023-10-05,162.75,167.25,162.0,166.60000610351562,177328,27.11542321375542
2023-10-06,162.25,166.6999969482422,161.60000610351562,163.5,353374,22.970341784375748
2023-10-09,159.4499969482422,161.5,157.75,160.89999389648438,135889,20.10772642025796
2023-10-10,165.5500030517578,169.5,158.85000610351562,160.25,636056,35.347446090640844
2023-10-11,170.9499969482422,173.35000610351562,166.0500030517578,166.3000030517578,596173,39.11805524505001
2023-10-12,176.5500030517578,181.39999389648438,171.85000610351562,172.3000030517578,944011,47.48465977406516
2023-10-13,174.0500030517578,177.75,173.10000610351562,175.8000030517578,224570,46.6827512784984
2023-10-16,181.14999389648438,183.39999389648438,173.0,174.3000030517578,776243,57.688099077949936
2023-10-17,183.10000610351562,188.14999389648438,181.25,182.4499969482422,914576,64.76626043843697
2023-10-18,179.39999389648438,185.8000030517578,178.14999389648438,183.8000030517578,432672,63.96394941233074
2023-10-19,185.35000610351562,191.0,177.0,178.9499969482422,1845061,70.17362897016511
2023-10-20,181.8000030517578,186.64999389648438,179.85000610351562,186.64999389648438,410974,63.88058133352281
2023-10-23,172.39999389648438,181.6999969482422,171.10000610351562,181.0,479271,54.9187303652552
2023-10-25,174.89999389648438,176.14999389648438,170.10000610351562,171.0,307979,58.54482400899933
2023-10-26,169.60000610351562,173.5,166.8000030517578,172.35000610351562,370106,55.493185308890574
2023-10-27,176.39999389648438,178.0,170.0,170.0,398505,60.30589137968744
2023-10-30,177.39999389648438,182.39999389648438,174.14999389648438,177.39999389648438,298949,63.425573083185135
2023-10-31,174.85000610351562,178.60000610351562,174.1999969482422,177.9499969482422,123312,57.345973620375325
2023-11-01,171.89999389648438,177.1999969482422,171.1999969482422,174.8000030517578,91937,50.78060527093807
2023-11-02,175.3000030517578,177.1999969482422,172.5,174.6999969482422,204498,48.9343567948283
2023-11-03,174.25,177.0500030517578,170.3000030517578,176.1999969482422,110429,50.174822423259926
2023-11-06,178.14999389648438,181.0,174.60000610351562,175.10000610351562,297489,47.2222237920556
2023-11-07,178.0,179.3000030517578,176.6999969482422,179.0,86884,45.11493782483382
2023-11-08,175.4499969482422,178.9499969482422,174.75,178.85000610351562,180225,46.13124709881268
2023-11-09,174.4499969482422,176.3000030517578,171.3000030517578,176.1999969482422,165786,38.17786190892455
2023-11-10,168.10000610351562,171.75,159.89999389648438,171.4499969482422,423247,35.99181704173452
2023-11-13,171.64999389648438,173.9499969482422,169.75,171.4499969482422,117044,49.12891899613018
2023-11-15,173.10000610351562,177.4499969482422,171.4499969482422,173.10000610351562,167911,47.85715583231305
2023-11-16,176.5500030517578,179.10000610351562,171.64999389648438,173.0,254643,58.65504439112839
2023-11-17,211.85000610351562,211.85000610351562,178.3000030517578,178.3000030517578,9195530,75.8193848206931
2023-11-20,227.5500030517578,231.85000610351562,211.89999389648438,218.0,7178202,80.08399199989016
2023-11-21,227.3000030517578,236.0,225.0500030517578,229.0,1600054,82.35656691755341
2023-11-22,220.60000610351562,229.89999389648438,216.14999389648438,229.8000030517578,549191,78.71463397254713
2023-11-23,225.89999389648438,244.89999389648438,218.89999389648438,219.0,2751483,79.18109021714127
2023-11-24,223.0500030517578,234.89999389648438,222.0,227.6999969482422,628574,77.57063745391541
2023-11-28,224.8000030517578,229.8000030517578,222.0,227.0,318379,77.01217752650587
2023-11-29,229.25,237.0,225.10000610351562,227.0,474503,78.26807540218246
2023-11-30,227.64999389648438,233.0,223.0500030517578,229.25,323126,79.09699915472741
2023-12-01,219.9499969482422,232.8000030517578,218.35000610351562,227.64999389648438,520778,73.59959402741644
2023-12-04,224.85000610351562,227.39999389648438,221.0500030517578,224.89999389648438,367644,79.8841553153789
2023-12-05,218.75,228.64999389648438,216.8000030517578,225.6999969482422,355006,74.15384928385416
2023-12-06,221.39999389648438,223.25,217.60000610351562,219.60000610351562,244339,74.46808346172672
2023-12-07,220.0500030517578,224.75,217.10000610351562,221.39999389648438,221595,72.51553364074167
2023-12-08,223.10000610351562,228.14999389648438,218.3000030517578,221.0,592288,58.74126205764908
2023-12-11,234.5500030517578,242.0,223.10000610351562,225.39999389648438,1485442,55.82362965355172
2023-12-12,228.75,240.0,227.0,234.0,665333,51.10433923843626
2023-12-13,233.85000610351562,236.0,227.3000030517578,230.39999389648438,429135,60.343483626279905
2023-12-14,238.60000610351562,254.5,236.89999389648438,236.89999389648438,4315673,60.00000961183563
2023-12-15,236.9499969482422,243.89999389648438,234.60000610351562,239.89999389648438,710999,61.15569005710165
2023-12-18,228.64999389648438,237.0500030517578,227.60000610351562,236.0,815927,52.79592567187963
2023-12-19,232.0500030517578,238.6999969482422,229.35000610351562,229.9499969482422,503755,52.06489798334272
2023-12-20,219.10000610351562,234.39999389648438,214.5500030517578,232.0500030517578,751295,44.59887229583111
2023-12-21,220.64999389648438,222.89999389648438,215.85000610351562,216.4499969482422,573013,50.47944986433268
2023-12-22,220.5500030517578,224.89999389648438,218.10000610351562,222.35000610351562,248944,46.84750495295393
2023-12-26,224.5500030517578,227.0,219.4499969482422,222.0,281973,54.387294897954234
2023-12-27,223.89999389648438,231.8000030517578,222.35000610351562,225.89999389648438,443907,51.95007781743634
2023-12-28,228.60000610351562,232.6999969482422,225.10000610351562,228.5,736066,56.33802785038927
2023-12-29,227.5,232.0,224.8000030517578,229.9499969482422,532118,53.35877240187205
2024-01-01,227.8000030517578,232.0,227.0,227.5,560658,43.79025257419949
2024-01-02,226.10000610351562,234.5,223.85000610351562,229.75,627408,47.36319175412503
2024-01-03,237.5,241.3000030517578,226.8000030517578,226.89999389648438,895686,53.227226096055595
2024-01-04,239.60000610351562,243.1999969482422,236.64999389648438,242.39999389648438,678928,50.927643364609594
2024-01-05,267.6499938964844,274.45001220703125,239.89999389648438,240.0,6751178,69.11581306444928
2024-01-08,275.3999938964844,286.3999938964844,272.3500061035156,275.0,2824134,79.3103448275862
2024-01-09,271.95001220703125,279.1000061035156,268.75,278.0,871061,75.0000143409721
2024-01-10,265.54998779296875,273.0,263.0,271.5,581535,81.70647214297142
2024-01-11,266.0,277.3500061035156,263.45001220703125,266.8999938964844,511974,81.42757502288289
2024-01-12,262.45001220703125,270.75,260.79998779296875,268.95001220703125,347241,77.7116384362329
2024-01-15,263.6499938964844,265.8500061035156,257.3999938964844,263.0,400850,76.85438819070384
2024-01-16,260.3500061035156,273.5,258.25,266.5,783929,74.1550835340537
2024-01-17,249.10000610351562,260.8999938964844,248.14999389648438,260.0,526957,62.50000465207157
2024-01-18,253.1999969482422,256.45001220703125,242.0500030517578,248.9499969482422,435739,65.11765340521603
2024-01-19,249.4499969482422,257.3999938964844,248.10000610351562,254.9499969482422,277025,62.238556160655385
2024-01-23,239.9499969482422,256.95001220703125,235.35000610351562,255.60000610351562,583772,57.194803860657785
2024-01-24,242.6999969482422,246.35000610351562,235.39999389648438,240.9499969482422,355418,52.96803613199276
2024-01-25,245.5,253.64999389648438,243.10000610351562,244.5,438081,53.340881512594294
2024-01-29,251.60000610351562,256.5,246.8000030517578,247.4499969482422,373797,37.905053731195004
2024-01-30,249.60000610351562,255.6999969482422,247.14999389648438,253.8000030517578,182677,28.712872782942384
2024-01-31,247.25,251.75,245.60000610351562,251.75,162172,29.243687220982153
2024-02-01,296.70001220703125,296.70001220703125,248.10000610351562,249.8000030517578,6092562,65.18772702194231
2024-02-02,283.5,301.45001220703125,280.45001220703125,299.95001220703125,2565191,57.58889932903671
2024-02-05,278.6499938964844,293.95001220703125,274.25,284.0,738524,56.94681854264701
2024-02-06,278.54998779296875,287.45001220703125,274.3500061035156,281.0,962742,56.45021210371747
2024-02-07,282.0,287.0,275.6000061035156,281.0,543011,59.36013126378601
2024-02-08,279.8999938964844,288.8500061035156,277.6499938964844,284.1000061035156,464041,64.4600798786404
2024-02-09,272.45001220703125,282.8500061035156,264.45001220703125,275.25,482214,58.7619509182564
2024-02-12,255.75,273.25,252.0,273.0,861940,52.565146483677275
2024-02-13,248.3000030517578,258.8999938964844,236.6999969482422,236.6999969482422,854236,53.45755771547168
2024-02-14,268.29998779296875,271.0,243.89999389648438,244.0,1116384,59.275355924958184
2024-02-15,281.1000061035156,284.0,265.3999938964844,269.95001220703125,673784,62.02702412908435
2024-02-16,281.29998779296875,289.1000061035156,278.20001220703125,282.1000061035156,529766,60.45037791532995
2024-02-19,284.6000061035156,287.25,275.8500061035156,282.5,373270,62.203621545572155
2024-02-20,308.75,318.79998779296875,286.0,286.0,3793570,68.61379663881846
2024-02-21,299.6499938964844,312.8999938964844,295.04998779296875,310.0,1081341,51.18141002169105
2024-02-22,293.3500061035156,302.8999938964844,288.29998779296875,301.70001220703125,595052,54.17550024760762
2024-02-23,295.45001220703125,304.3999938964844,293.0,294.95001220703125,556396,57.29167384129908
2024-02-26,314.0,318.0,296.54998779296875,297.75,953341,63.26225732359115
2024-02-27,305.1499938964844,323.95001220703125,301.8999938964844,317.8500061035156,747608,58.32434229730116
2024-02-28,300.54998779296875,310.75,295.29998779296875,301.8500061035156,574614,57.29424079028784
2024-02-29,301.04998779296875,307.45001220703125,293.5,299.0,317456,60.62406177156573
2024-03-01,305.29998779296875,312.95001220703125,301.5,303.0,369849,70.2824356401359
2024-03-04,309.3500061035156,317.3999938964844,304.54998779296875,308.6000061035156,311000,75.70526113984617
2024-03-05,296.8500061035156,315.20001220703125,295.04998779296875,310.0,295632,62.831465383749176
2024-03-06,278.1000061035156,301.79998779296875,272.1499938964844,297.54998779296875,673917,48.720136652076214
2024-03-07,287.75,291.0,278.04998779296875,278.04998779296875,297247,52.54639201092608
2024-03-11,282.3999938964844,296.95001220703125,275.0,296.8500061035156,271439,49.14529448393049
2024-03-12,268.6499938964844,284.75,259.95001220703125,282.0,432561,33.05156386440704
2024-03-13,247.8000030517578,274.0,241.8000030517578,269.70001220703125,496154,30.065363464816258
2024-03-14,260.8999938964844,272.1499938964844,245.85000610351562,247.0,529712,38.14394930224354
2024-03-15,257.75,264.70001220703125,250.3000030517578,257.6499938964844,249463,36.330669370685015
2024-03-18,249.14999389648438,263.29998779296875,247.0,257.54998779296875,254537,24.65806959104303
2024-03-19,239.89999389648438,255.89999389648438,236.3000030517578,248.10000610351562,234212,24.581224426520393
2024-03-20,243.3000030517578,247.5,234.10000610351562,241.8000030517578,266483,27.48722744042503
2024-03-21,255.10000610351562,259.5,247.75,254.3000030517578,317344,33.40556965038695
2024-03-22,261.1000061035156,263.6000061035156,252.25,254.5,216796,34.23681246753971
2024-03-26,257.20001220703125,263.45001220703125,256.1000061035156,259.29998779296875,166278,31.381649967161735
2024-03-27,263.20001220703125,273.8999938964844,257.29998779296875,258.3999938964844,304775,37.40172333499232
2024-03-28,265.54998779296875,273.1499938964844,263.45001220703125,263.45001220703125,211573,44.64360980209807
2024-04-01,286.6000061035156,288.8999938964844,266.20001220703125,269.3999938964844,448941,49.552705559826094
2024-04-02,303.79998779296875,307.8999938964844,284.1000061035156,287.3999938964844,614133,57.62108243530337
2024-04-03,331.6499938964844,343.8999938964844,305.3999938964844,305.3999938964844,2193417,70.38835354176811
2024-04-04,345.45001220703125,369.0,341.1000061035156,364.0,3343263,83.1129234236439
2024-04-05,338.54998779296875,352.29998779296875,336.6000061035156,344.0,494144,77.48671756457463
2024-04-08,340.6000061035156,350.0,338.04998779296875,341.6000061035156,293987,79.55760743152274
2024-04-09,329.3999938964844,342.6499938964844,323.1499938964844,341.0,335451,78.10856941778685
2024-04-10,325.6499938964844,334.8500061035156,323.70001220703125,331.3999938964844,231277,81.23860177302046
2024-04-12,314.8500061035156,328.79998779296875,313.25,322.0,216521,74.73210626612313
2024-04-15,309.5,320.70001220703125,299.04998779296875,300.20001220703125,282950,69.68161254656303
2024-04-16,314.8500061035156,326.0,306.1000061035156,306.1000061035156,363181,69.53834275521162
2024-04-18,316.1499938964844,329.0,315.0,315.20001220703125,280822,71.8414090500703
2024-04-19,312.70001220703125,323.8999938964844,303.75,313.5,277184,68.69335002733673
2024-04-22,341.0,344.0,319.5,320.0,711114,73.82380636499978
2024-04-23,341.1000061035156,349.0,336.20001220703125,344.5,345712,69.83260200731888
2024-04-24,357.20001220703125,373.95001220703125,354.1499938964844,357.25,1185775,69.58914353779879
