Price,Close,High,Low,Open,Volume,RSI
2022-11-16,115.66120910644531,116.30514882725207,113.18452368660708,113.82846340741384,944663,43.890274745250075
2022-11-17,112.98638916015625,116.50327783683505,112.68918389362275,115.61166959547849,621223,41.266116127485205
2022-11-18,111.64897155761719,113.67985654977784,110.41062889367625,113.67985654977784,631481,40.977869630531735
2022-11-21,112.78825378417969,114.72007296846185,111.35177924771493,112.39198260087225,954176,41.92440001990141
2022-11-22,116.20608520507812,117.3453544739904,112.6396520838501,113.38265772439856,1003805,48.71222416415091
2022-11-23,115.76026916503906,116.850009183081,114.57146324685579,116.70141411199087,323614,46.75029052975733
2022-11-24,116.00794219970703,117.64255606937238,115.31447331354306,115.76027366061362,401659,47.59174684638983
2022-11-25,117.09768676757812,118.53416888456167,115.710748941862,116.75095231114909,400557,38.57527621878888
2022-11-28,120.61458587646484,121.75386273725488,116.00794925741914,116.00794925741914,1064014,42.07859995357801
2022-11-29,121.01084899902344,124.23053998824953,120.3173725587053,121.06037817160363,1774607,46.89655143110744
2022-11-30,117.7911605834961,122.10059172081729,116.99861822245684,121.60525463472878,883870,64.03013652458252
2022-12-01,124.03240203857422,125.41934737679347,118.93043615171385,118.93043615171385,2212790,66.01422887723749
2022-12-02,121.35758209228516,124.28006778059775,120.91178175279471,123.8342674411073,960333,60.62089866567742
2022-12-05,128.04464721679688,129.13439494183348,121.35759600818272,122.1996676116926,2786037,70.76921585565248
2022-12-06,133.09707641601562,134.23634562751383,124.52773605698651,128.04463226831118,3021264,72.85712399704273
2022-12-07,133.98867797851562,135.72235773054817,131.75966115447378,133.097077295494,1818543,78.88280439812435
2022-12-08,136.3662872314453,136.96069775291735,132.8989277946626,134.43447571139245,1269895,83.0463382421163
2022-12-09,134.83074951171875,139.09063599971972,131.95778558474458,137.30743473334115,2199287,79.16119944349387
2022-12-12,136.26724243164062,139.1897283669369,133.4438148487762,134.13728378175495,1755662,78.00829813641307
2022-12-13,136.01956176757812,137.60463131378785,135.27655616628016,137.1588309763066,764069,78.4422813926706
2022-12-14,142.40940856933594,144.09355159520615,136.16815842265183,136.16815842265183,3026276,81.61328284942363
2022-12-15,138.6943817138672,145.62910079956055,137.25790721227116,142.16174125671387,1267923,74.33035530104874
2022-12-16,131.41293334960938,138.74393187696188,130.37273747924257,138.6943951411136,953650,61.21399383997727
2022-12-19,128.88671875,132.75034206192325,128.49044000231007,131.41292585276366,684064,57.83252411125685
2022-12-20,127.3511734008789,131.06620170827625,125.86516207791996,129.03531654360125,923540,59.83691006800935
2022-12-21,122.15013122558594,132.30454172090998,120.86225174922274,128.1437131266115,1693535,48.02084397932673
2022-12-22,120.91178894042969,124.13148008529392,118.03883225336352,122.1501316884544,1140490,49.5166598533113
2022-12-23,111.50038146972656,120.21830967870345,110.0143702065578,118.8809010535004,1085499,33.062869107749236
2022-12-26,117.6425552368164,121.20898066287322,110.06389648254324,113.63032190860004,1113009,34.5238027932494
2022-12-27,119.72296905517578,121.55571471397487,116.99861515315867,118.7818316395947,559178,36.04650937182707
2022-12-28,119.6239013671875,121.35758109714673,117.34534784165784,119.67343809705528,395232,32.86004972516194
2022-12-29,117.5434799194336,119.37622543732054,116.6023350179693,118.88088840231092,434454,32.49749305075679
2022-12-30,117.98928833007812,122.89312984837076,116.70141648555975,118.2864935947906,980134,31.115646533050736
2023-01-02,125.2212142944336,125.71655137031487,117.39488698386076,117.39488698386076,1043411,40.25044791726222
2023-01-03,122.39779663085938,126.11282476544746,121.30804899811827,125.71655358610924,477868,30.688341390895417
2023-01-04,121.30804443359375,123.58659796036902,119.47529880114085,122.39779202533032,462471,32.32628141055828
2023-01-05,120.81271362304688,121.90246127120827,119.57437089399455,121.90246127120827,392117,37.499995501627865
2023-01-06,120.16877746582031,123.23986582038604,119.67344039062442,120.11924073500315,409182,39.24204628560539
2023-01-09,121.70431518554688,124.82494020225194,120.6145751557474,120.86224368789473,711941,43.031766472077635
2023-01-10,121.4071273803711,122.34826485596538,119.425778961651,121.95199366057248,307463,48.95688667727914
2023-01-11,120.5650405883789,122.84359414829814,119.72296907562404,120.5155114160074,322127,49.50771800340326
2023-01-12,122.84359741210938,123.33893449844852,119.87157489407447,120.46597788603262,979379,70.1939945203217
2023-01-13,122.79405975341797,124.23054182790645,122.1005908610746,123.38847029913406,486009,61.71170139842867
2023-01-16,123.7352066040039,127.35116887295534,122.24919533387954,123.63614069764445,1605869,59.61995918543554
2023-01-17,124.92401123046875,125.3202824098166,122.54639171262579,123.43799997659741,527141,62.07674645327192
2023-01-18,123.98287200927734,125.5679491456206,121.6547892566878,124.92400943322502,338260,65.47620619294686
2023-01-19,125.51841735839844,126.75676010091715,122.84360005785575,123.68567161111962,420032,67.19457723131306
2023-01-20,123.98287200927734,127.35116564790926,123.23986639303106,126.16235212696883,437215,46.17737190314652
2023-01-23,124.77540588378906,125.81561676220724,122.9426602221301,125.12214788209107,499891,58.39157713331718
2023-01-24,124.37914276123047,127.25209175438046,123.43799778222964,125.86515398868485,1023891,61.397103999936576
2023-01-25,122.15013122558594,124.3296114305529,120.76318584140502,123.83427433322001,570494,54.39742322608482
2023-01-27,105.75447082519531,122.49686631291725,104.66473071709977,122.34826367130324,2724025,26.719996056976697
2023-01-30,103.67405700683594,109.32089694887567,100.55343175118479,107.19094589766968,1861123,21.383661506851908
2023-01-31,108.72648620605469,110.95550300754556,102.1385017033329,103.97124733957664,2551501,32.51364493233767
2023-02-01,103.32731628417969,112.73872065597624,101.04876272876297,110.41063037004197,1937107,28.8834934669557
2023-02-02,102.33663940429688,104.26845091094083,99.06741179186777,99.06741179186777,1239505,24.06013281610994
2023-02-03,100.5038833618164,104.56565317557695,97.43279519585197,104.36751382272034,1536253,23.021562671292074
2023-02-06,101.09829711914062,106.00213099711137,100.05808626830138,100.05808626830138,1139192,22.369997025672518
2023-02-07,103.87218475341797,106.39840689904196,101.54410197586404,101.79177051726859,1072183,25.261926530574186
2023-02-08,103.27777862548828,106.39840366395036,100.70202738484669,104.36751866288543,789706,25.469475887058948
2023-02-09,107.29000854492188,109.9152888753566,105.45725540492899,108.97415149934153,1780231,29.600878929028937
2023-02-10,105.50679779052734,107.38908020172546,104.5161236328698,107.29001429760851,555795,29.43770080900984
2023-02-13,104.86285400390625,106.99280487179914,103.92171661397957,106.44793108295083,438378,27.76548574559685
2023-02-14,103.92172241210938,105.40773367379374,102.7329088678154,104.81333068076883,307738,27.431694430599094
2023-02-15,106.54701232910156,107.29001797279615,103.1291818331599,104.21892193226311,1244536,32.93607976020941
2023-02-16,105.20958709716797,108.42927794360406,104.26844971919948,106.99280351233772,614033,49.1114495717555
2023-02-17,102.98057556152344,106.3488692058167,102.7329070223584,104.76379206680927,584857,48.874583181248866
2023-02-20,102.287109375,104.26845774061744,102.03944082929782,103.03011501210653,357710,37.82773404465201
2023-02-21,102.88150787353516,103.57498430611874,101.44503339458412,102.38617080379427,365481,48.97024090860868
2023-02-22,98.7206802368164,102.53477419021424,98.27487233582565,102.53477419021424,700017,42.71457711741043
2023-02-23,98.7206802368164,99.71135438358175,97.58140345638746,99.16648057956324,475392,46.12071254819897
2023-02-24,97.38327026367188,100.75155626811724,96.93746236902906,100.75155626811724,406441,42.17119018051396
2023-02-27,94.2131118774414,97.63094229243372,92.33082944634704,97.53186882902553,738221,29.97946131332472
2023-02-28,96.34306335449219,97.38327425976635,93.91591465317795,94.60938355119798,781521,36.48649090646887
2023-03-01,98.42346954345703,99.61228298898317,96.59072398462817,96.59072398462817,623784,31.315217192080638
2023-03-02,99.56275177001953,102.63384011396339,98.6216143537,98.9683487934891,746809,37.124458270643885
2023-03-03,105.6553955078125,107.88441225878643,101.345964634245,101.345964634245,1739367,51.38889334561249
2023-03-06,108.1816177368164,111.64897737656365,106.99281174077217,106.99281174077217,1723718,57.072362796138954
2023-03-08,112.2433853149414,113.1349860120574,106.2002668943036,107.19094105398271,1434683,59.02668247370283
2023-03-09,111.50038146972656,113.03592190672113,110.16296528627937,112.88731926875542,619729,60.16002764060024
2023-03-10,111.64897155761719,115.1163310166518,110.06389445942155,111.45083975468415,1016810,65.00858362522239
2023-03-13,109.32088470458984,112.93684665746439,107.33953651761679,112.14430435937776,1462386,61.52596148340476
2023-03-14,108.87509155273438,111.30224021825077,107.98348329825593,109.86576571143397,439175,59.86950892349007
2023-03-15,105.16006469726562,110.95550708232767,104.31799316409321,109.91529618013321,514696,60.761599578932014
2023-03-16,104.7637939453125,107.88441910639617,102.6338429586526,107.78535320060261,836249,59.96732770473225
2023-03-17,105.95259857177734,107.19094127391708,103.97125024835378,105.55633495368785,298248,64.20361671546635
2023-03-20,101.74222564697266,106.20025903564077,100.60295649424113,105.06098988290924,629363,62.06348150803054
2023-03-21,102.287109375,103.62451801014292,101.89083819022767,102.18804346836797,226574,60.0334474864675
2023-03-22,106.05167388916016,106.99281133594722,102.33664571777311,102.7329093427924,714454,62.18356181075976
2023-03-23,104.3179931640625,106.10120213579579,103.52545080446276,105.50679914521803,307712,57.45342379947761
2023-03-24,101.74222564697266,105.80399544768726,101.04875680981056,103.42637612874891,405784,43.106450065117556
2023-03-27,100.40482330322266,102.48523750061413,99.11695144685838,102.03943715768878,495990,35.70127601648986
2023-03-28,96.44213104248047,100.94970163764555,95.99633067954953,100.90016490476688,860635,20.840950073605015
2023-03-29,102.73290252685547,103.77311336912749,96.88793130492675,96.88793130492675,827402,36.57053975124721
2023-03-31,103.37684631347656,105.01146017693615,102.73290660262958,103.47591221708903,337693,37.518694721642035
2023-04-03,105.75447082519531,106.99281357490486,104.02079097560195,104.02079097560195,689190,44.62688780254554
2023-04-05,107.58721160888672,108.33021722436003,105.75446593570135,106.84420599341341,469904,48.13753170681116
2023-04-06,110.70783996582031,111.99571942719912,106.89374587238272,107.63675150973722,663898,58.163259349335384
2023-04-10,109.86576843261719,110.9555085225289,108.97416015605516,110.70783997671968,363735,57.41007092204868
2023-04-11,109.81622314453125,110.36109692615887,107.6862723048646,109.9648257720882,408789,55.803557819669386
2023-04-12,111.25271606445312,113.1349910043064,108.62742791380994,109.96483657674307,720919,65.58442256602595
2023-04-13,110.36109924316406,111.74804453240816,109.66762281942013,110.9059654779874,445135,63.0818364813087
2023-04-17,109.17228698730469,110.3115637576848,107.48814397595592,110.3115637576848,464896,55.516610456426434
2023-04-18,108.97415161132812,110.80689719496084,108.13208013325296,109.7666939190716,467668,58.70367084946545
2023-04-19,107.63675689697266,109.96483983222214,106.99281713405396,108.28069665989133,506180,61.55343145025017
2023-04-20,113.3331298828125,114.12566470710482,107.63675323828286,107.93395096305086,1175497,71.64179333220774
2023-04-21,112.44151306152344,117.34534695148182,111.9461759995784,113.33312128467325,1606544,79.85207990919125
2023-04-24,115.5125961303711,116.998607249265,112.39197126904521,112.9863817631975,919744,77.10079451829618
2023-04-25,116.99861907958984,119.47530452817661,115.51260781043779,115.61167371673243,986420,77.89042673407484
2023-04-26,115.1163330078125,120.41644574775049,113.87799032245202,117.89022364631755,1411287,69.56516747803005
2023-04-27,115.1658706665039,118.08835640420575,113.43219089302966,115.41353920557165,749546,67.11405973372808
2023-04-28,122.49685668945312,124.82493936436192,116.00793816745269,116.00793816745269,2958154,72.36837457723004
2023-05-02,122.89312744140625,124.13147008971448,121.20897690476083,122.49685628229888,726525,75.14334837055532
2023-05-03,126.60816192626953,127.30163082184576,121.95198879316996,122.84359705765661,1305734,78.39194203740593
2023-05-04,130.07553100585938,134.83077039104828,125.32029162067046,127.15304501507835,1746567,79.78054216495164
2023-05-05,126.4100112915039,130.76897876188198,125.7165424577307,130.42223678675197,974981,73.34289288735003
2023-05-08,126.50908660888672,128.73810345831834,125.76608099240953,127.49976076418966,567797,76.04162774999972
2023-05-09,126.21188354492188,131.46245181041797,124.82493827466574,127.30162355789324,851859,75.81598467986308
2023-05-10,127.69789123535156,130.62039205609605,126.80629055150641,126.9053640125949,769580,79.91128945841113
2023-05-11,127.64838409423828,129.67925422842475,126.90537840129507,128.39138978718148,571097,75.66605832177241
2023-05-12,131.8092041015625,135.52423231684617,126.7567596821813,128.04463915344402,1545170,81.08107843382126
2023-05-15,133.1466064453125,134.28589084530756,129.13438802814457,132.35407917843253,1092670,79.96632730348497
2023-05-16,138.89251708984375,143.44962436697014,137.20837400620604,139.68505945758162,3341244,82.49999037348391
2023-05-17,146.91697692871094,147.90765106158628,137.0597723298988,139.09064220910315,2631725,89.92537484990295
2023-05-18,149.6908721923828,154.84237482069403,147.8085822113252,148.40299275618298,2883057,90.5704331130314
2023-05-19,147.70953369140625,150.2357408838908,143.4496314804982,150.18621926559825,1312133,83.88817630716588
2023-05-22,149.98805236816406,152.5638110691735,147.2636985990717,149.0469149985023,984960,84.66414475251065
2023-05-23,145.33189392089844,150.68154336910507,144.14308797123732,150.68154336910507,811268,73.39110649630695
2023-05-24,143.2019500732422,149.69086871865758,142.1617392021242,145.33189342932698,940089,66.96544012369296
2023-05-25,145.48049926757812,147.11510550436503,142.45894020530213,143.5982093865188,796261,75.56448612315387
2023-05-26,147.85812377929688,154.00030077229155,146.7188545002897,151.0778149168695,2877174,76.97128914785422
2023-05-29,146.42164611816406,150.58247463071513,144.0935557598439,150.08713754311407,1111876,74.81758759168402
2023-05-30,153.1086883544922,153.90123067423067,145.77769079252053,146.42163804077128,3220789,77.6699679223357
2023-05-31,161.82662963867188,163.26310414343374,153.5544943787688,153.5544943787688,3443752,81.30673974489801
2023-06-01,162.91635131835938,167.52299491357053,160.98453986329721,163.4612250919633,1901048,80.19232922384086
2023-06-02,167.42393493652344,168.41460910774546,159.69667337769394,164.0556488009638,1902096,81.34060968562554
2023-06-05,163.11448669433594,168.3650625176755,161.87614405281658,168.21646744728812,957916,72.7441874059914
2023-06-06,163.7089080810547,166.82952569833424,162.17336008029477,163.41170280405464,1035265,68.32433498114409
2023-06-07,163.9070281982422,170.49502008846235,162.9163540899222,164.74910723690905,1872680,66.43756488257092
2023-06-08,163.60983276367188,167.2258025459927,162.47056351731038,164.55098531626146,1155718,69.12990702725884
2023-06-09,159.2013397216797,165.2444583429133,158.50787081018285,164.05565233513465,889674,60.544240258397636
2023-06-12,166.3837127685547,167.17625507517147,159.69666256554783,160.4892048721646,1276429,72.77599082391303
2023-06-13,164.65003967285156,168.41460444251115,163.9565707955035,167.02766668781499,627718,73.40540673750787
2023-06-14,163.16403198242188,166.3341862877114,162.42102635853425,165.3435121225279,479367,69.63697018332456
2023-06-15,160.14248657226562,163.9070517480638,159.0527539664355,162.47057710790762,660469,63.44903763140521
2023-06-16,165.7397918701172,169.70248855503817,161.03408955677355,161.0836262886327,1766291,69.38371248449039
2023-06-19,165.14537048339844,169.40527216343727,164.45190163234264,166.0369862488878,952576,63.759903433888155
2023-06-20,168.51368713378906,173.12031610809572,165.1453857905481,165.1453857905481,2054015,58.709685881875494
2023-06-21,165.6407012939453,171.33707719002274,164.69956395180375,169.7024710229604,901437,53.390866048417884
2023-06-22,161.82662963867188,167.32485911839868,159.99387640110427,166.3341849611163,810201,42.91092296661907
2023-06-23,158.80506896972656,164.1547033230735,154.84237237717687,161.47988614640002,1465496,44.35799639770949
2023-06-26,161.9752197265625,162.91635712369458,158.50786028287462,158.8050655442025,412822,47.87362140695561
2023-06-27,162.1238250732422,164.15471018511712,161.2322243492427,162.7182356335675,526204,47.810231561116915
2023-06-28,164.50143432617188,166.82950934879258,162.56962288972457,162.91634974850456,781676,51.041660724370644
2023-06-30,161.6780242919922,167.07719558774065,160.53875502355947,163.46124085185556,660160,53.00480733629732
2023-07-03,161.18267822265625,164.55097934071256,159.00319815596546,162.71822615026372,566766,42.46772894033539
2023-07-04,160.24154663085938,163.3126425974278,159.597614468428,161.47988934052597,382367,43.46550467704442
2023-07-05,160.88546752929688,162.668683929667,159.00319278898166,160.88546752929688,325079,46.53612333820768
2023-07-06,164.74911499023438,166.08651602951397,159.54807567678628,161.62848233227274,600004,56.828178687940245
2023-07-07,162.56964111328125,166.08652240514058,160.48921926144487,165.19492167806132,637417,44.77125646989658
2023-07-10,162.76776123046875,170.29687548604494,161.82662383808267,162.9163563021396,1585006,46.026503407661124
2023-07-11,164.6995849609375,166.33419133651077,162.86683165312263,163.75844749874415,745836,43.304330309811434
2023-07-12,167.8201904296875,168.6622694810336,163.5107670635007,165.39304185105527,1317991,53.79312359419274
2023-07-13,169.95016479492188,177.82602178960374,168.4146167366721,169.256695866951,3142683,65.01834188460467
2023-07-14,173.36798095703125,174.90352895451974,170.59409023842107,171.08942732686975,780979,76.53433718023926
2023-07-17,177.52879333496094,182.2840319749974,175.6960553442349,175.7455769553864,1927213,77.35194723021415
2023-07-18,177.77647399902344,180.94662827007764,174.35865118934802,179.31202196177267,1118366,77.43059269495869
2023-07-19,173.41751098632812,178.5690134837833,171.43616270911556,178.46994002332758,771031,64.6104230572661
2023-07-20,176.24093627929688,177.330683959161,174.30912458907306,174.40819805687482,650715,73.86365738969627
2023-07-21,174.4577178955078,177.28113005656033,172.67450146319248,173.36797032117974,409177,70.87230127370044
2023-07-24,174.358642578125,178.02413374539043,173.36796847256747,175.2502432265319,485818,72.79999014244171
2023-07-25,176.14187622070312,177.677424257814,174.903533467628,175.74559746982587,549234,73.76545352035544
2023-07-26,177.03347778320312,179.90644205364956,173.51658132474546,176.7858092314313,1233153,71.08843822526313
2023-07-27,179.36155700683594,183.2251801264148,177.03346671908471,177.33067198593412,979488,78.68017632258882
2023-07-28,181.590576171875,182.77938213809347,178.02414315673164,178.32134842740825,575487,80.06327664008937
2023-07-31,183.4728546142578,186.24674533401958,182.63079063343847,183.27472280209375,1315034,80.0316738259863
2023-08-01,184.76072692871094,186.39533321151194,181.392440902611,184.711190198462,644020,78.78786621576138
2023-08-02,177.33067321777344,187.5346200072334,173.51657168576807,184.21585555125532,1283383,60.627654502189515
2023-08-03,177.03347778320312,181.88779046782415,174.50725553183275,177.13255125050736,1014541,55.79937637064713
2023-08-04,180.0054931640625,182.23451004035067,176.34000176857515,178.22227663973433,607639,54.0716829729986
2023-08-07,179.0148162841797,186.4448724258846,178.02414213195237,181.6896334718959,1581689,51.987280386858025
2023-08-08,188.52529907226562,197.14416139645098,181.5410430949731,189.7141050624139,9625248,70.80490994731657
2023-08-09,193.77587890625,195.90582238239617,190.50665103409307,191.00198813240507,2290283,72.6342708982487
2023-08-10,203.97979736328125,212.54913765947506,199.12550017185592,200.61151136716828,5094751,81.30251509422179
2023-08-11,198.3329620361328,208.09110847151615,196.59928227162732,206.06022343836923,1396913,72.74437543265068
2023-08-14,203.97979736328125,205.06954495310535,192.78519178511823,200.0171008424483,1513307,74.60595640272291
2023-08-16,198.23390197753906,203.23679430439515,196.05440677066528,202.0975250870193,1179580,67.25807914123916
2023-08-17,203.0386505126953,206.45647307953786,199.27408596982355,199.52175449084817,1034835,68.52713911347807
2023-08-18,200.3638458251953,206.7041543065668,199.17503987449913,203.78166860212977,839820,64.58816166812232
2023-08-21,205.53451538085938,206.82718834255076,199.96610018298043,202.2531194543358,1211437,66.3099349354713
2023-08-22,207.52325439453125,209.01479673350406,204.58989082910207,207.52325439453125,717320,66.65547938827694
2023-08-23,204.73904418945312,209.76057322597424,202.20343428705715,208.0204404530142,1501182,71.51782139717685
2023-08-24,215.130126953125,218.56067125876334,204.49044625259734,206.62833268419305,3586668,75.81721176404409
2023-08-25,210.7549285888672,216.67137680772225,207.92100726021556,213.5391439779617,1074261,70.44927011795296
2023-08-28,207.92100524902344,213.8871745224789,206.7277592561299,212.19674775679738,711002,68.76344812367104
2023-08-29,208.0204315185547,212.94251811611628,205.83283916105543,209.31310455749838,866410,64.41587971491236
2023-08-30,211.3018341064453,213.68829581078143,208.81593017578126,209.31311096191408,735301,63.348493487301056
2023-08-31,216.12448120117188,216.77081011636272,211.05323140916508,212.79336405918176,1170194,60.07583007985578
2023-09-01,233.0286407470703,248.19265473827588,224.57656737492294,226.71443868818824,15247697,74.2546582525846
2023-09-04,244.56321716308594,249.1870074170488,234.4207325130832,238.05014605659179,4666024,76.2127902903845
2023-09-05,239.64112854003906,246.9993977871051,237.30437287729023,246.60165924452153,1601822,77.03256462618917
2023-09-06,237.9507293701172,242.62422576631099,236.2105966033506,241.23212562199916,759477,73.75833515397657
2023-09-07,233.77439880371094,243.61857175661174,231.73595465854387,239.14394492842908,1087340,72.28117256111261
2023-09-08,237.0557861328125,240.48634559944028,234.66932449518305,234.76876671873137,847381,71.5646332073417
2023-09-11,240.8840789794922,247.04911738837964,238.5970444417308,238.79591371180726,1449617,72.26277535780451
2023-09-12,225.76979064941406,244.76208695621764,212.59450024687303,242.62421571471782,2139162,62.05128501071199
2023-09-13,226.51556396484375,233.17778331059586,219.3561638444422,225.76979280286957,1810521,57.33504225713208
2023-09-14,229.4489288330078,233.17778466453015,226.11781155441324,227.2613364463987,738252,62.271548054289575
2023-09-15,225.4217529296875,231.38792203328444,222.78670097803325,231.38792203328444,933719,61.31104620143272
2023-09-18,221.1957244873047,226.61499191800067,219.85334549406065,225.7200725891713,671024,58.0842005605581
2023-09-20,218.6103973388672,223.7810744708063,217.0194127569997,220.54939936675015,534245,54.523082571607404
2023-09-21,211.20237731933594,220.35051529168865,209.90971950271225,218.36179228426457,1444037,47.04829189366659
2023-09-22,214.7323760986328,217.66573966951344,211.25211063456175,212.7436529763065,818499,36.93180926473281
2023-09-25,213.48941040039062,217.5165774983389,212.69391816813194,216.17418340810536,488250,23.98002273813907
2023-09-26,215.4284210205078,220.44994981920576,212.49505751956636,214.08604204859543,616939,28.659081433662834
2023-09-27,219.3064422607422,221.6431827929169,212.89281331610923,215.17983273637532,946074,34.17722535286413
2023-09-28,213.88717651367188,221.09629778621087,212.79337273425435,219.75390361808508,737099,33.47109439896515
2023-09-29,215.0803985595703,217.7154505031429,212.44533144324515,214.03631593509252,535248,31.07878262354741
2023-10-03,223.1347198486328,224.47711397472563,216.7708121660695,217.21827181718285,1436485,35.75419295453331
2023-10-04,218.11322021484375,224.47712830363037,216.77082600306275,223.63191488543436,984684,42.66668147610764
2023-10-05,220.49966430664062,223.23415845249525,219.25671242216126,219.5550239089868,524600,44.413653052456894
2023-10-06,221.1957244873047,222.73698792940252,219.75390326963375,221.94149565224689,580527,42.00384963366389
2023-10-09,212.79336547851562,217.466861592325,211.45097135616223,216.87025378342003,533997,38.72113826811075
2023-10-10,214.7821044921875,215.97533537148223,213.4397102700098,214.7821044921875,453114,44.03331507795162
2023-10-11,214.3346405029297,216.77082332686902,213.78773860218735,216.1742003128313,362985,45.85741816872267
2023-10-12,214.98095703125,215.97531854866813,212.49505323770467,214.68264554147405,407380,54.21286849606006
2023-10-13,214.58322143554688,216.27363300378448,213.83745028725795,214.78209070720666,335356,49.821215035422284
2023-10-16,214.68264770507812,216.37307443992745,210.90408603901042,215.13012253062814,657068,51.470594872550954
2023-10-17,224.32797241210938,225.07374357681354,215.47814548730156,216.47250704024043,1922460,59.2173281172908
2023-10-18,219.75389099121094,227.50991370780415,217.46685651195554,225.57091182184394,1214918,50.45683896846995
2023-10-19,219.20700073242188,221.44431422063093,215.0306852556489,218.26236029417313,622308,56.03156259407017
2023-10-20,215.0306854248047,219.05785274129963,214.03632387370732,218.85898346563079,362169,49.947206891299345
2023-10-23,200.66217041015625,216.02505382730575,198.47457796291147,216.02505382730575,1347864,28.957172253708237
2023-10-25,195.5411834716797,206.77747148874133,191.2654411475101,200.66215431514817,1348057,28.9033208336554
2023-10-26,191.166015625,195.14346198390768,186.9399788686606,194.89487158647594,1517370,23.566327218126162
2023-10-27,199.717529296875,201.7062524557276,191.71291554794252,192.80670418165928,1094009,33.04553847710429
2023-10-30,203.64524841308594,206.42946378679622,198.02709655362975,200.51300042787943,914175,42.229736472729016
2023-10-31,198.52427673339844,206.429463168019,196.8338651385263,203.8441170774477,704649,36.888516214966344
2023-11-01,197.13217163085938,201.80566774720435,196.28695826851123,198.62371391306007,400426,36.3348983293968
2023-11-02,205.4351043701172,206.33002370503772,199.17062350741355,199.17062350741355,943798,43.23945101831257
2023-11-03,205.2859344482422,212.84308813114433,202.84975173887003,206.77747674043974,1149238,43.39222532068432
2023-11-06,211.10296630859375,212.64422979097662,206.52889697495817,206.82720848328287,889086,47.647074162928966
2023-11-07,215.4284210205078,217.466865206841,211.3515478205944,212.69392679250677,1187280,43.710462651811234
2023-11-08,223.532470703125,225.1234400170434,214.48377488409503,216.72108828380274,1539324,52.543510731548096
2023-11-09,218.85897827148438,230.39356288681336,215.3787129252402,226.16752639494544,2743683,49.77806226011399
2023-11-10,228.2059783935547,231.3382112435806,217.06913193787523,218.75954355809165,3078095,57.88221229508855
2023-11-13,249.9327850341797,253.31360828069907,229.94611154037943,234.6196078538927,3566793,77.0912950918344
2023-11-15,249.4853057861328,258.53400192252235,247.89433641641529,253.56219419324304,2812462,81.2680053081497
2023-11-16,266.4888916015625,268.03013984389156,249.3858762198934,250.23107442169436,3615200,88.08443697624217
2023-11-17,268.42791748046875,272.6539541454238,260.5227308748794,266.4889002842278,2290758,87.23057670219566
2023-11-20,261.81536865234375,271.6595716975525,259.528349359409,270.0188509596814,1204317,80.62821538106057
2023-11-21,264.2515869140625,268.92509842572184,261.8153889322494,263.7047001894139,783646,85.61417282862108
2023-11-22,270.66522216796875,278.9184107764492,267.03577828609514,267.03577828609514,2924843,87.78737718672323
2023-11-23,273.001953125,277.42687418843025,270.0188684563072,272.30591824294225,1374244,86.98959777958547
2023-11-24,266.9363708496094,273.9466076550292,265.1962381331074,273.79745949128744,753545,81.69732510084671
2023-11-28,270.31719970703125,272.45507102002125,266.93637642770904,268.47762472775815,578901,81.22703837436036
2023-11-29,269.47198486328125,273.89690597802127,267.2843772760039,272.05733100856173,680081,79.58626003605018
2023-11-30,268.5273132324219,272.65393776910395,264.64930941837,269.47196880369955,688089,76.72765506177092
2023-12-01,273.5488586425781,303.1311136918727,271.11266079443413,301.291538821387,9008773,82.35288383076134
2023-12-04,280.6585388183594,284.9840174963528,276.28335420260385,282.3986714771092,1191132,81.87305228431526
2023-12-05,280.5093994140625,284.03937077949206,275.6867398259146,283.0947455139929,1032167,75.18422509834932
2023-12-06,277.22796630859375,282.49810031850734,276.43248926904266,279.46527962102306,451938,71.83091759248653
2023-12-07,278.02349853515625,282.8958641151382,273.2008388950236,277.82461408474614,813195,62.18484198255541
2023-12-08,280.9568176269531,283.19413090591826,276.92966586301725,277.42684659167617,703643,62.96287642504274
2023-12-11,283.6416320800781,285.5806492403881,280.11166071649524,281.7523512045619,618316,74.58004117277099
2023-12-12,284.8348693847656,287.61906950102457,282.59755596600223,282.59755596600223,906680,73.84788365868405
2023-12-13,287.8179626464844,292.04399923194023,284.83487799792726,286.02809365004634,829625,71.5894485915758
2023-12-14,290.65185546875,292.83946291565974,289.3591976518064,289.7569361842887,729357,71.94061581463953
2023-12-15,293.336669921875,297.61241263338064,288.46430418549454,294.23158928643346,1637317,85.82984112994144
2023-12-18,286.7241516113281,295.32537272773163,283.7907729763353,292.193139995175,657831,70.47137747132949
2023-12-19,292.2925720214844,298.60674320437266,286.37610901985164,287.07217420080997,991656,75.47161584844527
2023-12-20,266.6877746582031,297.31409766398303,262.610886313442,293.63494786238033,2003147,48.67575711507587
2023-12-21,279.9624938964844,286.9230250356881,260.12499835705825,264.20188695055054,1066954,54.12667855804825
2023-12-22,279.7636413574219,284.5863011714971,275.68675274102293,284.0393840858965,524007,49.36799762751257
2023-12-26,278.86871337890625,281.8020617918913,276.9794021267214,279.8133386594919,325830,48.853378695988596
2023-12-27,283.9399108886719,301.0926465644329,279.86305306243077,279.86305306243077,1989187,54.576275700547605
2023-12-28,287.1716003417969,290.15468495897136,280.4099540144037,286.1772388027387,607421,56.03673372559902
2023-12-29,284.03936767578125,291.7954058908219,282.39867720478424,288.36484644150505,498967,52.02881545008173
