Price,Close,High,Low,Open,Volume,RSI
2022-11-22,85.59117126464844,87.01691999440531,84.62533582043662,84.62533582043662,75678,58.21917367228442
2022-11-23,85.77513885498047,86.64898464744462,84.16541775046342,84.85529822382787,128772,56.22007964870437
2022-11-24,84.76332092285156,86.37304212913209,78.09447592540367,86.37304212913209,77900,45.767229783844634
2022-11-25,85.9590835571289,87.38483900058439,84.62531776898699,85.54515817951945,67022,54.22338939689111
2022-11-28,86.46501922607422,88.12073516732136,85.7291439148917,85.95910407240785,123830,53.84614683494001
2022-11-29,86.74098205566406,88.7646288174277,86.4650270345928,86.4650270345928,84219,38.00738097730311
2022-11-30,87.61481475830078,88.1207298816211,86.55699669361161,87.29287196065451,83709,36.12159721867429
2022-12-01,90.05240631103516,92.9039110894222,87.66082188457595,88.12074223650379,608631,52.8571360863172
2022-12-02,90.69628143310547,91.52413937371955,89.13255522581083,90.05239582253164,160532,64.5418977060188
2022-12-05,91.11022186279297,92.85791353480823,89.86843133459722,90.69628934745191,119455,64.68264521565118
2022-12-06,91.75411224365234,95.66343532170269,90.60431133834341,90.60431133834341,438878,73.75003715139036
2022-12-07,90.32833862304688,93.04187243882443,90.19036815569369,92.44397468159708,111395,66.04470105726932
2022-12-08,91.38615417480469,93.59377282434968,90.834251266875,91.52413165624367,173851,74.07400808413199
2022-12-09,89.96041107177734,94.92754456415295,87.79878010555365,92.26001251003518,276043,70.42250477211822
2022-12-12,92.53595733642578,94.37563842469598,89.59247040232403,89.91441318920603,193368,73.66767948489274
2022-12-13,95.06551361083984,95.89337145865241,92.07603200661326,92.07603200661326,327379,77.29726361133005
2022-12-14,94.74359893798828,96.58328047076475,94.00772351774646,96.58328047076475,208047,80.56345912746124
2022-12-15,91.61613464355469,96.26133310367733,90.65030609471846,94.74359450656009,178581,65.4912642908747
2022-12-16,89.96041107177734,93.59377853709407,89.40850111233414,90.65029150325469,178039,59.004735983093866
2022-12-19,90.46632385253906,92.16802760122371,89.77644338541066,89.77644338541066,77775,59.4847533165402
2022-12-20,89.22454071044922,91.01822712378619,87.98275726907538,90.97223930318837,86254,54.023001217253885
2022-12-21,86.23505401611328,90.60429675292968,85.59116841992363,89.5004908686541,126491,40.715844897674415
2022-12-22,84.80931091308594,87.84478807245905,83.29157935122709,86.87895251688732,117350,36.206913194487896
2022-12-23,80.30208587646484,84.6713286551514,78.41640987011152,84.62533381877138,166208,28.752231051436425
2022-12-26,83.29157257080078,84.1194235306672,79.42823768083986,80.30209049756029,104494,34.76819464157808
2022-12-27,84.67134094238281,85.17724912684518,82.78566466238624,83.9814604035296,140744,39.8010256827844
2022-12-28,85.9590835571289,86.92491879531815,84.44135249401064,84.44135249401064,71639,40.29601282775002
2022-12-29,85.31521606445312,86.0050965178045,84.62533561110176,85.91311386092303,51315,41.45513918247889
2022-12-30,86.5570068359375,87.01692717727386,85.63716615326479,85.63716615326479,56920,38.43416485653708
2023-01-02,87.4768295288086,87.844767129776,86.46500638951774,86.83294399048515,81228,34.34530899421068
2023-01-03,87.4768295288086,88.30468737652876,86.9249266362705,87.4768295288086,54689,34.8076080153278
2023-01-04,86.97093200683594,87.79878293704544,85.5451762620051,87.79878293704544,73053,39.09282428307323
2023-01-05,85.45320892333984,87.84479352140407,84.53336815348221,87.0629302705907,76235,39.347823578286565
2023-01-06,84.30339813232422,86.0051019545984,83.6135176353622,85.45319896059425,63579,35.864945234968005
2023-01-09,84.44136810302734,86.0970769373489,84.16541312172707,84.9932710478012,35102,38.44439693148179
2023-01-10,82.50970458984375,84.67133576021364,81.68185360814934,84.67133576021364,54394,40.51519409617262
2023-01-11,83.33755493164062,84.57933830790452,82.50969700818914,82.50969700818914,36828,46.13522021146841
2023-01-12,82.92363739013672,84.16542088487265,81.81982438095018,83.7974832151438,67316,58.769307881791
2023-01-13,83.75149536132812,83.98145552759445,82.41772218628701,83.93546068721025,33437,51.798585191351236
2023-01-16,83.29157257080078,84.25740102992066,82.2797422548269,83.84347554998745,64995,44.18596277581065
2023-01-17,81.5898666381836,83.93546321178081,80.53205545580401,83.93546321178081,102250,32.2097396892773
2023-01-18,82.46370697021484,83.24557003660662,81.63584906904794,83.24557003660662,29712,38.60287458353179
2023-01-19,81.81983184814453,82.64768992613112,81.26792880209612,81.58987166080536,25561,30.11571685589867
2023-01-20,80.94597625732422,82.55569737607783,80.30209061695363,82.18775971679729,23207,22.48055984558468
2023-01-23,80.30208587646484,81.7278345724981,80.11811354877148,80.39406853139816,33033,21.323463939959098
2023-01-24,80.62403106689453,81.40589418373793,80.0261332653695,80.85399121995594,21713,24.25365397125846
2023-01-25,79.24427032470703,81.35989952687942,77.58855441185304,81.35989952687942,72051,24.528196768927216
2023-01-27,78.2324447631836,79.61220564424274,77.54256432265403,79.61220564424274,71623,24.809073307492326
2023-01-30,79.47422790527344,80.9459714369249,78.14045484703716,78.55438732076293,57986,31.11883954408175
2023-01-31,81.40589141845703,81.86581170895678,79.47422760192339,79.566210256458,51185,45.80417045370838
2023-02-01,78.78435516357422,81.4058996819705,78.41641749025972,81.4058996819705,55582,34.76923799359223
2023-02-02,78.69236755371094,80.02613364058999,75.42693055779746,79.47423067422028,78154,35.534565440454216
2023-02-03,78.46240997314453,80.25609642713589,77.72653464863018,79.79617610377122,44152,31.147507993771413
2023-02-06,79.61221313476562,80.02613863089793,78.18645728306119,78.18645728306119,52657,37.499993520102976
2023-02-07,79.24427032470703,80.02613344328871,78.27843487257104,79.79617328971605,22587,41.23709400851887
2023-02-08,80.21009826660156,80.76200824604932,78.87633219119893,78.92232702876188,33006,41.638221777848486
2023-02-09,80.89997863769531,81.58985909344995,79.61220740121486,80.85399081800782,35963,46.59859358769426
2023-02-10,81.49787902832031,81.86581668665724,80.30209041100923,81.68185136640234,37846,52.08332733343662
2023-02-13,81.54387664794922,82.37173465298052,80.39407581258001,81.95780214155118,17177,54.90911306366248
2023-02-14,81.40351867675781,83.83626608305273,80.8888958756539,83.18129809857106,35751,53.12639804941697
2023-02-15,83.55557250976562,83.92983586787317,81.12281785037084,81.40352250756746,66297,66.2831755896586
2023-02-16,83.36842346191406,84.2105301915526,82.33918507618478,84.11696436350724,41935,70.68650064193689
2023-02-17,82.76024627685547,84.21054179657627,82.33919642331902,82.76024627685547,51884,63.94716782195499
2023-02-20,82.15206146240234,83.27486578609438,81.91814330008185,83.27486578609438,31065,53.56788473268408
2023-02-21,81.68421936035156,82.57310545885345,81.12281009959743,82.57310545885345,31460,67.4626182694278
2023-02-22,80.42106628417969,82.15206650244102,80.00001642161767,82.15206650244102,34189,59.123164165739254
2023-02-23,78.8304214477539,80.88889844020143,78.40937160704014,80.46784859948767,46225,51.69826652602464
2023-02-24,78.08187866210938,80.00001042242071,77.84796050297949,79.5789605914332,58330,42.66635467548042
2023-02-27,76.53802490234375,79.15790401442264,75.55556577367933,79.15790401442264,84194,38.344760328818836
2023-02-28,77.14620208740234,77.47369320435885,76.25731598353124,77.19298857228623,29564,36.38500119676352
2023-03-01,76.86550903320312,77.42691119115602,76.39767271180641,77.19299303045767,116438,31.395504292917565
2023-03-02,76.53802490234375,77.6140427287853,76.30410674205372,77.00586122292381,29569,26.543189385553077
2023-03-03,78.03509521484375,79.71930158895054,76.58479984896553,77.38012012051168,58557,35.40851142405526
2023-03-06,78.50293731689453,79.39182348522309,78.12866682652931,78.4093714789572,36388,38.25758113923871
2023-03-08,79.57896423339844,80.42106393391252,77.38012772605427,78.40937338422219,57186,32.365125292999934
2023-03-09,80.04679870605469,81.40352120400848,79.11112604853736,80.32749622014038,55282,35.62754934286539
2023-03-10,79.06433868408203,80.37428181781364,78.54971587270383,80.37428181781364,33873,34.50977959459321
2023-03-13,76.95906829833984,79.4386020177419,76.30410035975747,79.4386020177419,56104,30.66197319150629
2023-03-14,78.40937042236328,82.33919267170279,76.3976728100474,76.72515680772305,45529,38.63637927994566
2023-03-15,76.63159942626953,79.11113363416558,76.02341071284347,77.89475620731346,51207,37.30409510688278
2023-03-16,75.1812973022461,76.58480630156102,74.57310864148644,76.0701906183151,47836,37.65822719484755
2023-03-17,75.69590759277344,77.1929821831479,75.08771903269842,75.18128485610656,54280,41.80061644690408
2023-03-20,74.43275451660156,76.21052665808155,73.45029547958151,76.02339500275157,81781,42.62292101765203
2023-03-21,74.10527801513672,75.32165543032774,73.45030995379786,75.0877372457615,51216,39.130470353002
2023-03-22,76.63159942626953,78.59651076773972,74.38598340518223,74.80703328599137,50499,49.279565450535365
2023-03-23,75.50877380371094,77.52047126386506,75.04093751709907,76.35088054733536,49617,46.97799342311587
2023-03-24,73.21639251708984,75.83627906643872,72.04680158231206,74.85381982577876,32466,36.48298187349843
2023-03-27,70.64328002929688,73.87134758578551,69.89473910731516,73.87134758578551,134875,30.281692567121382
2023-03-28,70.78363037109375,72.51462317397531,69.23976922418288,70.78363037109375,142948,26.847281736372537
2023-03-29,72.09357452392578,72.84210829831387,69.89473826895929,70.83041084090581,113842,29.952834270711975
2023-03-31,73.77778625488281,74.19884322615843,71.29825233053435,72.74854777834639,44195,37.12984697772367
2023-04-03,75.50877380371094,76.63158517474858,73.45029699806477,73.77778097097004,48186,46.40370834646599
2023-04-05,75.69590759277344,76.63158010408432,74.66666925805441,74.8538009048707,94816,42.82174770731637
2023-04-06,77.56726837158203,77.94153887985465,75.41521830297663,76.39767749486522,76015,52.46304231516337
2023-04-10,76.21052551269531,78.64327982711296,76.02339386017778,78.26900938346294,24158,52.722737806381915
2023-04-11,75.27485656738281,77.19298822104894,74.71345444440733,76.25731563655137,36694,48.910417645595516
2023-04-12,76.72515869140625,77.33334735265888,75.04094503541681,75.04094503541681,37686,55.875302104760934
2023-04-13,77.70760345458984,78.1286532212947,76.2573082339583,76.6315786591485,29392,58.93266053907286
2023-04-17,76.39767456054688,77.00586322080325,75.60235422264972,76.44445391064912,51394,49.382699147524455
2023-04-18,78.69007110595703,79.90644844765534,76.16375772072644,76.3976758911595,93807,57.90700064586572
2023-04-19,78.17545318603516,79.34504400486503,77.80118269628643,79.34504400486503,23006,63.5203822684166
2023-04-20,79.11111450195312,80.0467870229053,78.1286554995074,78.83040989022155,42618,75.35013877646483
2023-04-21,78.5497055053711,79.25145989811217,77.38011485080266,79.06432824882715,41164,72.67757152385956
2023-04-24,80.09356689453125,80.46783733310588,78.12865601528303,78.59649227884759,43990,73.04579686599581
2023-04-25,79.53217315673828,81.40351840748507,78.97077100923737,79.71930482636672,104292,67.72335512881548
2023-04-26,80.04679870605469,80.32749622014038,78.83042139583581,79.34504421291669,73509,65.10907446732847
2023-04-27,79.11111450195312,80.37427097751561,78.64327824147703,80.18713219015628,31861,60.8308565134958
2023-04-28,79.43861389160156,80.46785243690854,78.87721169767195,79.5321797341538,38314,56.57894242751472
2023-05-02,78.97076416015625,80.65497045658891,78.596493714744,79.53216625896714,54664,60.35088703087843
2023-05-03,78.7368392944336,79.67251175868446,78.50292117837087,78.50292117837087,46724,63.70365941090171
2023-05-04,79.29825592041016,79.9532239103242,77.89474696606662,78.4561491200809,54230,60.95614371912645
2023-05-05,79.71930694580078,80.98247073453008,78.50293678364608,79.62574110849901,72687,58.99582275147077
2023-05-08,79.43861389160156,81.16960696397462,78.97077754022419,81.16960696397462,42067,64.97692112299666
2023-05-09,78.31578826904297,80.00000168630591,78.1754430997835,79.53216541913453,48326,47.91660296460884
2023-05-10,79.29825592041016,80.37428087979669,78.54971495598066,78.69006727913815,38190,55.94052691659979
2023-05-11,79.57896423339844,80.46785042332598,79.34504606356319,79.90644824344459,58960,52.659624299117304
2023-05-12,79.11111450195312,79.53216428093567,78.22222132387965,78.87719637171507,22058,53.22580220924819
2023-05-15,78.92398834228516,79.71930868462132,78.31579967863422,78.31579967863422,24811,42.038392544604505
2023-05-16,78.87721252441406,79.71931225482675,78.83042603333946,78.92399187687239,22616,45.205615629401514
2023-05-17,78.92398834228516,79.57896349491539,78.12866799994899,78.2222338392916,23109,41.17654817648222
2023-05-18,80.00001525878906,81.35673780831623,78.73685855084719,78.9239902340178,68428,56.83455347505749
2023-05-19,80.79532623291016,82.01170344804154,79.01754689487785,80.84211271757493,82651,59.73139304152343
2023-05-22,80.93567657470703,81.59064451235109,80.18713567001514,81.59064451235109,27718,64.78867092888783
2023-05-23,79.90644836425781,82.245630066147,79.20469385369105,82.245630066147,109073,57.86174875101668
2023-05-24,80.3274917602539,80.84211454876227,79.43860564041088,79.90644194319468,39044,57.05126730880603
2023-05-25,81.59064483642578,82.3859722278006,80.56140644234767,80.74854523857152,80210,61.494231327966105
2023-05-26,80.65498352050781,82.10527905440821,80.04680197914585,82.10527905440821,50922,56.914881620515985
2023-05-29,81.40351867675781,83.88305256992241,81.12281403277102,82.24562547010258,199422,68.33348584247105
2023-05-30,80.70176696777344,82.15206244698847,79.90644663407508,82.15206244698847,92990,58.620760755976065
2023-05-31,83.55557250976562,85.84796770194613,80.46784983506669,80.46784983506669,289342,68.5590496116722
2023-06-01,86.36258697509766,86.97076847631533,83.04094626889557,83.08773275604261,237943,77.77797261555098
2023-06-02,86.59650421142578,88.51462880756229,85.6140451007253,87.01755403680278,129321,79.28586488428954
2023-06-05,84.53803253173828,87.8596736888572,84.21054849309955,86.92400092782276,129026,68.73073534497775
2023-06-06,83.64913177490234,85.75439512256625,82.47954102620017,85.75439512256625,90107,64.80941782312314
2023-06-07,84.1169662475586,85.98831140484081,83.88304810289831,84.39766373798177,72899,63.41465233627853
2023-06-08,83.41521453857422,85.89474838069727,83.04094406716811,84.30410066187518,87110,58.58899848626887
2023-06-09,84.21052551269531,85.00584571481448,83.60233695626957,84.11695968984858,37448,60.29413669173445
2023-06-12,85.42691040039062,86.8304192866712,84.21053317683464,84.95907410496376,91874,67.15117767415754
2023-06-13,86.3157958984375,86.83041867522932,85.47368914487603,85.80117312164569,109513,68.0791235034433
2023-06-14,87.34503936767578,88.701768976537,85.56725992697719,86.08188273354794,161605,67.6218205538687
2023-06-15,87.67253112792969,88.60820384920372,87.01756307848441,87.11112892288854,109613,72.32143897183016
2023-06-16,88.28071594238281,90.2924136323819,87.6725272725762,87.6725272725762,178385,72.0720835430987
2023-06-19,90.90059661865234,92.16375323012382,87.9532264328085,88.79533321999469,384349,79.14437966370117
2023-06-20,91.64913177490234,92.07018874396923,90.33919579633611,91.92983642094694,141961,76.29177643889395
2023-06-21,93.00587463378906,93.8011950594375,91.5555789868997,92.63160409859664,213738,73.82552282136105
2023-06-22,89.91814422607422,93.52048266065194,88.88890569314003,93.00586696349289,153059,59.888570909421276
2023-06-23,89.16960144042969,90.99416015099317,88.4210605066206,89.91813523562338,92080,64.95461163075421
2023-06-26,88.93567657470703,90.05848075201347,88.60818547926236,89.77777613837942,64446,67.82328526392902
2023-06-27,89.16960144042969,90.33919218787176,88.60819217076518,89.16960144042969,58186,67.30765310629278
2023-06-28,89.63744354248047,90.90060020377082,88.98246839834097,90.0117068949992,85768,71.6611829349527
2023-06-30,89.77777862548828,91.6959102150241,89.26316300438933,90.94736931700645,89696,70.30710378924789
2023-07-03,92.20165252685547,93.34228862639272,90.30058752630175,91.0134869015094,124092,72.7109598830051
2023-07-04,91.20358276367188,92.48680733177547,90.53821297071855,91.44121586858189,71716,66.26624715376474
2023-07-05,90.30059051513672,91.63133750996785,89.92037605204386,91.63133750996785,56062,59.91924085378345
2023-07-06,92.15411376953125,92.62937997206001,90.15799716930782,91.10852957436533,94309,63.64331038583387
2023-07-07,92.5343246459961,93.91260093185433,91.15605561212432,91.48874049078442,194112,63.13155984453042
2023-07-10,95.5760498046875,97.04937089060108,93.62745519675187,94.05519193898762,357142,64.0674590512779
2023-07-11,96.66914367675781,97.80978692562013,95.43345588880715,97.00183582350108,188861,64.79735421868176
2023-07-12,95.43345642089844,97.90483926256583,95.0532420024911,96.66914421573871,138371,57.20715251924623
2023-07-13,93.53239440917969,98.6652710829249,93.15217997927502,96.00377732557936,237261,61.543578729445336
2023-07-14,97.14441680908203,98.23753061433624,93.57991999976659,94.43540068439977,257490,71.5322699259114
2023-07-17,94.95819091796875,97.9048399915901,94.10271028317884,97.14441114911308,219081,64.71016402167476
2023-07-18,94.38787078857422,95.5760362957215,93.34227934069523,95.14829236195642,87373,62.539706286234335
2023-07-19,94.86315155029297,95.52852143561655,94.15025213659433,94.15025213659433,80586,62.55309384837115
2023-07-20,93.86507415771484,95.24334323189422,93.38980795944794,94.7680770336273,57191,59.429827495041565
2023-07-21,93.91261291503906,96.05131101759017,93.10465449692985,93.15218402222594,101129,54.43349782910654
2023-07-24,94.38787078857422,96.0037729774998,94.15023768714477,94.86313699143312,125311,58.48102325554932
2023-07-25,94.62550354003906,96.57409061336186,93.8175451965777,95.24334379988122,102581,61.942220613657916
2023-07-26,94.76808166503906,95.9562472187732,94.38787448943377,95.24334788653272,74678,57.97101179536096
2023-07-27,96.85926055908203,98.33258154271265,94.57798117089416,95.33841005095255,260105,61.942268718847565
2023-07-28,115.67980194091797,116.20259771486776,96.38399661021418,96.81173333290953,3189204,79.66336685825803
2023-07-31,118.4838638305664,121.09782790233108,112.40045508588042,118.3412825217092,1895400,80.6408333263678
2023-08-01,119.24429321289062,123.09395254461752,118.81655651024857,120.62256961960176,551662,83.89712434219072
2023-08-02,121.33546447753906,122.99888895526236,113.16088714193236,119.76708453912929,545498,89.36738298905726
2023-08-03,120.05225372314453,123.47416190880783,116.15506479905568,121.6681560194834,227318,84.72620138628345
2023-08-04,119.76709747314453,122.9989022382901,118.8165649535164,120.05226012982801,175605,89.90824089226484
2023-08-07,116.91549682617188,121.90579242241093,116.06001613070485,119.1967762634215,108673,83.76066675676398
2023-08-08,114.82432556152344,118.48387412970052,113.49357864982615,117.58086392976901,157457,78.53258789224591
2023-08-09,110.73703002929688,116.4877542320423,109.78649758269347,116.44022470891731,155609,72.15980657975929
2023-08-10,123.1414794921875,127.3713459146787,110.83208014401707,110.83208014401707,876539,78.98209247977351
2023-08-11,119.62450408935547,125.28017636237144,119.10171560743782,124.47221800052138,267755,73.59999577630754
2023-08-14,115.9649658203125,119.95719944775776,114.34906345967691,119.62451452080191,203457,68.75523194076874
2023-08-16,117.86602783203125,120.05225544261386,116.01249239191924,116.72539175380652,167079,69.69206812981244
2023-08-17,118.24624633789062,122.04836914659414,117.29571382271784,117.29571382271784,174395,68.78131100650677
2023-08-18,116.29763793945312,119.57697907769038,115.20452422670738,118.24623226443411,114486,50.77104303562884
2023-08-21,117.2006607055664,119.29182931467001,116.15506914902713,117.48581610572373,157479,48.318826441060175
2023-08-22,116.2501220703125,118.76902727280475,115.67979679610049,117.3907581147623,101134,46.096665737045605
2023-08-23,114.5391616821289,117.34322954450649,113.82626233555965,116.44022660631362,186697,41.05132840013959
2023-08-24,115.0144271850586,119.4819268278156,113.16089179650746,114.4441091618111,307925,43.22250833640569
2023-08-25,113.49356842041016,115.86989938711896,112.1628216286559,115.86989938711896,142030,41.83167539839114
2023-08-28,113.63615417480469,115.63227081454049,113.11335844087982,113.58862465281629,75236,45.40612454027045
2023-08-29,113.63615417480469,116.2976406104568,113.39852106883646,114.9668937666373,141687,48.231960401434996
2023-08-30,114.30152130126953,115.9649530041986,113.20840758894737,113.63615152089258,144762,55.90549389599415
2023-08-31,117.86602783203125,118.62645671883928,114.91937858662793,115.86991106914431,245999,37.63923787241528
2023-09-01,115.15701293945312,119.7195645531593,114.68174669310952,119.7195645531593,144442,39.12042275476559
2023-09-04,115.9649658203125,116.82044652676149,113.7312158799089,116.77291700063029,245401,50.0
2023-09-05,120.67008972167969,126.32575480909856,116.9154895042486,117.39075572174555,1057603,56.844509367637016
2023-09-06,119.24429321289062,121.66815386649454,117.39075783212559,121.66815386649454,285469,52.317847939422975
2023-09-07,119.10171508789062,120.43245467386647,117.9610718330711,120.43245467386647,131759,57.108441564469864
2023-09-08,117.86602783203125,120.71762527958039,117.4382911156938,120.71762527958039,128304,51.658753710327595
2023-09-11,120.24235534667969,121.14535827655162,116.15506289655107,118.43634223494874,219237,59.292031940993546
2023-09-12,112.63809204101562,120.57503631671514,110.45186456896066,120.24235141931204,436499,46.527768294372095
2023-09-13,112.97079467773438,114.25401219892262,110.40435963535788,114.25401219892262,148622,46.247842456533256
2023-09-14,113.49356842041016,115.15700009710632,112.63808782199766,114.44410080709368,104730,50.0
2023-09-15,112.733154296875,115.01443377251242,111.54498865872921,115.01443377251242,100513,48.31859307219091
2023-09-18,111.02218627929688,113.20840642956513,110.07165388735764,112.3054035580175,171227,45.424282667783515
2023-09-20,112.16282653808594,114.20647270930438,110.1667098890767,110.2617616815082,192180,46.317515757979095
2023-09-21,111.2123031616211,114.06390067858574,110.73703690879366,112.16283566727597,109543,37.41005968736673
2023-09-22,110.64197540283203,112.63809203920538,110.30929050543428,110.49939408909388,58933,40.70447423603421
2023-09-25,112.11529541015625,113.06582782483154,108.26564348191339,112.06777314061456,170306,42.28567689445688
2023-09-26,112.11529541015625,112.78067245162104,111.44992562067826,112.63809113902238,42752,28.873214491624225
2023-09-27,110.30929565429688,112.97078220969486,110.02413301351017,112.11530153932196,103399,28.34100223409135
2023-09-28,110.68949890136719,111.92519396483101,109.78649599098074,111.92519396483101,56864,29.840502050311812
2023-09-29,110.30929565429688,111.49746123759611,109.97660348938332,110.26176613017002,74195,31.11635277681181
2023-10-03,111.83014678955078,114.06389664852018,107.22006575040388,111.59251367153303,173010,28.039667836046732
2023-10-04,112.733154296875,116.34518073763321,109.8815567653251,111.8301513126792,199397,50.381716806568235
2023-10-05,113.018310546875,113.58862857047157,111.78261545242648,113.58862857047157,69942,50.1915284635653
2023-10-06,112.40046691894531,115.48969751079794,110.07166521972829,113.58863253119632,252362,45.62740450788578
2023-10-09,110.73703002929688,114.06389359240879,109.5963939941676,111.73509199902527,130040,42.553153942926755
2023-10-10,113.06583404541016,115.44216521283775,109.4062854979691,110.73703240212599,311185,57.288165291828626
2023-10-11,115.82238006591797,116.91549385725725,113.63615973522664,114.44411088465577,188378,61.70216607114714
2023-10-12,119.00666809082031,120.71762952024879,115.67980428514416,115.96496694071143,379182,71.80853493748546
2023-10-13,118.62645721435547,120.2423595405882,117.62839520274932,118.34129456761447,137337,72.58071337087068
2023-10-16,117.4858169555664,119.90967776036797,117.2957133540864,119.48193377905665,80870,65.4795136276015
2023-10-17,120.76515197753906,124.04448606466052,119.05419064826613,119.76708999346532,378235,70.9677980144698
2023-10-18,119.10171508789062,121.33546482376362,117.43828335343399,119.76708488087856,102994,71.4617147769318
2023-10-19,120.28987884521484,121.33546304111431,116.48774922231733,116.48774922231733,90516,72.54465157527926
2023-10-20,118.5313949584961,120.81267431476601,118.15118777577374,119.19677203223453,75596,68.13415363449707
2023-10-23,114.91937255859375,119.19676850554896,113.87378833306876,118.81655408208889,161838,56.23799307538416
2023-10-25,113.77873992919922,118.8165651942296,112.73315560588752,113.35100319529504,140655,52.09125486889277
2023-10-26,113.96884155273438,115.9174287128832,111.06971469604191,115.01442579134924,171815,51.90839437413646
2023-10-27,119.95719909667969,121.00279065260582,113.96884867303785,115.01443297697651,186318,62.48037490669418
2023-10-30,117.77098083496094,122.6186952430079,117.39076637605795,119.9572012826747,96221,61.41977418932899
2023-10-31,119.24429321289062,122.4761122523539,118.19870896599785,118.95913782845828,107795,60.31746517094425
2023-11-01,123.42664337158203,126.42081476171731,119.19676965430229,120.24235388990405,448363,62.121224651019794
2023-11-02,125.56534576416016,129.22488709096464,123.09395552727372,125.47028671505893,732504,60.815059326518146
2023-11-03,135.73605346679688,136.87668964638826,126.46836093865599,127.656526647392,1671478,71.32703175067202
2023-11-06,140.25106811523438,143.53040221877578,134.7855064413406,137.58957431236948,1257960,76.17487443216179
2023-11-07,142.5323486328125,145.33641666915744,138.3975408685675,140.25107638384802,530715,75.61522618596575
2023-11-08,149.99403381347656,155.64969937865402,142.67493634654252,143.00761402450877,1529365,81.98821376510134
2023-11-09,152.370361328125,154.4615299091774,145.47900076294633,150.18413369630784,600542,82.42077296600534
2023-11-10,153.84368896484375,155.6021653650355,150.3742366816997,151.56240229154875,289453,85.89374351389552
2023-11-13,152.27529907226562,155.60216272336245,151.80003283639465,155.60216272336245,164268,89.61693799604957
2023-11-15,159.0716094970703,162.4459880529527,153.03572270673675,155.79226097874675,468714,92.88928061841891
2023-11-16,163.34901428222656,165.77286052964683,159.87956198976707,161.59052337333856,424465,93.40016087748234
2023-11-17,155.64968872070312,163.6816850241217,154.08131597945822,161.8756791703261,253715,80.45415712238699
2023-11-20,156.02989196777344,158.9290187686386,155.17441858573562,156.74279128746286,162262,83.68197408219181
2023-11-21,153.13076782226562,160.6399676070412,152.65550164591343,159.07159502666804,122181,79.102013987099
2023-11-22,152.60797119140625,158.5487983593684,149.28110797734746,153.035707846705,241282,76.74212496715663
2023-11-23,150.75445556640625,153.51099392823366,150.08907123412598,152.98819816885964,118923,73.20489902497714
2023-11-24,147.95037841796875,152.60799638907096,147.23747904010386,152.08520061117505,125921,63.01923028130117
2023-11-28,151.13465881347656,153.4159308807696,148.28306147737322,148.28306147737322,154939,61.93950926731577
2023-11-29,148.71080017089844,153.03572575610497,148.28306346554268,153.03572575610497,107669,56.75674412876746
2023-11-30,149.18606567382812,151.18218962773835,146.38199783683936,150.8970269908977,97478,48.957035397097094
2023-12-01,147.2374725341797,151.1346614292275,146.3819991201323,149.89896632806787,134556,43.300233065506504
2023-12-04,145.38394165039062,151.13466612382155,144.48093868440804,148.5207017726234,154455,39.06632956925419
2023-12-05,153.17828369140625,153.89118295991227,145.43145077522985,145.43145077522985,429195,51.00526806808739
2023-12-06,154.17636108398438,157.50322467181869,152.13272211019012,154.03378701752402,276711,43.742395356793565
2023-12-07,152.94065856933594,156.79031772061074,152.32281830603347,154.17635359991436,140693,35.57308190147458
2023-12-08,149.7088623046875,154.9367908296131,147.47510522426595,153.70109573201765,132713,40.60149395831361
2023-12-11,146.38198852539062,151.99012384263122,145.28888207500464,151.99012384263122,192284,36.03850751792205
2023-12-12,144.90867614746094,148.47317300827405,143.0551406806331,147.99790676016562,136782,37.58967860569604
2023-12-13,144.95620727539062,146.6671686882886,142.57987600858092,145.43147352875255,114665,38.282409570987944
2023-12-14,147.47509765625,149.04348483562694,144.14823422020464,145.71662139958158,204937,45.07842334407801
2023-12-15,146.0968475341797,152.0376758700196,145.47900718884253,148.18801620760024,101234,47.09389592064549
2023-12-18,145.33641052246094,149.66133621118544,139.01537532630758,145.66910269235305,134700,40.16127478750607
2023-12-19,144.62351989746094,147.09491029857483,144.2433126837398,146.09684823258746,66799,42.63698856064705
2023-12-20,137.96978759765625,148.75833735433716,136.97174006842698,145.43147357963954,271102,33.47337285556519
2023-12-21,140.44117736816406,142.43730142676347,135.54594077756423,137.82721298398502,97095,40.137935432330245
2023-12-22,139.15794372558594,142.48480727302524,138.30247032926258,142.48480727302524,114614,40.813442826246416
2023-12-26,141.0115203857422,144.43342912523642,139.34808829593925,139.34808829593925,126584,28.231416763447953
2023-12-27,139.6332244873047,142.72245524590855,138.77775100189692,141.81945223265024,96062,24.328917719394923
2023-12-28,139.25302124023438,142.48482617049928,138.207429613632,139.0153880981862,92621,25.086582743663413
2023-12-29,138.8252716064453,142.10460576168938,138.01731319684586,140.29859985125776,128209,27.938399106731367
2024-01-01,138.730224609375,141.15408554477744,137.39948482333781,140.1084939243369,105057,32.150855606826624
2024-01-02,138.872802734375,141.15407491114706,137.87474071804667,139.44311352658062,95015,34.988231704493955
2024-01-03,140.2035369873047,141.1540694414559,137.82720585192664,138.92031237261085,102254,38.88888492521862
2024-01-04,139.77578735351562,141.29663043708464,139.01535855974467,141.05899734552955,126277,30.049328864898385
2024-01-05,160.0221405029297,164.06190333322786,140.72632925976959,141.01149188976186,2421727,68.244030460027
