Price,Close,High,Low,Open,Volume,RSI
2024-01-03,1354.182861328125,1365.5207102245377,1336.4366630554794,1351.175818481172,16857,46.93275023549051
2024-01-04,1350.9786376953125,1356.548875672023,1338.9013643084213,1354.1828122673448,12965,48.83723390126919
2024-01-05,1337.176025390625,1363.992453385487,1326.0353088568702,1350.9786234010312,21411,45.97855294627282
2024-01-08,1344.0772705078125,1377.203480334839,1336.239294742403,1340.8237529675898,20821,47.04332857520944
2024-01-09,1332.88720703125,1352.1122534278122,1326.6267672744968,1338.3589991452957,16906,42.34958844960194
2024-01-10,1317.7044677734375,1337.9154143167714,1304.3454769185694,1332.887228897442,13249,56.53184163372233
2024-01-11,1337.077392578125,1358.5700584789006,1312.2327633058176,1317.704555875474,36114,54.492825990867104
2024-01-12,1324.852294921875,1351.5701573588246,1320.1199274009598,1336.9295683428322,17110,52.47875441564564
2024-01-15,1296.9512939453125,1332.0493056523464,1292.6133103974528,1330.7183648823152,30984,46.9800652245304
2024-01-16,1293.204833984375,1305.0356326315416,1277.8248198128802,1302.373751075572,21569,46.68579050287633
2024-01-17,1268.3602294921875,1301.3878763542073,1258.8956144612516,1284.6275779466152,24856,37.99903912983984
2024-01-18,1271.2193603515625,1286.4022429437505,1234.5931548462927,1263.9236769917725,16081,41.587504532183274
2024-01-19,1278.9091796875,1286.5992463108357,1264.0221166927265,1272.7966490324054,8603,31.629513096010115
2024-01-23,1225.0792236328125,1272.7474609716674,1216.4525992827416,1257.02240529604,14783,19.35788737399595
2024-01-24,1274.0784912109375,1286.5993718239097,1225.0791938829675,1225.0791938829675,29624,34.09043852847921
2024-01-25,1279.895263671875,1285.219147458061,1259.980132872534,1272.0574072290979,14028,36.027107145788015
2024-01-29,1319.281982421875,1322.9791070669598,1264.2687195633696,1281.669876962724,29232,46.80401654198549
2024-01-30,1291.62744140625,1338.753505002543,1286.5993759608227,1319.2819818797643,24156,41.27868529025988
2024-01-31,1361.3797607421875,1398.9918634523945,1291.6273475362277,1291.6273475362277,104744,53.96543540093691
2024-02-01,1511.137939453125,1554.7640062094783,1343.8307892073817,1365.471241978521,720582,69.58475703069402
2024-02-02,1439.2166748046875,1528.2433606359518,1429.5548079629511,1525.1870951163348,82535,59.34682115922142
2024-02-05,1483.5328369140625,1538.0038050080993,1445.378559891004,1446.2165507149373,77403,63.71539079828406
2024-02-06,1502.0677490234375,1528.1447516457517,1487.7722013467514,1493.638257253751,34810,68.02080585137759
2024-02-07,1579.6087646484375,1624.861593927954,1465.4908517285646,1498.6664072865394,181638,72.2742147559893
2024-02-08,1587.939697265625,1627.2277841925143,1565.7076063913305,1609.67871784104,61448,75.50958365122935
2024-02-09,1506.5535888671875,1627.8686177488623,1464.1106710649128,1602.0873117090764,245365,66.69231307388382
2024-02-12,1449.6177978515625,1527.6024507049112,1406.090296080631,1510.3492035980155,53140,61.31773935431073
2024-02-13,1504.5325927734375,1526.1730474709957,1404.020025609406,1445.871548636148,39292,68.5007494749473
2024-02-14,1507.6380615234375,1523.1659847690519,1468.941490895478,1479.7863896701926,18720,66.46281317135188
2024-02-15,1539.3348388671875,1601.1014938416783,1478.849901947363,1488.7089012936788,71350,67.643309986892
2024-02-16,1637.87548828125,1659.2694671391841,1531.4968691405331,1540.8135746933842,139228,70.05274113448912
2024-02-19,1645.1219482421875,1668.1426876215153,1600.1649353406501,1666.1708877543504,132582,72.83612790320436
2024-02-20,1642.21337890625,1658.185029141855,1617.861700055418,1646.2556646859782,82859,69.85708458350588
2024-02-21,1690.5224609375,1702.6490774924036,1636.5937861247191,1651.3822841921112,229639,64.80832746852148
2024-02-22,1724.6839599609375,1729.2684185497194,1668.33975680325,1708.564520722157,200763,75.13233836320852
2024-02-23,2069.60107421875,2069.60107421875,1754.6553913478244,1792.366063475401,851774,83.73912208743482
2024-02-26,2374.9833984375,2445.0316310057538,2129.494335485713,2129.494335485713,1350552,87.77623933619621
2024-02-27,2196.53564453125,2315.8788761345318,2171.2474082550457,2315.8788761345318,197321,74.5536523294576
2024-02-28,2200.7255859375,2277.428642020516,2072.4108173860586,2204.669185317622,235235,74.46949807702619
2024-02-29,2163.45849609375,2233.4082817660856,2119.684639811345,2188.6976280842723,68053,77.18924787444624
2024-03-01,2171.197998046875,2242.8728707645414,2103.9103316299384,2174.3528295048036,69995,81.13407712182024
2024-03-04,2120.375,2228.133913979449,2097.995119003658,2218.2749143600713,33999,76.6659573336733
2024-03-05,2146.15625,2232.4715919331256,2104.896243743816,2130.3325087867797,95624,77.11534810915643
2024-03-06,2007.3414306640625,2166.2684377848213,1982.743157283714,2157.8882890893287,44200,68.21704969617582
2024-03-07,2110.762451171875,2132.5015932230176,2011.2852424321184,2020.1089988506535,57360,68.33734708897472
2024-03-11,1951.1944580078125,2168.6839507619643,1925.9554447671458,2126.4873871188483,66279,60.61475819302224
2024-03-12,1886.4208984375,2009.2146591445676,1858.4213171229608,1967.7576404335978,60054,58.12078271344623
2024-03-13,1754.4581298828125,1917.5752122674091,1701.8602764958353,1891.941816113706,49639,52.01403949272572
2024-03-14,1858.02685546875,1917.476665274621,1748.9863548240605,1754.4581471966637,51961,54.02445728802027
2024-03-15,1881.8857421875,1934.2862246166405,1819.0838475184548,1870.2520754446696,28542,42.9726143985353
2024-03-18,1826.67529296875,1900.519095565601,1815.4360105920146,1900.519095565601,48732,24.742279867239716
2024-03-19,1760.767822265625,1902.5402715163157,1738.3879433870416,1826.6753247637796,48262,27.604384805504125
2024-03-20,1815.7811279296875,1838.5061686029424,1747.7540353128022,1772.8451394499666,35091,31.198556300202085
2024-03-21,1864.1395263671875,1883.1673216898755,1823.914763444552,1843.4356290524115,26194,35.537367712579695
2024-03-22,1933.2510986328125,1957.9971615493398,1837.1750831237598,1867.3437157290318,38216,39.1464735884816
2024-03-26,1912.0048828125,1948.3352688381303,1886.272920356099,1948.3352688381303,20437,40.23200761585788
2024-03-27,1890.1180419921875,1934.9764880269097,1887.9983331097358,1912.596487795725,20456,37.95343371636022
2024-03-28,1881.3433837890625,1934.3355005864748,1873.2097100480644,1897.8572062329072,21158,43.245245057632054
2024-04-01,1931.279296875,1964.9478018097439,1896.1319421218848,1896.1319421218848,34317,39.79254440577733
2024-04-02,1991.86279296875,2021.0947483995699,1973.7715542907017,1985.553009684413,43752,52.60630212623809
2024-04-03,2031.4466552734375,2051.657602341191,2001.3767096360486,2001.3767096360486,27440,59.60432214747304
2024-04-04,2054.467529296875,2075.319215155616,2025.383483288756,2045.4464011161092,30818,73.21836120312236
2024-04-05,2123.13525390625,2143.34620013568,2058.065866045645,2074.530344834371,53343,71.68896381191303
2024-04-08,2184.556884765625,2228.577215761077,2164.1488064867444,2184.7046734603923,58007,73.32824771645892
2024-04-09,2136.099853515625,2205.5566918005684,2119.6847169866173,2189.2893439725317,30971,74.09964993411307
2024-04-10,2092.030029296875,2138.860269725836,2075.319075851863,2138.860269725836,17617,76.70903577792318
2024-04-12,1998.9119873046875,2138.4168189710813,1959.6239015377187,2091.093625190255,51353,63.910727764002914
2024-04-15,2072.55859375,2124.614153397477,1962.4829729866694,1998.4189739845408,56730,65.24591516530876
2024-04-16,2088.431884765625,2124.6143643152463,2072.3616676522724,2090.107866518943,27271,62.31034669086823
2024-04-18,2039.38330078125,2145.318197649626,2011.1372443756459,2088.678296131655,21294,59.677911208556395
2024-04-19,2104.69921875,2117.7130496866416,2017.5948636532914,2019.1723998206162,38322,65.2940725070913
2024-04-22,2128.26220703125,2208.4159223527163,2102.1852010877587,2121.163775420477,35029,67.23557369089892
2024-04-23,2218.0283203125,2316.8647861915215,2140.4873887475483,2143.346402204412,116442,68.96147178697201
2024-04-24,2232.6689453125,2306.0197994739433,2201.5637562265547,2251.7953065406095,46528,66.95356848568436
2024-04-25,2297.343994140625,2316.864861110049,2218.2748670202595,2236.021065956422,36827,68.08126042073238
2024-04-26,2222.908447265625,2315.878855593638,2208.415766934759,2277.42875965147,28687,60.70555087810983
2024-04-29,2228.676025390625,2287.2383820757545,2223.2042329083474,2247.851729947243,29419,57.2907531335591
2024-04-30,2239.96435546875,2271.8089672886886,2218.27455977319,2242.922054881781,23369,54.11238726446309
2024-05-02,2120.12841796875,2167.74743186581,2070.38981553983,2119.684811147921,69908,48.928155501421834
2024-05-03,2080.59375,2150.3952636434615,2075.3190897633663,2129.4942359147,26018,49.227809856893515
2024-05-06,1984.665771484375,2099.7695807293007,1972.1447709887404,2088.9740253466134,37292,49.041716159454886
2024-05-07,1972.2432861328125,2026.024170526577,1947.1521833527931,2002.2640084602951,13359,42.64653061721206
2024-05-08,2076.00927734375,2095.2836676561606,1971.7997107692372,1979.8840414437495,30508,49.19332439193753
2024-05-09,2047.171630859375,2117.7128110428293,2032.1860017514116,2117.5650223492703,24240,50.519376533252405
2024-05-10,2041.2564697265625,2069.403960975232,2021.094864220689,2053.13661206809,16203,45.40520383389022
2024-05-13,1993.09521484375,2059.98849902496,1966.3773516091803,2045.2000005169944,9044,40.547423882589754
2024-05-14,2042.094482421875,2114.262305951937,1971.799772396304,1971.799772396304,18080,36.952545559492954
2024-05-15,2045.1015625,2065.509642376732,2023.1652896321568,2049.6365576402636,8706,35.84555159119542
2024-05-16,2013.651123046875,2051.6082676970163,2005.4188832769898,2026.1229007079892,8397,27.461415966622894
2024-05-17,2041.4044189453125,2059.002587652814,2007.1442772436278,2019.862409959442,9481,34.42472349314684
2024-05-21,2249.823486328125,2267.5696838539384,2090.107708595804,2099.966707221256,79437,51.34642556809615
2024-05-22,2194.36669921875,2286.301864759421,2159.120777845249,2259.633224363744,43108,47.25145463872953
2024-05-23,2326.526611328125,2371.0892382694715,2195.5990576407953,2247.753065604526,297123,62.25917603474188
2024-05-24,2235.626708984375,2316.8647644456505,2228.133773466881,2315.8788645458862,103651,58.67874373026829
2024-05-27,2161.58544921875,2257.6613427102907,2144.3322016195125,2237.9926885868017,37117,60.15274873753153
2024-05-28,2108.987548828125,2192.591903493773,2089.4669245327377,2161.585401630549,46436,57.50134496789152
2024-05-29,2114.311767578125,2141.325329694588,2082.220676344253,2109.77653156816,13292,52.35555950600319
2024-05-30,2083.502197265625,2197.570761558614,2057.5729831192584,2124.5648296623935,29168,52.22888245831611
2024-05-31,2077.833251953125,2124.614151131911,2057.819437099806,2090.058313666436,15997,52.24466594340814
2024-06-03,2115.5439453125,2188.6976660097616,2099.9666795499065,2173.9091682664525,27475,57.612146165348165
2024-06-04,1904.0191650390625,2109.825767344256,1904.0191650390625,2109.825767344256,54695,42.85933435443279
2024-06-05,1940.891845703125,1969.8279834522848,1833.8231415432579,1932.3637875708098,39501,44.79310407082617
2024-06-06,1996.792236328125,2034.7986033209447,1970.8137993608477,1970.8137993608477,23641,49.17772711457164
2024-06-07,2091.044189453125,2113.7198854688886,2001.3766483478219,2007.390613221313,46920,52.273636851693205
2024-06-10,2079.60791015625,2119.388824020656,2069.502436862468,2104.8468014759455,15182,40.487085851634106
2024-06-11,2091.192138671875,2114.7550473490755,2070.833163610649,2077.2908553680663,25988,43.93649173009918
2024-06-12,2100.41015625,2141.3249974723567,2085.7203456807674,2090.1075515999123,33135,34.46662726466472
2024-06-13,2083.304931640625,2109.7761964448678,2050.622209354015,2099.9665417252727,13553,38.35542575457088
2024-06-14,2081.333251953125,2119.6353163816893,2072.7066283388262,2119.6353163816893,19445,43.105203676855545
2024-06-18,2032.333984375,2112.7835135549335,2014.6371290763282,2065.5590040016127,33872,43.373401670552916
2024-06-19,2023.805908203125,2058.706666460631,2007.2920857881195,2045.7421797693262,17401,42.21899125960945
2024-06-20,2029.425537109375,2060.481382981436,2001.4260771103566,2025.1370170983498,14998,45.140415826196
2024-06-21,2056.685791015625,2070.340359636391,2031.3479720946007,2033.4184580766528,12561,48.17058154893578
2024-06-24,2078.769775390625,2092.52302977254,2024.6930738563415,2060.2348105911115,22304,46.730350454022116
2024-06-25,2062.84765625,2138.4167837964424,2032.2847607692763,2094.051290356682,59362,71.65328594579967
2024-06-26,2046.580322265625,2096.7131857670247,2035.0451013360105,2071.326264352111,17354,65.26635181799715
2024-06-27,2019.665283203125,2052.6435866355073,1996.4472924768984,2052.6435866355073,19708,53.60588099453468
2024-06-28,2068.910888671875,2096.1709239493107,2001.7217880888356,2001.7217880888356,22215,45.93372170003427
2024-07-01,2136.05078125,2227.1478340943618,2051.657655046643,2068.220821208767,139651,58.60776102153821
2024-07-02,2139.15625,2200.528517110266,2118.4523526615967,2148.2758238276297,30133,57.50890354360653
2024-07-03,2089.31884765625,2149.261604773046,2070.3896192767875,2148.275704954343,32051,48.459544651842855
2024-07-04,2031.347900390625,2112.043897236509,2021.0946385038362,2089.318858161497,52516,43.519412893206244
2024-07-05,2055.7490234375,2094.790754678674,2033.7636488331864,2094.790754678674,17105,46.97797523504445
2024-07-08,2042.3408203125,2068.4178224125226,2022.425692087634,2068.4178224125226,14546,51.290521649328724
2024-07-09,2048.354736328125,2058.7560279322615,2029.5241935269678,2042.7844984297396,10866,53.18657930130528
2024-07-10,2026.71435546875,2082.220567408146,2006.3062758880574,2050.671770932265,13539,49.66212577501137
2024-07-11,2011.580810546875,2043.0803841487493,2003.7921773690712,2022.4258296539326,11756,44.20371062915544
2024-07-12,2001.9190673828125,2034.207288741663,1995.8064158626648,2015.1793727477966,12846,39.798471685278265
2024-07-15,1998.4683837890625,2021.0947377130863,1996.4472409117072,2011.2357389925346,5731,41.16133811302667
2024-07-16,2003.594970703125,2039.2844971431139,1998.764037367001,1998.764037367001,10730,43.91229483540155
2024-07-18,1981.95458984375,2018.5806743455953,1973.0321477318532,2014.193467990594,9881,44.57830521800785
2024-07-19,1921.5682373046875,1994.623395409325,1898.3009035177458,1983.6305875170308,16137,29.473972407061325
2024-07-22,1898.0052490234375,1930.5891690663757,1863.498751933145,1918.6598041421253,15059,12.255701413290083
2024-07-23,1927.0892333984375,1947.1522719791353,1867.0972494936107,1898.0051868043188,13714,18.934121675388994
2024-07-24,2043.2281494140625,2060.2349222712132,1947.1522546592523,1951.9338449869488,18218,44.34636102252591
2024-07-25,1982.7431640625,2040.664900593182,1955.6309181902716,2035.9818763061608,13644,44.07452670027168
2024-07-26,2026.763671875,2064.4743421652684,1983.6305522619482,1983.6305522619482,17845,46.62767452020118
2024-07-29,2074.481201171875,2088.875436149824,2030.9538163863774,2069.1574379324807,40253,53.462936658249156
2024-07-30,2086.60791015625,2112.6849158080595,2064.474504321674,2075.319403819066,31212,54.06796937229404
2024-07-31,2195.25390625,2236.9575199733627,2092.079578455144,2106.7693906202408,152787,65.12431135919391
2024-08-01,2200.331298828125,2250.759979084697,2164.0501367780375,2212.8028354555604,57238,67.24930980181819
2024-08-02,2126.83251953125,2261.3585102327424,2113.3257392932924,2170.1627711869014,255965,60.22268935518269
2024-08-05,1989.2994384765625,2107.8538964008876,1974.017990677585,2094.5935914504485,60756,49.38467104083919
2024-08-06,1975.6939697265625,2092.4737596149416,1962.9266147217306,2001.9190021944933,47221,48.14862994647053
2024-08-07,2052.199951171875,2065.4602564687502,1989.5459654195406,2001.278198106058,22940,54.34477645296512
2024-08-08,2026.5665283203125,2060.481387609229,2024.0524355091902,2052.199924970697,14178,56.786028959748954
2024-08-09,2039.13671875,2085.178193850461,2027.9466591136475,2078.7205016589423,20763,59.252788003529695
2024-08-12,2008.8203125,2045.69287106947,1982.0037640368985,2030.953716268233,24022,55.349765335867176
2024-08-13,1987.2291259765625,2048.6999596964793,1981.7081106939777,2011.235764090865,10318,45.81677041515689
2024-08-14,1990.5318603515625,2021.094756671968,1966.870263200281,2011.186414725226,8436,50.63618026619765
2024-08-16,1975.25048828125,2007.5387106377316,1951.1452833944525,1990.5319370301193,10414,45.58513612137768
2024-08-19,1940.6453857421875,2018.0877506183574,1934.3849454518083,2001.2288864111026,19580,38.266064791933466
2024-08-20,1997.7781982421875,2006.256913142378,1947.1522634619969,1951.9338538113102,13365,42.781592516829065
2024-08-21,2012.17236328125,2023.0666053728285,1997.4332078388647,1997.8275918707477,11014,32.431416170738345
2024-08-22,2016.214599609375,2050.6717523077887,1991.7148912892972,2014.1934567138521,16018,32.296911744890664
2024-08-23,1993.1937255859375,2021.8835081764523,1987.5741444481223,2020.010153998373,9550,35.76902848380746
2024-08-26,1977.4193115234375,2050.5239309481053,1969.9264966176193,1995.461327196526,21949,48.291987599789955
2024-08-27,1984.468505859375,2023.9046205434604,1977.7151158993302,1977.7151158993302,7416,51.28575900403359
2024-08-28,1972.0955810546875,2000.1937276767337,1967.8561634247012,1998.4190597504355,11752,35.54526923468333
2024-08-29,1953.9056396484375,1989.250126033141,1949.1240493331973,1976.7292457830351,10807,36.52649258461148
2024-08-30,2044.2139892578125,2059.2983050538624,1962.4336451033935,1962.4336451033935,89647,50.73079127442984
2024-09-02,1984.2220458984375,2040.5169041674756,1967.8561321954905,2040.5169041674756,21312,46.738125770310205
2024-09-03,1995.0670166015625,2016.1652985634419,1984.6165017155054,1990.8769420201959,9175,51.06984091015122
2024-09-04,1982.4967041015625,2020.6017576583286,1971.7997147190324,1991.4683687337133,22776,48.930296352632986
2024-09-05,2013.7498779296875,2020.9960977363369,1987.623530721817,2019.8130660024162,17345,54.91627491246519
2024-09-06,2028.456298828125,2066.8622000259647,1989.354867524991,2008.234858775228,19296,61.8136019820198
2024-09-09,2005.8004150390625,2066.862233960141,1999.3910819666808,2056.825930880808,11305,51.18962281364857
2024-09-10,1924.964111328125,2027.1148493132316,1890.6820219647395,2017.1780118165982,42636,39.19665621228939
2024-09-11,1882.6331787109375,1967.1956402384842,1869.2184482981297,1937.6335491435927,23301,34.8857528719582
2024-09-12,1997.055908203125,2038.1448281330615,1891.9738520804826,1891.9738520804826,94894,50.36209716275774
2024-09-13,1973.903076171875,2013.1535850824027,1961.6808385818406,1987.4172724817658,12574,49.67483567941564
2024-09-16,1964.9102783203125,1991.6900069559179,1957.7060711078425,1973.9030435094103,8597,48.197828634391854
2024-09-17,1936.043701171875,1987.3177581768202,1911.8972589372079,1964.9102624966765,14537,46.77603416517169
2024-09-18,1920.1944580078125,1949.7565488813384,1907.872755535125,1942.4529977489121,9758,46.972679330398705
2024-09-19,1887.6513671875,1949.6075249777773,1878.0622947033635,1946.4773968934146,16702,34.31290361009886
2024-09-20,1923.5731201171875,1943.6454840606748,1879.950377682348,1897.9360299365485,23230,43.61519042779751
2024-09-23,1887.6513671875,1932.7646338703903,1873.093875934307,1902.9043885486462,17020,39.258946412463274
2024-09-24,1875.578125,1908.8665314569535,1868.175229397199,1894.4581167218541,14102,39.29801230314925
2024-09-25,1854.611328125,1892.4209210719994,1843.1342325844755,1879.0559234938846,13907,33.736158750174965
2024-09-26,1823.0618896484375,1883.279099761648,1818.1928150844878,1862.6104295429277,17056,29.707453383938343
2024-09-27,1814.7646484375,1861.7658161858337,1805.722029436045,1823.7078020263189,23383,30.57492796426402
2024-09-30,1814.3671875,1832.551527386672,1798.5675915793079,1832.3031064486086,13104,36.554738823490304
2024-10-01,1924.0201416015625,1946.6264466868745,1806.0201974749334,1814.46650926505,70644,54.323681453270744
2024-10-03,1880.298095703125,1924.02018116273,1864.0513904796976,1923.7717602226187,17695,35.68819024316669
2024-10-04,1882.1861572265625,1927.74653430584,1864.7469583578427,1880.347866492366,11876,38.13931094360472
2024-10-07,1793.59912109375,1894.3586749264077,1779.2900512140875,1883.1300003300414,17156,31.628306039857975
2024-10-08,1820.4285888671875,1886.8067103870799,1775.2657119698627,1807.5107004090687,13493,37.54683157305963
2024-10-09,1809.199951171875,1860.6728178296814,1795.1890345871934,1829.2724356578067,11873,37.92432728770786
2024-10-10,1823.111572265625,1855.654715875327,1798.5178988506595,1827.3844610150113,7863,42.681691868927935
2024-10-11,1823.80712890625,1835.2841031238831,1802.5920056864288,1818.4412125438052,5241,37.70510842084455
2024-10-14,1789.8231201171875,1837.1721750152572,1780.681278146418,1837.1721750152572,12232,37.88605400274201
2024-10-15,1813.0753173828125,1824.6517571475126,1791.6615056877586,1816.6525545665124,5544,42.468861169398
2024-10-16,1808.2559814453125,1833.346495818987,1775.2657298776603,1813.0753233126763,18936,44.18836562044607
2024-10-17,1775.4146728515625,1823.4096455567758,1768.7570403766,1823.4096455567758,11660,44.045689689890025
2024-10-18,1809.199951171875,1823.8071750446886,1748.8833961977246,1778.445487695953,12941,49.346244945466395
2024-10-21,1794.8909912109375,1817.1991426931158,1784.1591582805138,1814.9136215674173,7655,47.784310626737806
2024-10-22,1736.2139892578125,1804.9768584983715,1729.2582027791718,1793.5992277065968,16646,25.831222536337023
2024-10-23,1710.5272216796875,1760.8075948808757,1699.6960446070757,1729.0097150636138,16535,27.08865647457067
2024-10-24,1707.248046875,1731.9410640956742,1704.1676514733024,1722.9482988310288,8282,26.479627558638725
2024-10-25,1662.482666015625,1717.0855402007905,1629.194259999001,1709.1360701072683,16188,30.016677172069564
2024-10-28,1712.3157958984375,1727.6185499656528,1622.6855698321972,1662.4826526885802,12082,34.60231603309096
2024-10-29,1718.6754150390625,1737.704483391528,1689.4610880991702,1692.4421393930513,7330,36.92595197923883
2024-10-30,1829.5704345703125,1895.8988235265688,1718.6753545976867,1718.774698710798,59559,50.72869064299571
2024-10-31,1794.642578125,1805.225212981309,1761.8510145044056,1788.63074294151,21747,46.945576867611834
2024-11-01,1796.43115234375,1803.536015452359,1763.888009365202,1803.536015452359,4507,50.742109305148354
2024-11-04,1765.527587890625,1803.2875700714856,1748.8833852187984,1793.59915359087,10878,44.75041099280065
2024-11-05,1775.6630859375,1788.6307070835692,1751.8644092157401,1765.5275604504063,4842,46.44327687267432
2024-11-06,1778.6441650390625,1804.330986802921,1761.8510068427893,1778.6441650390625,5077,50.37698918222303
2024-11-07,1780.631591796875,1803.5360513265503,1768.7571192073055,1781.5259314540847,5354,46.39769656498067
2024-11-08,1773.07958984375,1807.9578654998488,1759.913280046416,1785.1031390591938,16132,47.20203143551248
2024-11-11,1683.399658203125,1787.6371104131433,1658.507952430253,1746.4985778869686,48118,43.72416041942693
2024-11-12,1687.6724853515625,1707.0989296553307,1677.3381502136124,1678.3318339518905,7477,47.13858745322577
2024-11-13,1628.2501220703125,1687.6724571459538,1619.704466323798,1687.6724571459538,8178,41.32851988655474
2024-11-14,1584.478515625,1636.1996834542692,1566.0456330362347,1629.6413947838992,14802,41.4188835323029
2024-11-18,1650.7073974609375,1678.3318542386955,1440.8414379195433,1440.8414379195433,24545,43.458528269958194
2024-11-19,1650.7073974609375,1673.6118564248213,1633.665818182904,1650.7073974609375,12579,42.68447847179632
2024-11-21,1590.4405517578125,1656.4707874779988,1570.020302468649,1656.4707874779988,8296,21.11388985555115
2024-11-22,1592.875,1607.7305230648162,1574.044742063069,1595.1107883655645,9641,23.55082227230453
2024-11-25,1650.5584716796875,1663.6750489001436,1599.9302109105897,1599.9302109105897,6703,33.32197263103538
2024-11-26,1653.09228515625,1663.7743856168313,1644.5466290476425,1654.6821549184326,4394,36.253178990603324
2024-11-27,1619.3568115234375,1659.8990373480751,1584.8759112544965,1650.9558832442049,14924,31.932006397153515
2024-11-28,1653.6884765625,1678.1331942707338,1631.6784781623371,1637.9883458230854,6131,36.5320667583267
2024-11-29,1644.64599609375,1660.0480946469982,1629.6413953114113,1649.5150708639896,4748,35.56280731039094
2024-12-02,1602.3150634765625,1652.4463606637578,1589.894016472868,1644.8447769369266,21889,33.117184518676055
2024-12-03,1604.1533203125,1621.9402835061974,1587.9563481411435,1609.4198926506135,18060,40.51834736430078
2024-12-04,1612.9473876953125,1629.6413229378036,1600.8244946663424,1604.153310913706,8247,41.154999193739016
2024-12-05,1592.6265869140625,1624.7722310907493,1581.6463332560556,1619.704468363701,8103,45.353202352283276
2024-12-06,1574.392578125,1604.3521678348916,1570.020345308587,1604.3521678348916,12342,48.59046420648444
2024-12-09,1579.8577880859375,1603.7558090355435,1570.9146345074516,1581.8947669548004,7420,38.07291713759876
2024-12-10,1583.7828369140625,1604.6999285857119,1564.0582385342095,1584.4784883257655,14060,38.88061844697056
2024-12-11,1586.117919921875,1628.4985552292408,1571.510817623338,1595.4089598286923,13890,49.110587006045634
2024-12-12,1547.5631103515625,1592.477567733572,1540.2098262759362,1592.477567733572,9958,41.88322976585689
2024-12-13,1545.3272705078125,1559.6363404198382,1508.8093935830063,1543.0914821246613,8997,26.477024786532823
2024-12-16,1527.9378662109375,1591.4838944920364,1515.367742318081,1569.0266656526228,12304,23.765815124691485
2024-12-17,1521.131103515625,1535.440052198658,1515.3676893576987,1516.5104499078907,5664,26.790245883529096
2024-12-18,1497.580810546875,1527.2422473174602,1488.538312348541,1520.3361935202056,6639,11.133020736203918
2024-12-19,1478.94921875,1501.4561804601706,1475.620402371511,1501.4561804601706,8018,10.6256555680352
2024-12-20,1441.4873046875,1486.3521486566647,1435.2270487664887,1470.6518974479804,7818,10.877361981079801
2024-12-23,1455.7467041015625,1473.086437142648,1411.0806677411645,1463.0999881637076,12120,15.956199809247835
2024-12-24,1450.678955078125,1469.6085580517463,1442.8785617703934,1464.590527810131,3945,12.12891807978977
2024-12-26,1428.81787109375,1461.4106249197512,1425.9361639937663,1461.4106249197512,4716,12.042338578512215
2024-12-27,1447.3997802734375,1479.5951592407505,1428.6191324342308,1439.102544909615,7704,20.62067037370693
2024-12-30,1413.11767578125,1455.398969035337,1409.0435965531897,1455.398969035337,7834,15.963486003250324
2024-12-31,1393.5421142578125,1424.3959218935552,1386.188830253243,1424.3959218935552,8843,13.498568003665014
2025-01-01,1462.901123046875,1512.386620788172,1385.5926024642106,1385.5926024642106,63780,31.19501818661456
2025-01-02,1469.807373046875,1486.749608550315,1434.1838341427435,1461.2617168824563,18210,36.86420352911044
2025-01-03,1447.2010498046875,1490.5256374054143,1422.55764407987,1482.6259000468801,17707,34.49035521398814
2025-01-06,1358.0675048828125,1457.3862664474725,1334.6165931213773,1437.8603568987012,23529,28.11419925892841
2025-01-07,1380.12744140625,1390.16362343423,1362.4398214089572,1378.4381061821878,10215,32.52035177750055
2025-01-08,1380.2764892578125,1402.087799489907,1364.6259698800902,1364.6259698800902,7353,34.56259753228264
2025-01-09,1355.3846435546875,1400.9450195198906,1348.528201376555,1399.1067288306454,6457,34.002335861479295
2025-01-10,1324.6798095703125,1359.3096646960835,1316.3328416421828,1349.4225597039765,6268,34.60785282018402
2025-01-13,1261.3822021484375,1330.0457264092202,1242.054980038525,1301.7257389585943,13437,27.31913385499257
2025-01-14,1330.19482421875,1337.3492989573194,1267.9902434829582,1283.34260945498,11129,37.76119217911454
2025-01-15,1312.755615234375,1353.248229199548,1302.7194333335397,1318.618373786123,10105,38.103495046115476
2025-01-16,1313.153076171875,1368.2031802046583,1303.7130805429435,1321.6987321655768,7768,35.70673826365858
2025-01-17,1286.0255126953125,1332.4306184749967,1258.5502529370358,1316.7303660708749,19484,36.25914252131265
2025-01-20,1398.60986328125,1417.6885425590494,1294.422147459374,1305.3029358866795,44701,50.456167986731735
2025-01-21,1393.9395751953125,1438.406921801196,1381.2203750207323,1381.2203750207323,20547,42.97430379529593
2025-01-22,1428.0726318359375,1463.646437462394,1339.4359681676021,1394.138307364743,24630,45.97160988321249
2025-01-23,1436.2705078125,1451.7719499587736,1391.157241575827,1428.0726169246425,10736,48.91475790119222
2025-01-24,1420.2225341796875,1460.8144920931657,1401.2431983536037,1414.7075407135335,10120,57.21870562509357
2025-01-27,1350.6148681640625,1402.2368103680892,1317.723961183312,1395.3306357117153,8678,46.91330724904941
2025-01-28,1330.045654296875,1370.886030777849,1285.379619767918,1370.886030777849,11495,44.961615609513366
2025-01-29,1320.3076171875,1366.3152256697697,1302.8685392685265,1330.542608852234,11460,46.37130024819285
2025-01-30,1323.5867919921875,1355.3846728808887,1321.698768554563,1335.908495096417,8026,49.88012584510342
